"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,16254,1.428231,0.3843463,0.04357495,0.06666055,1.419743,0.3729719,0.04319537,0.06606082,0,0,0,0
0,16260,1.426613,0.3838352,0.04353196,0.06662574,1.418117,0.3724633,0.04315199,0.06602329,0,0,0,0
0,16266,1.424994,0.3833245,0.04348896,0.0665909,1.416491,0.371955,0.0431086,0.06598571,0,0,0,0
0,16272,1.423376,0.3828141,0.04344595,0.06655601,1.414865,0.3714471,0.04306519,0.06594809,0,0,0,0
0,16278,1.421757,0.3823042,0.04340292,0.06652108,1.413238,0.3709396,0.04302176,0.06591043,0,0,0,0
0,16284,1.420138,0.3817945,0.04335988,0.0664861,1.411611,0.3704325,0.04297832,0.06587273,0,0,0,0
0,16290,1.418519,0.3812853,0.04331684,0.06645108,1.409984,0.3699257,0.04293489,0.06583498,0,0,0,0
0,16296,1.416899,0.3807764,0.04327381,0.06641601,1.408357,0.3694193,0.04289148,0.06579718,0,0,0,0
0,16302,1.415279,0.3802679,0.04323077,0.0663809,1.406729,0.3689132,0.04284806,0.06575934,0,0,0,0
0,16308,1.413659,0.3797597,0.04318773,0.06634574,1.405101,0.3684076,0.04280464,0.06572145,0,0,0,0
0,16314,1.412039,0.3792519,0.04314468,0.06631055,1.403473,0.3679022,0.04276121,0.06568352,0,0,0,0
0,16320,1.410418,0.3787445,0.04310163,0.0662753,1.401844,0.3673973,0.04271779,0.06564555,0,0,0,0
0,16326,1.408797,0.3782374,0.04305859,0.06624001,1.400215,0.3668928,0.04267437,0.06560753,0,0,0,0
0,16332,1.407176,0.3777307,0.04301553,0.06620467,1.398586,0.3663885,0.04263095,0.06556947,0,0,0,0
0,16338,1.405555,0.3772243,0.04297248,0.0661693,1.396957,0.3658847,0.04258754,0.06553136,0,0,0,0
0,16344,1.403933,0.3767183,0.04292943,0.06613387,1.395328,0.3653812,0.04254412,0.0654932,0,0,0,0
0,16350,1.402311,0.3762127,0.04288634,0.06609841,1.393698,0.3648781,0.04250066,0.06545501,0,0,0,0
0,16356,1.400688,0.3757075,0.0428432,0.0660629,1.392068,0.3643754,0.04245715,0.06541678,0,0,0,0
0,16362,1.399066,0.3752026,0.04280005,0.06602735,1.390438,0.363873,0.04241362,0.06537851,0,0,0,0
0,16368,1.397443,0.3746981,0.04275689,0.06599176,1.388807,0.363371,0.04237006,0.06534019,0,0,0,0
0,16374,1.39582,0.3741939,0.04271369,0.06595613,1.387176,0.3628694,0.04232648,0.06530184,0,0,0,0
0,16380,1.394197,0.3736901,0.04267048,0.06592045,1.385545,0.3623681,0.04228286,0.06526344,0,0,0,0
0,16386,1.392573,0.3731867,0.04262724,0.06588473,1.383914,0.3618672,0.04223923,0.06522501,0,0,0,0
0,16392,1.390949,0.3726836,0.04258398,0.06584898,1.382283,0.3613667,0.04219556,0.06518652,0,0,0,0
0,16398,1.389325,0.372181,0.0425407,0.06581318,1.380651,0.3608666,0.04215186,0.065148,0,0,0,0
0,16404,1.387701,0.3716786,0.04249738,0.06577733,1.379019,0.3603668,0.04210813,0.06510945,0,0,0,0
0,16410,1.386076,0.3711767,0.04245409,0.06574144,1.377387,0.3598674,0.04206443,0.06507085,0,0,0,0
0,16416,1.384452,0.3706751,0.04241082,0.0657055,1.375754,0.3593683,0.04202077,0.06503218,0,0,0,0
0,16422,1.382827,0.3701738,0.04236754,0.06566952,1.374122,0.3588696,0.04197711,0.06499349,0,0,0,0
0,16428,1.381202,0.369673,0.04232427,0.0656335,1.372489,0.3583713,0.04193346,0.06495475,0,0,0,0
0,16434,1.379576,0.3691725,0.04228099,0.06559743,1.370856,0.3578734,0.04188981,0.06491596,0,0,0,0
0,16440,1.37795,0.3686723,0.04223771,0.06556132,1.369223,0.3573758,0.04184616,0.06487713,0,0,0,0
0,16446,1.376324,0.3681725,0.04219443,0.06552517,1.367589,0.3568785,0.04180253,0.06483825,0,0,0,0
0,16452,1.374698,0.3676731,0.04215115,0.06548896,1.365956,0.3563817,0.04175889,0.06479934,0,0,0,0
0,16458,1.373072,0.367174,0.04210788,0.06545272,1.364322,0.3558852,0.04171528,0.06476037,0,0,0,0
0,16464,1.371445,0.3666753,0.04206461,0.06541643,1.362687,0.3553891,0.04167167,0.06472136,0,0,0,0
0,16470,1.369818,0.366177,0.04202131,0.0653801,1.361053,0.3548934,0.04162802,0.06468232,0,0,0,0
0,16476,1.368191,0.3656791,0.04197798,0.06534373,1.359419,0.354398,0.04158432,0.06464323,0,0,0,0
0,16482,1.366564,0.3651815,0.04193464,0.06530732,1.357784,0.353903,0.04154062,0.0646041,0,0,0,0
0,16488,1.364937,0.3646842,0.04189129,0.06527086,1.356149,0.3534083,0.04149689,0.06456494,0,0,0,0
0,16494,1.363309,0.3641874,0.04184793,0.06523436,1.354514,0.352914,0.04145315,0.06452572,0,0,0,0
0,16500,1.361681,0.3636909,0.04180455,0.06519783,1.352878,0.3524201,0.0414094,0.06448647,0,0,0,0
0,16506,1.360053,0.3631947,0.04176116,0.06516124,1.351243,0.3519266,0.04136562,0.06444717,0,0,0,0
0,16512,1.358425,0.3626989,0.04171775,0.06512461,1.349607,0.3514334,0.04132183,0.06440784,0,0,0,0
0,16518,1.356796,0.3622035,0.04167433,0.06508794,1.347971,0.3509406,0.04127802,0.06436846,0,0,0,0
0,16524,1.355167,0.3617085,0.0416309,0.06505124,1.346335,0.3504482,0.04123419,0.06432904,0,0,0,0
0,16530,1.353538,0.3612138,0.0415875,0.06501447,1.344699,0.3499561,0.0411904,0.06428958,0,0,0,0
0,16536,1.351909,0.3607194,0.04154413,0.06497768,1.343062,0.3494644,0.04114668,0.06425006,0,0,0,0
0,16542,1.35028,0.3602255,0.04150077,0.06494083,1.341426,0.348973,0.04110296,0.0642105,0,0,0,0
0,16548,1.34865,0.3597319,0.04145743,0.06490393,1.339789,0.348482,0.04105927,0.0641709,0,0,0,0
0,16554,1.347021,0.3592387,0.04141409,0.064867,1.338152,0.3479914,0.04101559,0.06413125,0,0,0,0
0,16560,1.345391,0.3587458,0.04137077,0.06483001,1.336515,0.3475012,0.04097193,0.06409156,0,0,0,0
0,16566,1.343761,0.3582533,0.04132747,0.06479299,1.334877,0.3470113,0.0409283,0.06405181,0,0,0,0
0,16572,1.342131,0.3577611,0.04128417,0.06475592,1.33324,0.3465218,0.0408847,0.06401203,0,0,0,0
0,16578,1.3405,0.3572693,0.0412409,0.06471881,1.331602,0.3460326,0.04084112,0.0639722,0,0,0,0
0,16584,1.33887,0.3567779,0.04119765,0.06468164,1.329964,0.3455438,0.04079757,0.06393232,0,0,0,0
0,16590,1.337239,0.3562868,0.04115435,0.06464445,1.328326,0.3450554,0.04075395,0.06389241,0,0,0,0
0,16596,1.335608,0.3557961,0.04111098,0.06460721,1.326688,0.3445674,0.04071024,0.06385247,0,0,0,0
0,16602,1.333977,0.3553058,0.0410676,0.06456994,1.32505,0.3440797,0.0406665,0.06381249,0,0,0,0
0,16608,1.332345,0.3548158,0.04102419,0.06453262,1.323411,0.3435924,0.04062274,0.06377246,0,0,0,0
0,16614,1.330714,0.3543262,0.04098076,0.06449526,1.321772,0.3431054,0.04057894,0.0637324,0,0,0,0
0,16620,1.329082,0.353837,0.04093731,0.06445786,1.320134,0.3426188,0.04053512,0.0636923,0,0,0,0
0,16626,1.32745,0.3533481,0.04089384,0.06442042,1.318495,0.3421326,0.04049126,0.06365217,0,0,0,0
0,16632,1.325818,0.3528596,0.04085033,0.06438294,1.316855,0.3416468,0.04044736,0.06361198,0,0,0,0
0,16638,1.324186,0.3523714,0.0408068,0.06434543,1.315216,0.3411613,0.04040342,0.06357177,0,0,0,0
0,16644,1.322554,0.3518836,0.04076324,0.06430787,1.313577,0.3406762,0.04035944,0.06353152,0,0,0,0
0,16650,1.320922,0.3513962,0.04071967,0.06427027,1.311937,0.3401914,0.04031547,0.06349123,0,0,0,0
0,16656,1.319289,0.3509091,0.04067611,0.06423263,1.310297,0.339707,0.04027152,0.06345089,0,0,0,0
0,16662,1.317656,0.3504224,0.04063252,0.06419494,1.308658,0.3392231,0.04022755,0.06341051,0,0,0,0
0,16668,1.316023,0.3499361,0.04058892,0.06415722,1.307018,0.3387394,0.04018356,0.0633701,0,0,0,0
0,16674,1.31439,0.3494501,0.04054529,0.06411945,1.305377,0.3382561,0.04013956,0.06332964,0,0,0,0
0,16680,1.312757,0.3489645,0.04050164,0.06408165,1.303737,0.3377732,0.04009553,0.06328915,0,0,0,0
0,16686,1.311124,0.3484793,0.04045797,0.06404381,1.302097,0.3372907,0.04005149,0.06324862,0,0,0,0
0,16692,1.30949,0.3479944,0.04041428,0.06400593,1.300456,0.3368085,0.04000743,0.06320805,0,0,0,0
0,16698,1.307857,0.3475099,0.04037056,0.063968,1.298815,0.3363267,0.03996335,0.06316745,0,0,0,0
0,16704,1.306223,0.3470258,0.04032682,0.06393004,1.297175,0.3358453,0.03991924,0.06312679,0,0,0,0
0,16710,1.304589,0.3465419,0.0402831,0.06389204,1.295534,0.3353642,0.03987517,0.0630861,0,0,0,0
0,16716,1.302955,0.3460585,0.04023942,0.06385399,1.293893,0.3348835,0.03983113,0.06304537,0,0,0,0
0,16722,1.301321,0.3455755,0.04019574,0.06381589,1.292252,0.3344032,0.0397871,0.06300458,0,0,0,0
0,16728,1.299686,0.3450928,0.04015206,0.06377775,1.29061,0.3339232,0.03974307,0.06296376,0,0,0,0
0,16734,1.298052,0.3446104,0.04010839,0.06373958,1.288969,0.3334436,0.03969905,0.06292289,0,0,0,0
0,16740,1.296417,0.3441285,0.04006472,0.06370135,1.287328,0.3329643,0.03965505,0.06288198,0,0,0,0
0,16746,1.294783,0.3436469,0.04002107,0.06366309,1.285686,0.3324855,0.03961106,0.06284104,0,0,0,0
0,16752,1.293148,0.3431656,0.03997742,0.06362478,1.284044,0.332007,0.03956709,0.06280004,0,0,0,0
0,16758,1.291513,0.3426847,0.03993379,0.06358644,1.282403,0.3315288,0.03952314,0.062759,0,0,0,0
0,16764,1.289878,0.3422042,0.03989018,0.06354804,1.280761,0.3310511,0.03947921,0.06271792,0,0,0,0
0,16770,1.288243,0.341724,0.03984652,0.06350961,1.279119,0.3305736,0.03943523,0.0626768,0,0,0,0
0,16776,1.286608,0.3412442,0.03980282,0.06347115,1.277477,0.3300966,0.03939118,0.06263565,0,0,0,0
0,16782,1.284973,0.3407648,0.0397591,0.06343263,1.275835,0.3296199,0.03934712,0.06259447,0,0,0,0
0,16788,1.283337,0.3402857,0.03971538,0.06339408,1.274192,0.3291436,0.03930304,0.06255323,0,0,0,0
0,16794,1.281702,0.339807,0.03967164,0.0633555,1.27255,0.3286677,0.03925894,0.06251197,0,0,0,0
0,16800,1.280066,0.3393287,0.03962788,0.06331687,1.270908,0.3281921,0.03921483,0.06247066,0,0,0,0
0,16806,1.27843,0.3388507,0.03958412,0.0632782,1.269265,0.3277169,0.03917069,0.06242932,0,0,0,0
0,16812,1.276794,0.3383731,0.03954033,0.06323949,1.267622,0.327242,0.03912653,0.06238794,0,0,0,0
0,16818,1.275158,0.3378958,0.03949653,0.06320075,1.26598,0.3267676,0.03908234,0.06234652,0,0,0,0
0,16824,1.273522,0.3374189,0.03945271,0.06316196,1.264337,0.3262935,0.03903813,0.06230506,0,0,0,0
0,16830,1.271886,0.3369424,0.03940895,0.06312312,1.262694,0.3258197,0.038994,0.06226356,0,0,0,0
0,16836,1.27025,0.3364662,0.03936526,0.06308424,1.261051,0.3253464,0.03894998,0.062222,0,0,0,0
0,16842,1.268614,0.3359904,0.03932159,0.06304532,1.259408,0.3248734,0.03890598,0.0621804,0,0,0,0
0,16848,1.266978,0.335515,0.03927794,0.06300635,1.257765,0.3244007,0.03886202,0.06213875,0,0,0,0
0,16854,1.265341,0.3350399,0.03923432,0.06296734,1.256122,0.3239284,0.03881809,0.06209706,0,0,0,0
0,16860,1.263705,0.3345652,0.03919072,0.06292828,1.254479,0.3234565,0.03877421,0.06205532,0,0,0,0
0,16866,1.262068,0.3340908,0.03914717,0.06288919,1.252836,0.322985,0.03873038,0.06201354,0,0,0,0
0,16872,1.260432,0.3336168,0.03910365,0.06285004,1.251193,0.3225138,0.03868659,0.06197171,0,0,0,0
0,16878,1.258795,0.3331432,0.03906016,0.06281085,1.249549,0.3220429,0.03864286,0.06192984,0,0,0,0
0,16884,1.257158,0.3326699,0.03901672,0.06277162,1.247906,0.3215725,0.03859919,0.06188792,0,0,0,0
0,16890,1.255521,0.332197,0.03897317,0.06273236,1.246263,0.3211024,0.03855537,0.06184598,0,0,0,0
0,16896,1.253884,0.3317244,0.0389295,0.06269307,1.244619,0.3206327,0.03851137,0.06180402,0,0,0,0
0,16902,1.252247,0.3312522,0.03888579,0.06265374,1.242976,0.3201633,0.03846733,0.06176202,0,0,0,0
0,16908,1.25061,0.3307804,0.03884204,0.06261437,1.241332,0.3196944,0.03842324,0.06171999,0,0,0,0
0,16914,1.248973,0.330309,0.03879826,0.06257498,1.239688,0.3192258,0.03837908,0.06167793,0,0,0,0
0,16920,1.247336,0.3298379,0.03875442,0.06253554,1.238045,0.3187575,0.03833487,0.06163583,0,0,0,0
0,16926,1.245699,0.3293672,0.03871054,0.06249607,1.236401,0.3182896,0.03829058,0.06159371,0,0,0,0
0,16932,1.244062,0.3288968,0.0386666,0.06245656,1.234757,0.3178221,0.03824621,0.06155156,0,0,0,0
0,16938,1.242425,0.3284268,0.0386226,0.06241702,1.233114,0.317355,0.03820175,0.06150937,0,0,0,0
0,16944,1.240787,0.3279572,0.03857853,0.06237745,1.23147,0.3168882,0.03815721,0.06146716,0,0,0,0
0,16950,1.23915,0.3274879,0.0385345,0.06233783,1.229826,0.3164218,0.03811275,0.0614249,0,0,0,0
0,16956,1.237512,0.327019,0.03849055,0.06229816,1.228182,0.3159558,0.03806842,0.06138258,0,0,0,0
0,16962,1.235875,0.3265504,0.03844662,0.06225846,1.226538,0.3154901,0.03802414,0.06134023,0,0,0,0
0,16968,1.234238,0.3260823,0.03840271,0.06221871,1.224894,0.3150248,0.03797992,0.06129783,0,0,0,0
0,16974,1.2326,0.3256145,0.03835883,0.06217892,1.22325,0.3145599,0.03793578,0.06125538,0,0,0,0
0,16980,1.230963,0.325147,0.038315,0.06213909,1.221606,0.3140953,0.03789172,0.06121289,0,0,0,0
0,16986,1.229325,0.3246799,0.03827119,0.06209922,1.219963,0.3136311,0.03784771,0.06117035,0,0,0,0
0,16992,1.227687,0.3242132,0.0382273,0.06205931,1.218319,0.3131673,0.03780352,0.06112779,0,0,0,0
0,16998,1.22605,0.3237468,0.03818341,0.06201937,1.216675,0.3127038,0.03775932,0.06108519,0,0,0,0
0,17004,1.224412,0.3232808,0.03813951,0.06197938,1.215031,0.3122407,0.0377151,0.06104256,0,0,0,0
0,17010,1.222775,0.3228152,0.03809562,0.06193935,1.213387,0.311778,0.03767085,0.06099989,0,0,0,0
0,17016,1.221137,0.3223499,0.03805172,0.06189929,1.211743,0.3113156,0.03762658,0.06095717,0,0,0,0
0,17022,1.219499,0.321885,0.03800782,0.06185918,1.210099,0.3108536,0.03758227,0.06091443,0,0,0,0
0,17028,1.217862,0.3214204,0.03796391,0.06181904,1.208455,0.310392,0.03753801,0.06087164,0,0,0,0
0,17034,1.216224,0.3209563,0.03791999,0.06177885,1.206811,0.3099307,0.03749375,0.06082882,0,0,0,0
0,17040,1.214586,0.3204924,0.03787607,0.06173864,1.205167,0.3094698,0.03744948,0.06078596,0,0,0,0
0,17046,1.212949,0.320029,0.03783213,0.06169838,1.203523,0.3090093,0.03740522,0.06074306,0,0,0,0
0,17052,1.211311,0.3195659,0.03778819,0.06165808,1.20188,0.3085491,0.03736095,0.06070012,0,0,0,0
0,17058,1.209673,0.3191032,0.03774424,0.06161775,1.200236,0.3080893,0.03731668,0.06065715,0,0,0,0
0,17064,1.208036,0.3186408,0.0377003,0.06157737,1.198592,0.3076299,0.03727243,0.06061414,0,0,0,0
0,17070,1.206398,0.3181788,0.03765639,0.06153695,1.196948,0.3071709,0.0372282,0.06057108,0,0,0,0
0,17076,1.204761,0.3177171,0.03761248,0.0614965,1.195304,0.3067122,0.03718398,0.06052798,0,0,0,0
0,17082,1.203123,0.3172559,0.03756859,0.061456,1.19366,0.3062539,0.03713978,0.06048485,0,0,0,0
0,17088,1.201485,0.316795,0.03752471,0.06141547,1.192017,0.3057959,0.0370956,0.06044168,0,0,0,0
0,17094,1.199848,0.3163344,0.03748084,0.06137489,1.190373,0.3053383,0.03705145,0.06039846,0,0,0,0
0,17100,1.19821,0.3158742,0.03743698,0.06133428,1.188729,0.3048811,0.03700729,0.06035521,0,0,0,0
0,17106,1.196573,0.3154144,0.03739306,0.06129363,1.187086,0.3044242,0.03696306,0.06031193,0,0,0,0
0,17112,1.194935,0.3149549,0.03734913,0.06125295,1.185442,0.3039677,0.03691881,0.06026861,0,0,0,0
0,17118,1.193298,0.3144958,0.03730519,0.06121223,1.183799,0.3035116,0.03687453,0.06022527,0,0,0,0
0,17124,1.19166,0.3140371,0.03726123,0.06117147,1.182155,0.3030559,0.03683022,0.06018189,0,0,0,0
0,17130,1.190023,0.3135788,0.03721724,0.06113068,1.180512,0.3026005,0.03678589,0.06013847,0,0,0,0
0,17136,1.188385,0.3131207,0.03717323,0.06108985,1.178868,0.3021455,0.03674151,0.06009502,0,0,0,0
0,17142,1.186748,0.3126631,0.03712925,0.06104898,1.177225,0.3016908,0.03669719,0.06005153,0,0,0,0
0,17148,1.185111,0.3122058,0.03708528,0.06100807,1.175582,0.3012365,0.0366529,0.060008,0,0,0,0
0,17154,1.183474,0.3117489,0.03704131,0.06096712,1.173939,0.3007827,0.0366086,0.05996443,0,0,0,0
0,17160,1.181836,0.3112924,0.03699733,0.06092614,1.172295,0.3003291,0.03656432,0.05992083,0,0,0,0
0,17166,1.180199,0.3108362,0.03695337,0.06088512,1.170652,0.2998759,0.03652006,0.05987718,0,0,0,0
0,17172,1.178562,0.3103804,0.0369094,0.06084406,1.169009,0.2994231,0.03647581,0.0598335,0,0,0,0
0,17178,1.176925,0.3099249,0.03686543,0.06080296,1.167366,0.2989707,0.03643155,0.05978978,0,0,0,0
0,17184,1.175288,0.3094698,0.03682145,0.06076183,1.165724,0.2985186,0.03638727,0.05974603,0,0,0,0
0,17190,1.173651,0.3090151,0.03677748,0.06072066,1.164081,0.2980669,0.03634298,0.05970224,0,0,0,0
0,17196,1.172014,0.3085607,0.0367335,0.06067945,1.162438,0.2976156,0.0362987,0.05965842,0,0,0,0
0,17202,1.170377,0.3081068,0.03668952,0.0606382,1.160795,0.2971646,0.0362544,0.05961456,0,0,0,0
0,17208,1.168741,0.3076531,0.03664554,0.06059691,1.159153,0.296714,0.0362101,0.05957066,0,0,0,0
0,17214,1.167104,0.3071998,0.03660157,0.06055559,1.15751,0.2962638,0.03616581,0.05952673,0,0,0,0
0,17220,1.165468,0.3067469,0.03655761,0.06051423,1.155868,0.2958139,0.03612156,0.05948276,0,0,0,0
0,17226,1.163831,0.3062944,0.03651366,0.06047283,1.154226,0.2953645,0.03607731,0.05943875,0,0,0,0
0,17232,1.162195,0.3058422,0.03646971,0.0604314,1.152584,0.2949153,0.03603306,0.0593947,0,0,0,0
0,17238,1.160558,0.3053904,0.03642576,0.06038993,1.150942,0.2944666,0.03598881,0.05935062,0,0,0,0
0,17244,1.158922,0.304939,0.03638181,0.06034842,1.1493,0.2940182,0.03594457,0.05930651,0,0,0,0
0,17250,1.157286,0.3044879,0.03633787,0.06030687,1.147658,0.2935702,0.03590033,0.05926235,0,0,0,0
0,17256,1.15565,0.3040372,0.03629394,0.06026528,1.146016,0.2931226,0.0358561,0.05921816,0,0,0,0
0,17262,1.154014,0.3035868,0.03625,0.06022366,1.144374,0.2926753,0.03581187,0.05917393,0,0,0,0
0,17268,1.152378,0.3031368,0.03620607,0.060182,1.142733,0.2922284,0.03576765,0.05912967,0,0,0,0
0,17274,1.150743,0.3026872,0.03616212,0.06014031,1.141092,0.2917818,0.0357234,0.05908538,0,0,0,0
0,17280,1.149107,0.3022379,0.03611816,0.06009858,1.13945,0.2913356,0.03567913,0.05904105,0,0,0,0
0,17286,1.147471,0.301789,0.03607418,0.06005682,1.137809,0.2908899,0.03563486,0.05899669,0,0,0,0
0,17292,1.145836,0.3013405,0.03603021,0.06001502,1.136168,0.2904444,0.03559058,0.0589523,0,0,0,0
0,17298,1.144201,0.3008924,0.03598623,0.05997318,1.134527,0.2899994,0.0355463,0.05890787,0,0,0,0
0,17304,1.142565,0.3004445,0.03594225,0.05993131,1.132887,0.2895547,0.03550201,0.0588634,0,0,0,0
0,17310,1.14093,0.2999971,0.03589826,0.0598894,1.131246,0.2891104,0.03545772,0.0588189,0,0,0,0
0,17316,1.139295,0.2995501,0.03585427,0.05984746,1.129605,0.2886664,0.03541342,0.05877437,0,0,0,0
0,17322,1.137661,0.2991033,0.03581027,0.05980548,1.127965,0.2882228,0.03536912,0.0587298,0,0,0,0
0,17328,1.136026,0.298657,0.03576627,0.05976346,1.126325,0.2877796,0.03532481,0.05868519,0,0,0,0
0,17334,1.134391,0.298211,0.03572228,0.05972141,1.124684,0.2873368,0.03528052,0.05864056,0,0,0,0
0,17340,1.132757,0.2977654,0.03567829,0.05967932,1.123044,0.2868943,0.03523622,0.05859588,0,0,0,0
0,17346,1.131122,0.2973202,0.03563429,0.0596372,1.121405,0.2864522,0.03519193,0.05855118,0,0,0,0
0,17352,1.129488,0.2968753,0.03559029,0.05959504,1.119765,0.2860104,0.03514763,0.05850644,0,0,0,0
0,17358,1.127854,0.2964308,0.03554628,0.05955285,1.118126,0.2855691,0.03510334,0.05846167,0,0,0,0
0,17364,1.12622,0.2959867,0.03550228,0.05951062,1.116486,0.2851281,0.03505903,0.05841686,0,0,0,0
0,17370,1.124586,0.2955429,0.03545827,0.05946836,1.114847,0.2846875,0.03501473,0.05837201,0,0,0,0
0,17376,1.122953,0.2950995,0.03541427,0.05942605,1.113208,0.2842472,0.03497043,0.05832713,0,0,0,0
0,17382,1.121319,0.2946564,0.03537025,0.05938372,1.111569,0.2838073,0.03492613,0.05828222,0,0,0,0
0,17388,1.119686,0.2942138,0.03532624,0.05934134,1.10993,0.2833678,0.03488183,0.05823728,0,0,0,0
0,17394,1.118052,0.2937714,0.03528224,0.05929894,1.108292,0.2829287,0.03483753,0.0581923,0,0,0,0
0,17400,1.116419,0.2933295,0.03523823,0.0592565,1.106653,0.2824899,0.03479323,0.05814729,0,0,0,0
0,17406,1.114787,0.2928879,0.03519422,0.05921402,1.105015,0.2820515,0.03474893,0.05810224,0,0,0,0
0,17412,1.113154,0.2924467,0.03515021,0.05917151,1.103377,0.2816135,0.03470463,0.05805716,0,0,0,0
0,17418,1.111521,0.2920059,0.0351062,0.05912897,1.101739,0.2811758,0.03466032,0.05801205,0,0,0,0
0,17424,1.109889,0.2915654,0.03506219,0.05908638,1.100102,0.2807385,0.03461602,0.0579669,0,0,0,0
0,17430,1.108257,0.2911252,0.03501817,0.05904377,1.098464,0.2803016,0.03457172,0.05792172,0,0,0,0
0,17436,1.106624,0.2906855,0.03497416,0.05900111,1.096827,0.2798651,0.03452742,0.05787651,0,0,0,0
0,17442,1.104993,0.2902461,0.03493014,0.05895843,1.09519,0.2794289,0.03448312,0.05783126,0,0,0,0
0,17448,1.103361,0.2898071,0.03488613,0.0589157,1.093553,0.2789931,0.03443882,0.05778598,0,0,0,0
0,17454,1.101729,0.2893685,0.03484212,0.05887295,1.091916,0.2785576,0.03439452,0.05774067,0,0,0,0
0,17460,1.100098,0.2889302,0.03479812,0.05883016,1.09028,0.2781225,0.03435023,0.05769532,0,0,0,0
0,17466,1.098467,0.2884923,0.0347541,0.05878734,1.088643,0.2776879,0.03430594,0.05764994,0,0,0,0
0,17472,1.096836,0.2880547,0.03471009,0.05874448,1.087007,0.2772535,0.03426164,0.05760453,0,0,0,0
0,17478,1.095205,0.2876175,0.03466609,0.05870159,1.085371,0.2768196,0.03421735,0.05755908,0,0,0,0
0,17484,1.093575,0.2871807,0.03462208,0.05865866,1.083736,0.276386,0.03417306,0.05751361,0,0,0,0
0,17490,1.091944,0.2867442,0.03457807,0.0586157,1.0821,0.2759528,0.03412877,0.0574681,0,0,0,0
0,17496,1.090314,0.2863082,0.03453406,0.0585727,1.080465,0.27552,0.03408448,0.05742255,0,0,0,0
0,17502,1.088684,0.2858725,0.03449005,0.05852967,1.07883,0.2750875,0.03404019,0.05737697,0,0,0,0
0,17508,1.087054,0.2854371,0.03444605,0.05848661,1.077195,0.2746554,0.0339959,0.05733136,0,0,0,0
0,17514,1.085425,0.2850021,0.03440204,0.05844351,1.075561,0.2742237,0.03395162,0.05728573,0,0,0,0
0,17520,1.083795,0.2845675,0.03435804,0.05840038,1.073926,0.2737923,0.03390734,0.05724005,0,0,0,0
0,17526,1.082166,0.2841333,0.03431404,0.05835722,1.072292,0.2733614,0.03386306,0.05719435,0,0,0,0
0,17532,1.080537,0.2836994,0.03427003,0.05831402,1.070658,0.2729307,0.03381878,0.05714861,0,0,0,0
0,17538,1.078909,0.2832659,0.03422603,0.05827078,1.069025,0.2725005,0.0337745,0.05710284,0,0,0,0
0,17544,1.07728,0.2828327,0.03418203,0.05822752,1.067392,0.2720706,0.03373022,0.05705704,0,0,0,0
0,17550,1.075652,0.2824,0.03413803,0.05818422,1.065758,0.2716412,0.03368595,0.05701121,0,0,0,0
0,17556,1.074024,0.2819676,0.03409404,0.05814088,1.064125,0.271212,0.03364167,0.05696534,0,0,0,0
0,17562,1.072396,0.2815355,0.03405004,0.05809752,1.062493,0.2707833,0.0335974,0.05691944,0,0,0,0
0,17568,1.070768,0.2811038,0.03400604,0.05805412,1.06086,0.2703549,0.03355313,0.05687351,0,0,0,0
0,17574,1.069141,0.2806725,0.03396205,0.05801068,1.059228,0.2699269,0.03350887,0.05682755,0,0,0,0
0,17580,1.067514,0.2802416,0.03391806,0.05796722,1.057596,0.2694993,0.0334646,0.05678156,0,0,0,0
0,17586,1.065887,0.279811,0.03387407,0.05792372,1.055965,0.2690721,0.03342034,0.05673554,0,0,0,0
0,17592,1.064261,0.2793808,0.03383008,0.05788019,1.054333,0.2686452,0.03337608,0.05668948,0,0,0,0
0,17598,1.062634,0.278951,0.0337861,0.05783662,1.052702,0.2682187,0.03333183,0.0566434,0,0,0,0
0,17604,1.061008,0.2785215,0.03374211,0.05779302,1.051072,0.2677925,0.03328757,0.05659728,0,0,0,0
0,17610,1.059383,0.2780924,0.03369813,0.05774939,1.049441,0.2673668,0.03324332,0.05655113,0,0,0,0
0,17616,1.057757,0.2776637,0.03365414,0.05770573,1.047811,0.2669414,0.03319907,0.05650495,0,0,0,0
