"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,11672.46,2.431109,2.310006,0.07288759,0.06400944,2.462152,2.396637,0.07447781,0.06617802,0,0.9928159,0,0
0,11687.45,2.443358,2.221421,0.07318818,0.06425371,2.472693,2.29516,0.07470844,0.06647728,0,0.9929166,0,0
0,11702.45,2.449852,2.131518,0.07330699,0.06448648,2.47749,2.193432,0.074751,0.06675714,0,0.9930182,0,0
0,11717.45,2.451869,2.044238,0.07328294,0.06470366,2.477854,2.09547,0.07464778,0.06701251,0,0.9931216,0,0
0,11732.44,2.450479,1.961884,0.07315018,0.06490255,2.474884,2.003577,0.07443558,0.06724036,0,0.9932275,0,0
0,11747.44,2.446571,1.885675,0.07293814,0.06508185,2.469483,1.918924,0.07414585,0.06743957,0,0.993336,0,0
0,11762.44,2.440874,1.816112,0.07267159,0.06524146,2.46239,1.841936,0.07380485,0.06761064,0,0.993447,0,0
0,11777.43,2.433978,1.753233,0.07237092,0.06538224,2.454201,1.77256,0.07343388,0.06775536,0,0.9935597,0,0
0,11792.43,2.426352,1.696774,0.07205238,0.06550576,2.445385,1.710435,0.07304975,0.06787634,0,0.9936726,0,0
0,11807.43,2.418361,1.646307,0.07172849,0.065614,2.436306,1.655041,0.07266524,0.06797677,0,0.9937856,0,0
0,11822.42,2.410285,1.601326,0.07140861,0.06570919,2.427238,1.605784,0.07228971,0.06805996,0,0.9938987,0,0
0,11837.42,2.40233,1.561295,0.07109943,0.06579354,2.418382,1.562048,0.07192969,0.0681292,0,0.9940121,0,0
0,11852.42,2.394644,1.525683,0.07080546,0.06586917,2.409878,1.523229,0.07158948,0.06818751,0,0.9941258,0,0
0,11867.42,2.387324,1.493984,0.07052948,0.065938,2.401817,1.488756,0.07127152,0.06823761,0,0.9942399,0,0
0,11882.41,2.380434,1.465727,0.07027292,0.06600169,2.394254,1.4581,0.07097691,0.06828179,0,0.9943544,0,0
0,11897.41,2.374006,1.440485,0.0700362,0.06606164,2.387215,1.430783,0.07070571,0.06832197,0,0.9944692,0,0
0,11912.41,2.368048,1.417872,0.06981905,0.06611897,2.380702,1.406377,0.07045729,0.06835965,0,0.9945846,0,0
0,11927.4,2.362556,1.397547,0.06962064,0.06617461,2.374704,1.384501,0.07023051,0.06839603,0,0.9947004,0,0
0,11942.4,2.357511,1.37921,0.06943983,0.06622923,2.369197,1.364822,0.0700239,0.068432,0,0.9948167,0,0
0,11957.4,2.35289,1.362597,0.06927528,0.06628336,2.364151,1.347049,0.06983585,0.06846818,0,0.9949335,0,0
0,11972.39,2.348662,1.347478,0.06912559,0.06633735,2.359534,1.330927,0.06966469,0.068505,0,0.9950508,0,0
0,11987.39,2.344796,1.333656,0.06898934,0.06639147,2.355309,1.316238,0.06950877,0.06854275,0,0.9951686,0,0
0,12002.39,2.34126,1.320957,0.06886512,0.06644584,2.35144,1.30279,0.06936648,0.06858156,0,0.995287,0,0
0,12017.38,2.338022,1.309235,0.06875163,0.06650057,2.347894,1.290419,0.06923632,0.0686215,0,0.9954059,0,0
0,12032.38,2.335052,1.29836,0.06864765,0.06655566,2.344637,1.278985,0.06911694,0.06866256,0,0.9955252,0,0
0,12047.38,2.332322,1.288224,0.06855205,0.06661113,2.341638,1.268367,0.06900706,0.06870466,0,0.9956451,0,0
0,12062.37,2.329804,1.278732,0.06846382,0.0666669,2.338869,1.258461,0.06890553,0.06874771,0,0.9957654,0,0
0,12077.37,2.327476,1.269805,0.06838208,0.06672294,2.336304,1.249177,0.06881139,0.06879161,0,0.9958863,0,0
0,12092.37,2.325314,1.261371,0.06830601,0.06677917,2.333919,1.24044,0.0687237,0.06883623,0,0.9960075,0,0
0,12107.36,2.3233,1.253372,0.06823492,0.06683555,2.331695,1.232181,0.06864168,0.06888148,0,0.9961292,0,0
0,12122.36,2.321415,1.245754,0.06816822,0.06689199,2.329611,1.224345,0.06856474,0.06892722,0,0.9962512,0,0
0,12137.36,2.319645,1.238475,0.06810532,0.06694844,2.327652,1.216882,0.06849211,0.06897336,0,0.9963736,0,0
0,12152.35,2.317975,1.231496,0.06804576,0.06700483,2.325802,1.209749,0.06842335,0.06901979,0,0.9964963,0,0
0,12167.35,2.316393,1.224785,0.06798918,0.0670611,2.324048,1.202913,0.06835815,0.06906641,0,0.9966193,0,0
0,12182.35,2.314888,1.218314,0.06793501,0.0671172,2.322378,1.19634,0.06829555,0.06911316,0,0.9967426,0,0
0,12197.34,2.31345,1.212058,0.06788324,0.06717308,2.320783,1.190004,0.06823596,0.0691599,0,0.9968662,0,0
0,12212.34,2.31207,1.205995,0.06783343,0.0672287,2.319253,1.183879,0.06817858,0.06920663,0,0.9969884,0,0
0,12227.34,2.310741,1.200084,0.06778514,0.06728405,2.317779,1.177916,0.06812302,0.06925329,0,0.9971059,0,0
0,12242.33,2.309451,1.194299,0.06773815,0.06733906,2.316348,1.172093,0.06806898,0.06929976,0,0.9972221,0,0
0,12257.33,2.308193,1.188638,0.0676922,0.06739367,2.314954,1.166407,0.06801622,0.069346,0,0.9973382,0,0
0,12272.33,2.306962,1.183098,0.06764713,0.06744787,2.31359,1.160855,0.0679646,0.06939195,0,0.9974542,0,0
0,12287.32,2.305753,1.177675,0.06760287,0.06750163,2.312254,1.155432,0.067914,0.06943758,0,0.9975702,0,0
0,12302.32,2.304564,1.172364,0.06755932,0.06755494,2.310942,1.150132,0.06786434,0.06948286,0,0.9976861,0,0
0,12317.32,2.303393,1.16716,0.06751643,0.06760779,2.309652,1.144947,0.06781554,0.06952778,0,0.9978021,0,0
0,12332.31,2.302237,1.162055,0.06747412,0.06766018,2.30838,1.139871,0.06776752,0.06957233,0,0.9979179,0,0
0,12347.31,2.301094,1.157044,0.06743233,0.0677121,2.307125,1.134897,0.0677202,0.0696165,0,0.9980336,0,0
0,12362.31,2.299963,1.152123,0.067391,0.06776355,2.305885,1.130019,0.06767351,0.06966029,0,0.9981492,0,0
0,12377.31,2.29884,1.147285,0.06735008,0.06781454,2.304657,1.125232,0.06762739,0.06970368,0,0.9982644,0,0
0,12392.3,2.297726,1.142527,0.06730951,0.06786504,2.30344,1.12053,0.06758177,0.06974668,0,0.9983795,0,0
0,12407.3,2.296615,1.137772,0.06726912,0.06791508,2.302227,1.115793,0.06753631,0.06978926,0,0.9984756,0,0
0,12422.3,2.295483,1.13281,0.06722761,0.06796455,2.300985,1.110823,0.06748927,0.06983127,0,0.9985601,0,0
0,12437.29,2.294305,1.127733,0.06718416,0.06801329,2.299692,1.10575,0.06744015,0.06987245,0,0.9986427,0,0
0,12452.29,2.293078,1.122657,0.06713907,0.06806116,2.298353,1.10069,0.0673895,0.06991267,0,0.9987247,0,0
0,12467.29,2.291813,1.117638,0.06709292,0.06810819,2.296978,1.095698,0.06733794,0.06995197,0,0.9988063,0,0
0,12482.28,2.29052,1.112703,0.06704617,0.06815442,2.295579,1.090801,0.06728598,0.06999045,0,0.9988875,0,0
0,12497.28,2.28921,1.107863,0.06699916,0.06819995,2.294167,1.086007,0.06723396,0.0700282,0,0.9989682,0,0
0,12512.28,2.287888,1.103119,0.06695215,0.06824483,2.292747,1.081318,0.06718212,0.07006533,0,0.9990484,0,0
0,12527.27,2.286562,1.09847,0.06690528,0.06828912,2.291326,1.076731,0.06713058,0.07010192,0,0.9991282,0,0
0,12542.27,2.285233,1.093909,0.06685863,0.06833289,2.289906,1.072239,0.06707944,0.07013803,0,0.9992074,0,0
0,12557.27,2.283904,1.089432,0.06681225,0.06837615,2.288488,1.067836,0.06702869,0.07017369,0,0.9992861,0,0
0,12572.26,2.282576,1.085033,0.06676613,0.06841892,2.287074,1.063515,0.06697836,0.07020892,0,0.9993641,0,0
0,12587.26,2.281249,1.080706,0.06672025,0.06846122,2.285662,1.05927,0.06692839,0.07024376,0,0.9994417,0,0
0,12602.26,2.279922,1.076444,0.06667459,0.06850308,2.284254,1.055094,0.06687874,0.0702782,0,0.9995186,0,0
0,12617.25,2.278594,1.072244,0.0666291,0.06854448,2.282846,1.050983,0.06682938,0.07031225,0,0.999595,0,0
0,12632.25,2.277266,1.0681,0.06658376,0.06858543,2.28144,1.04693,0.06678024,0.0703459,0,0.9996707,0,0
0,12647.25,2.275935,1.064009,0.0665385,0.06862592,2.280032,1.042932,0.06673128,0.07037916,0,0.9997458,0,0
0,12662.24,2.2746,1.059966,0.0664933,0.06866597,2.278622,1.038984,0.06668246,0.07041201,0,0.9998202,0,0
0,12677.24,2.273261,1.05597,0.06644811,0.06870555,2.27721,1.035084,0.06663372,0.07044445,0,0.999894,0,0
0,12692.24,2.271917,1.052016,0.0664029,0.06874468,2.275792,1.031224,0.06658503,0.07047647,0,0.9999644,0,0
0,12707.23,2.27056,1.047957,0.06635729,0.06878334,2.274359,1.027187,0.06653566,0.07050804,0,0.9999909,0,0
0,12722.23,2.269148,1.04348,0.06630909,0.06882133,2.272853,1.022685,0.06648273,0.07053881,0,0.9999933,0,0
0,12737.23,2.267639,1.038736,0.06625696,0.06885829,2.27124,1.017924,0.06642547,0.07056826,0,0.9999934,0,0
0,12752.22,2.266031,1.033901,0.06620143,0.06889401,2.269526,1.013083,0.06636478,0.0705962,0,0.9999934,0,0
0,12767.22,2.264339,1.029066,0.06614342,0.06892851,2.267731,1.008252,0.0663017,0.0706227,0,0.9999935,0,0
0,12782.22,2.262583,1.024282,0.06608371,0.0689619,2.265874,1.003482,0.06623708,0.07064794,0,0.9999935,0,0
0,12797.21,2.260779,1.019573,0.06602295,0.06899433,2.263972,0.9987987,0.06617158,0.0706721,0,0.9999935,0,0
0,12812.21,2.258941,1.014955,0.06596163,0.06902591,2.262041,0.9942142,0.06610569,0.07069537,0,0.9999935,0,0
0,12827.21,2.257081,1.010431,0.06590007,0.06905676,2.260091,0.9897336,0.06603976,0.0707179,0,0.9999935,0,0
0,12842.21,2.255207,1.006003,0.06583854,0.06908697,2.258131,0.9853568,0.06597403,0.07073983,0,0.9999935,0,0
0,12857.2,2.253326,1.001668,0.06577718,0.06911661,2.256166,0.9810808,0.06590863,0.07076123,0,0.9999935,0,0
0,12872.2,2.251441,0.9974225,0.0657161,0.06914574,2.254201,0.9769006,0.06584367,0.07078218,0,0.9999935,0,0
0,12887.2,2.249556,0.9932616,0.06565535,0.0691744,2.252237,0.9728107,0.06577918,0.07080274,0,0.9999935,0,0
0,12902.19,2.247671,0.98918,0.06559494,0.06920261,2.250277,0.9688049,0.06571516,0.07082293,0,0.9999935,0,0
0,12917.19,2.245787,0.9851723,0.06553488,0.06923041,2.24832,0.9648774,0.06565163,0.07084278,0,0.9999935,0,0
0,12932.19,2.243906,0.9812335,0.06547514,0.06925779,2.246368,0.9610224,0.06558851,0.0708623,0,0.9999935,0,0
0,12947.18,2.242026,0.9773588,0.0654157,0.06928477,2.244418,0.9572346,0.06552581,0.07088149,0,0.9999935,0,0
0,12962.18,2.240146,0.9736872,0.06535654,0.06931134,2.242474,0.9547713,0.06546372,0.07090037,0,0.9017079,0,0
0,12977.18,2.242248,1.063878,0.06554083,0.06934835,2.248084,1.085467,0.06587024,0.0709457,0,0.9212254,0,0
0,12992.17,2.266614,1.329513,0.06675687,0.06947562,2.28146,1.398513,0.06754431,0.07113673,0,0.9441994,0,0
0,13007.17,2.31597,1.690627,0.0687945,0.06970097,2.339653,1.804601,0.06997613,0.07144792,0,0.9672688,0,0
0,13022.17,2.38048,2.087086,0.07113579,0.0699497,2.411017,2.237537,0.07260592,0.07177149,0,0.9861857,0,0
0,13037.16,2.44913,2.398251,0.07340349,0.07017846,2.483456,2.553233,0.07503821,0.0720613,0,0.9923382,0,0
0,13052.16,2.511122,2.550605,0.07532378,0.07039523,2.54634,2.694273,0.07702076,0.07233673,0,0.992982,0,0
0,13067.16,2.561324,2.587175,0.07682003,0.0706176,2.595938,2.717274,0.07852318,0.07262029,0,0.9932017,0,0
0,13082.15,2.599555,2.56018,0.07793013,0.07084992,2.632964,2.676038,0.07960901,0.07291505,0,0.9933352,0,0
0,13097.15,2.627318,2.498137,0.07871339,0.07108839,2.659251,2.599697,0.08034734,0.07321464,0,0.9934381,0,0
0,13112.15,2.646378,2.417757,0.07922496,0.07132693,2.676711,2.505518,0.08079933,0.07351044,0,0.993531,0,0
0,13127.14,2.658393,2.329396,0.07951409,0.07155954,2.687083,2.404216,0.08101897,0.07379432,0,0.9936217,0,0
0,13142.14,2.664821,2.239539,0.07962462,0.07178114,2.691878,2.302475,0.08105408,0.0740597,0,0.9937131,0,0
0,13157.14,2.666905,2.152182,0.07959531,0.07198793,2.692375,2.204371,0.08094669,0.07430188,0,0.9938061,0,0
0,13172.13,2.66569,2.069666,0.07946004,0.07217748,2.689643,2.112248,0.08073326,0.07451816,0,0.9939014,0,0
0,13187.13,2.662042,1.993237,0.07924785,0.07234865,2.684564,2.027306,0.08044481,0.07470759,0,0.9939989,0,0
0,13202.13,2.65667,1.923416,0.07898314,0.07250141,2.677855,1.949992,0.08010706,0.07487074,0,0.9940988,0,0
0,13217.12,2.650144,1.860257,0.07868583,0.07263663,2.670093,1.88027,0.07974092,0.07500935,0,0.9942003,0,0
0,13232.12,2.64292,1.803508,0.07837179,0.0727558,2.661733,1.817792,0.07936274,0.07512593,0,0.9943019,0,0
0,13247.12,2.635351,1.752749,0.07805323,0.07286082,2.653124,1.762047,0.07898492,0.07522349,0,0.9944035,0,0
0,13262.11,2.627704,1.70748,0.07773919,0.07295378,2.644531,1.712446,0.07861654,0.07530513,0,0.9945054,0,0
0,13277.11,2.620177,1.667169,0.07743612,0.07303675,2.636144,1.668378,0.07826387,0.0753739,0,0.9946074,0,0
0,13292.11,2.612911,1.631289,0.07714834,0.07311168,2.628098,1.629243,0.07793099,0.07543265,0,0.9947098,0,0
0,13307.1,2.605999,1.599335,0.07687849,0.07318038,2.620479,1.594471,0.07762024,0.07548385,0,0.9948124,0,0
0,13322.1,2.599499,1.570837,0.0766279,0.07324435,2.613338,1.563534,0.07733258,0.07552964,0,0.9949154,0,0
0,13337.1,2.593442,1.545369,0.07639693,0.07330491,2.6067,1.535954,0.07706804,0.07557179,0,0.9950188,0,0
0,13352.09,2.587837,1.522544,0.07618523,0.07336309,2.600565,1.511302,0.07682592,0.07561169,0,0.9951226,0,0
0,13367.09,2.582676,1.502021,0.07599197,0.07341973,2.594922,1.489198,0.07660505,0.07565043,0,0.9952268,0,0
0,13382.09,2.577943,1.483499,0.07581599,0.07347547,2.589748,1.469306,0.07640398,0.07568882,0,0.9953315,0,0
0,13397.08,2.573613,1.466713,0.07565596,0.07353077,2.585014,1.451336,0.07622109,0.07572744,0,0.9954366,0,0
0,13412.08,2.569659,1.451434,0.0755105,0.07358596,2.580688,1.43503,0.07605476,0.0757667,0,0.9955422,0,0
0,13427.08,2.56605,1.437461,0.07537821,0.07364129,2.576737,1.420169,0.07590336,0.07580682,0,0.9956482,0,0
0,13442.08,2.562755,1.424621,0.07525771,0.07369687,2.573125,1.40656,0.0757653,0.07584796,0,0.9957547,0,0
0,13457.07,2.559745,1.412766,0.0751477,0.07375279,2.56982,1.39404,0.07563911,0.07589015,0,0.9958617,0,0
0,13472.07,2.556989,1.401767,0.07504699,0.07380906,2.56679,1.382465,0.07552344,0.07593338,0,0.9959692,0,0
0,13487.07,2.554461,1.391512,0.07495448,0.07386567,2.564006,1.371714,0.07541706,0.07597759,0,0.996077,0,0
0,13502.06,2.552135,1.381908,0.0748692,0.07392259,2.56144,1.361681,0.0753189,0.07602268,0,0.9961853,0,0
0,13517.06,2.549989,1.372872,0.07479027,0.07397975,2.559068,1.352277,0.07522792,0.07606858,0,0.996294,0,0
0,13532.06,2.548003,1.364334,0.07471689,0.07403711,2.556869,1.343423,0.07514325,0.07611517,0,0.9964032,0,0
0,13547.05,2.546156,1.356234,0.07464838,0.0740946,2.554821,1.335053,0.07506416,0.07616232,0,0.9965127,0,0
0,13562.05,2.544433,1.34852,0.07458412,0.07415216,2.552908,1.327109,0.07498995,0.07620995,0,0.9966224,0,0
0,13577.05,2.542819,1.341146,0.07452355,0.07420973,2.551112,1.319541,0.07491992,0.07625795,0,0.9967327,0,0
0,13592.04,2.541299,1.334076,0.0744663,0.07426723,2.549421,1.312309,0.07485381,0.0763062,0,0.9968431,0,0
0,13607.04,2.539862,1.327276,0.07441194,0.07432462,2.54782,1.305374,0.07479104,0.07635463,0,0.9969538,0,0
0,13622.04,2.538499,1.320718,0.07435993,0.07438187,2.546299,1.298705,0.07473084,0.07640319,0,0.9970648,0,0
0,13637.03,2.537199,1.314376,0.0743103,0.07443891,2.544849,1.292276,0.07467366,0.07645174,0,0.9971759,0,0
0,13652.03,2.535954,1.308229,0.0742626,0.07449571,2.543461,1.286059,0.07461861,0.07650027,0,0.997286,0,0
0,13667.03,2.534758,1.302237,0.07421634,0.07455225,2.542125,1.280008,0.07456531,0.07654875,0,0.9973919,0,0
0,13682.02,2.533599,1.296371,0.07417136,0.07460849,2.540832,1.274097,0.07451351,0.07659706,0,0.9974965,0,0
0,13697.02,2.53247,1.290629,0.07412741,0.07466437,2.539572,1.268324,0.07446297,0.07664514,0,0.9976009,0,0
0,13712.02,2.531366,1.285009,0.07408434,0.07471985,2.538342,1.262686,0.07441353,0.07669296,0,0.9977053,0,0
0,13727.01,2.530283,1.279507,0.07404205,0.07477494,2.537138,1.257178,0.07436511,0.07674048,0,0.9978098,0,0
0,13742.01,2.52922,1.274118,0.07400047,0.07482961,2.535956,1.251792,0.0743176,0.07678768,0,0.9979141,0,0
0,13757.01,2.528173,1.268834,0.07395953,0.07488385,2.534794,1.246523,0.07427094,0.07683454,0,0.9980185,0,0
0,13772,2.52714,1.263652,0.07391916,0.07493766,2.53365,1.241363,0.07422504,0.07688107,0,0.9981228,0,0
0,13787,2.526119,1.258564,0.07387931,0.07499104,2.532522,1.236306,0.07417982,0.07692724,0,0.9982269,0,0
0,13802,2.525108,1.253565,0.0738399,0.07504398,2.531407,1.231346,0.07413523,0.07697304,0,0.9983308,0,0
0,13816.99,2.524107,1.248651,0.07380091,0.07509649,2.530304,1.226477,0.07409119,0.07701848,0,0.9984347,0,0
0,13831.99,2.523112,1.243816,0.07376225,0.07514855,2.529211,1.221693,0.07404765,0.07706355,0,0.9985382,0,0
0,13846.99,2.522121,1.238989,0.07372378,0.07520018,2.528122,1.216881,0.07400428,0.07710824,0,0.9986253,0,0
0,13861.98,2.521111,1.233956,0.07368429,0.0752513,2.527007,1.211836,0.07395945,0.07715241,0,0.9987014,0,0
0,13876.98,2.520057,1.228804,0.07364294,0.07530174,2.525845,1.206682,0.07391261,0.07719582,0,0.9987757,0,0
0,13891.98,2.518958,1.223649,0.0736,0.07535139,2.524638,1.201537,0.07386428,0.07723837,0,0.9988496,0,0
0,13906.97,2.517823,1.21855,0.07355602,0.07540026,2.523398,1.19646,0.07381507,0.07728006,0,0.998923,0,0
0,13921.97,2.516661,1.213534,0.07351146,0.07544841,2.522134,1.191476,0.07376546,0.07732099,0,0.9989961,0,0
0,13936.97,2.515481,1.208613,0.07346665,0.07549589,2.520857,1.186596,0.07371579,0.07736125,0,0.9990687,0,0
0,13951.96,2.514291,1.203787,0.07342183,0.07554278,2.519572,1.181821,0.07366629,0.07740092,0,0.9991409,0,0
0,13966.96,2.513094,1.199056,0.07337715,0.07558912,2.518285,1.177147,0.07361709,0.07744008,0,0.9992127,0,0
0,13981.96,2.511895,1.194415,0.07333267,0.07563495,2.516998,1.172569,0.07356825,0.07747879,0,0.999284,0,0
0,13996.96,2.510696,1.189857,0.07328846,0.07568031,2.515713,1.168081,0.07351982,0.07751707,0,0.9993548,0,0
0,14011.95,2.509496,1.185377,0.0732445,0.07572522,2.514431,1.163675,0.07347176,0.07755495,0,0.9994252,0,0
0,14026.95,2.508297,1.180969,0.07320077,0.07576969,2.51315,1.159346,0.07342406,0.07759245,0,0.999495,0,0
0,14041.95,2.507097,1.176628,0.07315725,0.07581373,2.511872,1.155086,0.07337668,0.07762959,0,0.9995643,0,0
0,14056.94,2.505896,1.172347,0.0731139,0.07585736,2.510594,1.15089,0.07332957,0.07766634,0,0.999633,0,0
0,14071.94,2.504694,1.168124,0.07307068,0.07590055,2.509316,1.146754,0.07328267,0.07770273,0,0.9997011,0,0
0,14086.94,2.503489,1.163953,0.07302755,0.07594332,2.508037,1.142672,0.07323596,0.07773875,0,0.9997687,0,0
0,14101.93,2.502279,1.159831,0.07298447,0.07598567,2.506756,1.138642,0.07318937,0.07777438,0,0.9998358,0,0
0,14116.93,2.501065,1.155756,0.07294141,0.07602759,2.505471,1.134659,0.07314286,0.07780962,0,0.9999022,0,0
0,14131.93,2.499846,1.151723,0.07289833,0.07606909,2.504181,1.130717,0.07309642,0.07784448,0,0.9999659,0,0
0,14146.92,2.498615,1.147594,0.0728549,0.07611015,2.502877,1.12661,0.07304936,0.07787891,0,0.9999911,0,0
0,14161.92,2.497334,1.143048,0.07280905,0.0761506,2.501507,1.122034,0.07299896,0.07791264,0,0.9999933,0,0
0,14176.92,2.495963,1.138227,0.07275943,0.07619013,2.500037,1.117191,0.07294439,0.07794519,0,0.9999934,0,0
0,14191.91,2.494499,1.133308,0.07270652,0.07622854,2.498472,1.112261,0.07288648,0.07797637,0,0.9999934,0,0
0,14206.91,2.492956,1.128386,0.07265119,0.07626583,2.49683,1.107338,0.07282624,0.07800623,0,0.9999935,0,0
0,14221.91,2.491352,1.123513,0.0725942,0.07630211,2.495129,1.102474,0.07276449,0.07803492,0,0.9999935,0,0
0,14236.9,2.489701,1.118714,0.07253619,0.07633748,2.493385,1.097695,0.07270188,0.07806261,0,0.9999935,0,0
0,14251.9,2.488018,1.114004,0.07247759,0.07637206,2.491612,1.093014,0.07263888,0.07808947,0,0.9999935,0,0
0,14266.9,2.486312,1.109389,0.07241878,0.07640596,2.48982,1.088437,0.07257582,0.07811563,0,0.9999935,0,0
0,14281.89,2.484592,1.104869,0.07235997,0.07643925,2.488016,1.083964,0.07251292,0.0781412,0,0.9999935,0,0
0,14296.89,2.482863,1.100443,0.07230132,0.07647201,2.486207,1.079593,0.07245036,0.07816628,0,0.9999935,0,0
0,14311.89,2.481131,1.096107,0.07224293,0.07650428,2.484397,1.075317,0.0723882,0.07819093,0,0.9999935,0,0
0,14326.88,2.479396,1.091855,0.07218485,0.0765361,2.482587,1.071133,0.0723265,0.07821519,0,0.9999935,0,0
0,14341.88,2.477661,1.087683,0.0721271,0.07656751,2.48078,1.067033,0.07226525,0.07823911,0,0.9999935,0,0
0,14356.88,2.475927,1.083586,0.07206968,0.07659851,2.478975,1.063012,0.07220443,0.07826269,0,0.9999935,0,0
0,14371.87,2.474193,1.079558,0.07201257,0.07662912,2.477173,1.059065,0.07214405,0.07828595,0,0.9999935,0,0
0,14386.87,2.47246,1.075594,0.07195573,0.07665935,2.475373,1.055184,0.07208403,0.07830891,0,0.9999935,0,0
0,14401.87,2.470727,1.071767,0.07189915,0.07668921,2.473575,1.052219,0.07202448,0.07833155,0,0.9103541,0,0
0,14416.86,2.472408,1.15805,0.0720601,0.07672706,2.478336,1.178489,0.07238919,0.07837509,0,0.9279673,0,0
0,14431.86,2.494448,1.421416,0.0732101,0.07684267,2.508751,1.489595,0.07398396,0.07854593,0,0.9488354,0,0
0,14446.86,2.540363,1.782272,0.07518423,0.07705002,2.563139,1.895752,0.07634956,0.07883137,0,0.9698073,0,0
0,14461.85,2.6014,2.179985,0.07748063,0.07728399,2.630895,2.330632,0.07893578,0.07913534,0,0.9872605,0,0
0,14476.85,2.667172,2.495265,0.07972158,0.07750268,2.700493,2.651073,0.08134337,0.07941185,0,0.9929734,0,0
0,14491.85,2.72707,2.651494,0.08162352,0.07771119,2.761366,2.796193,0.0833075,0.07967596,0,0.9936133,0,0
0,14506.84,2.775811,2.690423,0.08310287,0.07792505,2.809578,2.821591,0.08479198,0.07994767,0,0.9938156,0,0
0,14521.84,2.813034,2.664838,0.08419661,0.07814807,2.845662,2.781775,0.08586062,0.08022961,0,0.9939379,0,0
0,14536.84,2.840123,2.603628,0.08496502,0.07837658,2.871337,2.706254,0.08658375,0.08051565,0,0.9940318,0,0
0,14551.83,2.858763,2.523715,0.08546403,0.07860486,2.888437,2.612507,0.08702327,0.08079767,0,0.9941164,0,0
0,14566.83,2.870554,2.435569,0.08574331,0.07882725,2.898646,2.511373,0.08723353,0.08106805,0,0.9941988,0,0
0,14581.83,2.876915,2.345756,0.08584678,0.07903901,2.903434,2.40962,0.08726238,0.08132067,0,0.9942818,0,0
0,14596.83,2.879057,2.258322,0.08581313,0.07923664,2.904047,2.311379,0.08715168,0.08155122,0,0.9943664,0,0
0,14611.82,2.877999,2.175648,0.08567595,0.07941793,2.90153,2.219035,0.08693754,0.08175725,0,0.994453,0,0
0,14626.82,2.874584,2.099007,0.08546396,0.07958187,2.89674,2.133816,0.08665056,0.08193798,0,0.9945416,0,0
0,14641.82,2.869503,2.02894,0.08520117,0.07972852,2.890376,2.056193,0.08631607,0.08209404,0,0.9946324,0,0
0,14656.81,2.863312,1.965515,0.08490713,0.07985874,2.882999,1.986145,0.08595453,0.08222716,0,0.9947246,0,0
0,14671.81,2.856451,1.908492,0.08459737,0.07997398,2.875049,1.923335,0.08558193,0.08233972,0,0.9948169,0,0
0,14686.81,2.84926,1.857459,0.08428378,0.08007605,2.866864,1.867261,0.08521034,0.08243458,0,0.9949093,0,0
0,14701.8,2.841998,1.811921,0.08397514,0.08016691,2.858696,1.817339,0.08484855,0.08251467,0,0.9950019,0,0
0,14716.8,2.834854,1.77135,0.08367769,0.08024849,2.85073,1.772964,0.08450262,0.08258284,0,0.9950947,0,0
0,14731.8,2.827963,1.735221,0.08339559,0.08032266,2.843094,1.733536,0.08417647,0.08264174,0,0.9951878,0,0
0,14746.79,2.821415,1.70303,0.08313134,0.08039106,2.83587,1.698487,0.08387227,0.0826937,0,0.995281,0,0
0,14761.79,2.815264,1.674311,0.08288619,0.08045512,2.829106,1.667292,0.08359094,0.0827407,0,0.9953747,0,0
0,14776.79,2.809538,1.648634,0.08266042,0.08051603,2.822824,1.63947,0.08333242,0.08278435,0,0.9954687,0,0
0,14791.78,2.804246,1.625615,0.08245366,0.08057478,2.817026,1.614594,0.08309599,0.08282598,0,0.995563,0,0
0,14806.78,2.79938,1.604912,0.08226504,0.08063214,2.811699,1.592281,0.08288046,0.08286658,0,0.9956577,0,0
0,14821.78,2.794924,1.586221,0.08209344,0.08068867,2.806821,1.572197,0.08268441,0.08290689,0,0.9957529,0,0
0,14836.77,2.790855,1.569279,0.08193753,0.08074483,2.802366,1.554047,0.08250623,0.08294746,0,0.9958484,0,0
0,14851.77,2.787144,1.553854,0.08179592,0.08080092,2.798301,1.537575,0.08234429,0.08298865,0,0.9959444,0,0
