"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,1929.986,0.08418735,0.0533214,0.003332167,0.004468823,0.08183604,0.04860535,0.003222029,0.004399076,0,0.6631755,0,0
0,1939.588,0.08366171,0.05298183,0.003314619,0.004453624,0.08132547,0.04830575,0.003204935,0.004382692,0,0.6632505,0,0
0,1949.19,0.08314065,0.05264582,0.003297207,0.004438488,0.08081944,0.04800932,0.00318798,0.004366399,0,0.6633255,0,0
0,1958.792,0.08262412,0.05231329,0.003279929,0.004423414,0.08031788,0.04771604,0.003171161,0.004350198,0,0.6634005,0,0
0,1968.394,0.08211207,0.05198422,0.003262783,0.004408404,0.07982075,0.04742584,0.003154477,0.004334087,0,0.6634755,0,0
0,1977.996,0.08160444,0.05165855,0.003245768,0.004393457,0.079328,0.04713869,0.003137926,0.004318067,0,0.6635503,0,0
0,1987.598,0.08110118,0.05133622,0.003228883,0.004378573,0.07883956,0.04685453,0.003121507,0.004302137,0,0.6636252,0,0
0,1997.199,0.08060223,0.0510172,0.003212127,0.004363751,0.07835536,0.04657332,0.003105217,0.004286295,0,0.6637,0,0
0,2006.801,0.08010754,0.05070143,0.003195497,0.004348993,0.07787537,0.04629501,0.003089056,0.004270541,0,0.6637747,0,0
0,2016.403,0.07961705,0.05038887,0.003178992,0.004334297,0.07739951,0.04601955,0.003073021,0.004254876,0,0.6638495,0,0
0,2026.005,0.07913071,0.05007948,0.003162611,0.004319664,0.07692775,0.04574692,0.00305711,0.004239297,0,0.6639242,0,0
0,2035.607,0.07864846,0.04977319,0.003146352,0.004305093,0.07646001,0.04547705,0.003041324,0.004223804,0,0.6639988,0,0
0,2045.209,0.07817026,0.04946999,0.003130213,0.004290584,0.07599626,0.04520991,0.003025658,0.004208397,0,0.6640735,0,0
0,2054.811,0.07769606,0.04916981,0.003114194,0.004276137,0.07553641,0.04494546,0.003010112,0.004193074,0,0.6641481,0,0
0,2064.413,0.07722578,0.04887262,0.003098293,0.004261752,0.07508045,0.04468365,0.002994685,0.004177835,0,0.6642227,0,0
0,2074.015,0.0767594,0.04857837,0.003082508,0.004247427,0.0746283,0.04442445,0.002979375,0.00416268,0,0.6642973,0,0
0,2083.617,0.07629685,0.04828703,0.003066837,0.004233164,0.07417992,0.04416782,0.00296418,0.004147606,0,0.6643718,0,0
0,2093.219,0.0758381,0.04799855,0.003051281,0.004218962,0.07373525,0.04391371,0.002949099,0.004132614,0,0.6644464,0,0
0,2102.821,0.07538309,0.04771289,0.003035836,0.004204819,0.07329426,0.04366209,0.00293413,0.004117704,0,0.6645209,0,0
0,2112.422,0.07493178,0.04743001,0.003020503,0.004190737,0.07285688,0.04341293,0.002919273,0.004102873,0,0.6645954,0,0
0,2122.024,0.07448411,0.04714988,0.003005279,0.004176714,0.07242309,0.04316619,0.002904525,0.004088121,0,0.6646698,0,0
0,2131.626,0.07404006,0.04687246,0.002990164,0.004162751,0.07199282,0.04292184,0.002889885,0.004073448,0,0.6647443,0,0
0,2141.228,0.07359957,0.0465977,0.002975155,0.004148846,0.07156605,0.04267983,0.002875352,0.004058852,0,0.6648187,0,0
0,2150.83,0.0731626,0.04632559,0.002960253,0.004135001,0.07114271,0.04244014,0.002860925,0.004044334,0,0.6648932,0,0
0,2160.432,0.07272911,0.04605608,0.002945455,0.004121214,0.07072277,0.04220273,0.002846602,0.004029892,0,0.6649675,0,0
0,2170.034,0.07229906,0.04578913,0.002930761,0.004107485,0.0703062,0.04196757,0.002832382,0.004015526,0,0.6650419,0,0
0,2179.636,0.07187241,0.04552471,0.00291617,0.004093814,0.06989295,0.04173463,0.002818264,0.004001235,0,0.6651164,0,0
0,2189.238,0.07144911,0.04526279,0.00290168,0.004080201,0.06948297,0.04150388,0.002804247,0.003987018,0,0.6651907,0,0
0,2198.84,0.07102913,0.04500334,0.00288729,0.004066645,0.06907624,0.04127529,0.002790329,0.003972875,0,0.6652651,0,0
0,2208.442,0.07061245,0.04474631,0.002872999,0.004053146,0.06867271,0.04104882,0.00277651,0.003958805,0,0.6653395,0,0
0,2218.044,0.07019901,0.0444917,0.002858806,0.004039703,0.06827234,0.04082446,0.002762788,0.003944808,0,0.6654138,0,0
0,2227.646,0.06978877,0.04423945,0.002844711,0.004026317,0.0678751,0.04060216,0.002749163,0.003930882,0,0.6654881,0,0
0,2237.248,0.06938171,0.04398954,0.002830711,0.004012987,0.06748096,0.04038192,0.002735632,0.003917028,0,0.6655625,0,0
0,2246.849,0.06897779,0.04374195,0.002816807,0.003999712,0.06708988,0.04016368,0.002722196,0.003903244,0,0.6656368,0,0
0,2256.451,0.06857698,0.04349663,0.002802997,0.003986494,0.06670181,0.03994744,0.002708853,0.00388953,0,0.6657112,0,0
0,2266.053,0.06817923,0.04325357,0.00278928,0.003973331,0.06631675,0.03973316,0.002695602,0.003875885,0,0.6657854,0,0
0,2275.655,0.06778453,0.04301274,0.002775655,0.003960222,0.06593463,0.03952081,0.002682442,0.00386231,0,0.6658598,0,0
0,2285.257,0.06739283,0.0427741,0.002762122,0.003947169,0.06555544,0.03931038,0.002669372,0.003848803,0,0.6659341,0,0
0,2294.859,0.06700411,0.04253763,0.002748679,0.00393417,0.06517915,0.03910184,0.002656391,0.003835364,0,0.6660084,0,0
0,2304.461,0.06661832,0.04230331,0.002735325,0.003921226,0.06480571,0.03889515,0.002643499,0.003821991,0,0.6660827,0,0
0,2314.063,0.06623545,0.04207093,0.002722061,0.003908335,0.06443507,0.03868974,0.002630693,0.003808686,0,0.6661544,0,0
0,2323.665,0.06585459,0.04183553,0.002708852,0.003895489,0.06406543,0.03847888,0.002617903,0.003795421,0,0.6662172,0,0
0,2333.267,0.06547305,0.0415934,0.0026956,0.003882633,0.06369387,0.03826119,0.002605018,0.003782107,0,0.666277,0,0
0,2342.869,0.06508989,0.04134787,0.002682276,0.003869725,0.06332038,0.03804069,0.002592044,0.003768708,0,0.6663359,0,0
0,2352.47,0.06470589,0.04110225,0.002668909,0.003856772,0.06294622,0.03782047,0.002579032,0.003755247,0,0.6663945,0,0
0,2362.073,0.06432222,0.04085847,0.002655543,0.003843802,0.06257265,0.03760217,0.00256603,0.003741767,0,0.666453,0,0
0,2371.674,0.06393992,0.04061749,0.002642214,0.003830841,0.06220072,0.03738663,0.002553076,0.003728303,0,0.6665115,0,0
0,2381.276,0.0635598,0.04037973,0.002628951,0.003817911,0.06183118,0.03717418,0.002540196,0.003714884,0,0.66657,0,0
0,2390.878,0.06318243,0.04014535,0.002615771,0.003805027,0.06146453,0.03696496,0.002527408,0.003701527,0,0.6666285,0,0
0,2400.48,0.06280816,0.03991436,0.002602688,0.003792198,0.06110111,0.03675894,0.002514724,0.003688245,0,0.6666869,0,0
0,2410.082,0.06243724,0.03968669,0.00258971,0.003779431,0.06074109,0.03655605,0.00250215,0.003675045,0,0.6667453,0,0
0,2419.684,0.06206977,0.03946223,0.002576841,0.00376673,0.06038457,0.03635615,0.00248969,0.003661931,0,0.6668038,0,0
0,2429.286,0.0617058,0.03924086,0.002564082,0.003754097,0.06003156,0.03615912,0.002477343,0.003648906,0,0.6668621,0,0
0,2438.888,0.06134531,0.03902244,0.002551434,0.003741532,0.05968203,0.03596482,0.00246511,0.003635969,0,0.6669205,0,0
0,2448.49,0.06098827,0.03880684,0.002538896,0.003729036,0.05933592,0.03577311,0.002452988,0.003623119,0,0.666979,0,0
0,2458.092,0.06063461,0.03859392,0.002526464,0.003716608,0.05899316,0.03558386,0.002440975,0.003610356,0,0.6670373,0,0
0,2467.694,0.06028424,0.03838356,0.002514137,0.003704247,0.05865366,0.03539696,0.002429068,0.003597678,0,0.6670957,0,0
0,2477.295,0.05993709,0.03817566,0.002501912,0.003691952,0.05831732,0.03521228,0.002417262,0.003585082,0,0.667154,0,0
0,2486.897,0.05959306,0.0379701,0.002489786,0.003679721,0.05798405,0.03502972,0.002405556,0.003572566,0,0.6672124,0,0
0,2496.499,0.05925206,0.0377668,0.002477756,0.003667554,0.05765376,0.03484919,0.002393946,0.003560128,0,0.6672707,0,0
0,2506.101,0.05891402,0.03756566,0.002465819,0.003655449,0.05732636,0.0346706,0.002382428,0.003547766,0,0.667329,0,0
0,2515.703,0.05857885,0.03736661,0.002453973,0.003643404,0.05700177,0.03449388,0.002371001,0.003535477,0,0.6673873,0,0
0,2525.305,0.05824648,0.03716959,0.002442216,0.003631418,0.05667992,0.03431896,0.002359662,0.003523261,0,0.6674457,0,0
0,2534.907,0.05791685,0.03697451,0.002430544,0.003619491,0.05636074,0.03414577,0.002348407,0.003511115,0,0.667504,0,0
0,2544.509,0.05758989,0.03678133,0.002418957,0.003607622,0.05604416,0.03397426,0.002337236,0.003499037,0,0.6675622,0,0
0,2554.111,0.05726554,0.03659,0.002407452,0.003595809,0.05573013,0.03380438,0.002326146,0.003487026,0,0.6676205,0,0
0,2563.713,0.05694375,0.03640046,0.002396027,0.003584051,0.05541858,0.03363608,0.002315134,0.003475081,0,0.6676788,0,0
0,2573.315,0.05662446,0.03621267,0.002384681,0.003572347,0.05510947,0.03346932,0.0023042,0.0034632,0,0.6677371,0,0
0,2582.917,0.05630763,0.03602659,0.002373412,0.003560698,0.05480275,0.03330406,0.002293342,0.003451383,0,0.6677954,0,0
0,2592.519,0.05599322,0.03584218,0.002362218,0.003549101,0.05449837,0.03314026,0.002282558,0.003439627,0,0.6678537,0,0
0,2602.12,0.05568118,0.03565941,0.0023511,0.003537557,0.0541963,0.0329779,0.002271846,0.003427933,0,0.6679119,0,0
0,2611.722,0.05537148,0.03547825,0.002340054,0.003526065,0.05389649,0.03281693,0.002261207,0.003416298,0,0.6679702,0,0
0,2621.324,0.05506408,0.03529867,0.002329081,0.003514625,0.05359892,0.03265734,0.002250638,0.003404724,0,0.6680284,0,0
0,2630.926,0.05475895,0.03512063,0.002318179,0.003503236,0.05330355,0.0324991,0.002240139,0.003393207,0,0.6680866,0,0
0,2640.528,0.05445606,0.03494412,0.002307347,0.003491896,0.05301035,0.03234219,0.002229708,0.003381749,0,0.6681449,0,0
0,2650.13,0.05415537,0.03476911,0.002296585,0.003480607,0.05271928,0.03218658,0.002219344,0.003370348,0,0.6682032,0,0
0,2659.732,0.05385687,0.03459558,0.002285891,0.003469368,0.05243033,0.03203225,0.002209048,0.003359004,0,0.6682614,0,0
0,2669.334,0.05356052,0.0344235,0.002275264,0.003458178,0.05214347,0.03187918,0.002198817,0.003347716,0,0.6683196,0,0
0,2678.936,0.0532663,0.03425286,0.002264705,0.003447037,0.05185866,0.03172735,0.002188651,0.003336483,0,0.6683779,0,0
0,2688.538,0.05297418,0.03408362,0.002254211,0.003435944,0.05157589,0.03157675,0.002178549,0.003325306,0,0.6684361,0,0
0,2698.14,0.05268415,0.03391579,0.002243783,0.0034249,0.05129513,0.03142736,0.002168511,0.003314183,0,0.6684943,0,0
0,2707.741,0.05239617,0.03374933,0.00223342,0.003413904,0.05101636,0.03127915,0.002158536,0.003303114,0,0.6685526,0,0
0,2717.344,0.05211023,0.03358423,0.002223121,0.003402955,0.05073957,0.03113213,0.002148623,0.003292099,0,0.6686108,0,0
0,2726.945,0.05182631,0.03342047,0.002212886,0.003392054,0.05046472,0.03098626,0.002138772,0.003281137,0,0.668669,0,0
0,2736.547,0.05154438,0.03325803,0.002202713,0.003381201,0.0501918,0.03084153,0.002128982,0.003270228,0,0.6687273,0,0
0,2746.149,0.05126443,0.03309691,0.002192603,0.003370394,0.0499208,0.03069794,0.002119252,0.003259371,0,0.6687855,0,0
0,2755.751,0.05098644,0.03293708,0.002182554,0.003359634,0.04965168,0.03055547,0.002109582,0.003248567,0,0.6688437,0,0
0,2765.353,0.05071038,0.03277852,0.002172567,0.003348921,0.04938444,0.03041409,0.002099972,0.003237814,0,0.6689019,0,0
0,2774.955,0.05043625,0.03262123,0.00216264,0.003338254,0.04911905,0.03027381,0.00209042,0.003227113,0,0.6689602,0,0
0,2784.557,0.05016401,0.03246519,0.002152774,0.003327633,0.04885549,0.0301346,0.002080926,0.003216463,0,0.6690183,0,0
0,2794.159,0.04989366,0.03231038,0.002142967,0.003317058,0.04859376,0.02999646,0.00207149,0.003205864,0,0.6690766,0,0
0,2803.761,0.04962518,0.03215679,0.002133219,0.003306529,0.04833383,0.02985937,0.002062111,0.003195315,0,0.6691347,0,0
0,2813.363,0.04935854,0.03200441,0.00212353,0.003296045,0.04807568,0.02972332,0.002052789,0.003184816,0,0.669193,0,0
0,2822.965,0.04909374,0.03185322,0.002113899,0.003285606,0.04781931,0.0295883,0.002043523,0.003174367,0,0.6692512,0,0
0,2832.566,0.04883076,0.03170322,0.002104325,0.003275212,0.04756468,0.0294543,0.002034313,0.003163968,0,0.6693094,0,0
0,2842.168,0.04856957,0.03155437,0.002094809,0.003264864,0.0473118,0.02932131,0.002025158,0.003153617,0,0.6693676,0,0
0,2851.77,0.04831017,0.03140669,0.00208535,0.00325456,0.04706063,0.02918931,0.002016057,0.003143316,0,0.6694258,0,0
0,2861.372,0.04805254,0.03126014,0.002075947,0.0032443,0.04681118,0.02905829,0.002007012,0.003133064,0,0.669484,0,0
0,2870.974,0.04779666,0.03111472,0.002066599,0.003234085,0.04656342,0.02892824,0.00199802,0.003122859,0,0.6695422,0,0
0,2880.576,0.04754252,0.03097042,0.002057307,0.003223914,0.04631734,0.02879916,0.001989081,0.003112703,0,0.6696004,0,0
0,2890.178,0.04729011,0.03082723,0.00204807,0.003213787,0.04607291,0.02867103,0.001980196,0.003102595,0,0.6696586,0,0
0,2899.78,0.0470394,0.03068513,0.002038888,0.003203703,0.04583014,0.02854385,0.001971363,0.003092534,0,0.6697168,0,0
0,2909.382,0.04679039,0.03054411,0.00202976,0.003193663,0.045589,0.02841759,0.001962582,0.00308252,0,0.669775,0,0
0,2918.984,0.04654306,0.03040416,0.002020685,0.003183667,0.04534948,0.02829226,0.001953853,0.003072554,0,0.6698332,0,0
0,2928.586,0.04629739,0.03026527,0.002011663,0.003173714,0.04511157,0.02816784,0.001945175,0.003062634,0,0.6698914,0,0
0,2938.188,0.04605338,0.03012743,0.002002695,0.003163803,0.04487525,0.02804432,0.001936548,0.00305276,0,0.6699496,0,0
0,2947.79,0.045811,0.02999062,0.001993778,0.003153936,0.0446405,0.0279217,0.001927972,0.003042933,0,0.6700078,0,0
0,2957.391,0.04557024,0.02985485,0.001984914,0.003144111,0.04440733,0.02779996,0.001919446,0.003033152,0,0.670066,0,0
0,2966.993,0.0453311,0.02972008,0.001976102,0.003134329,0.04417571,0.02767909,0.001910969,0.003023416,0,0.6701242,0,0
0,2976.595,0.04509355,0.02958632,0.00196734,0.003124588,0.04394562,0.0275591,0.001902542,0.003013726,0,0.6701824,0,0
0,2986.197,0.04485759,0.02945356,0.00195863,0.003114891,0.04371707,0.02743995,0.001894164,0.003004081,0,0.6702406,0,0
0,2995.799,0.04462319,0.02932178,0.00194997,0.003105234,0.04349003,0.02732166,0.001885834,0.002994481,0,0.6702988,0,0
0,3005.401,0.04439036,0.02919097,0.00194136,0.00309562,0.04326449,0.0272042,0.001877553,0.002984926,0,0.670357,0,0
0,3015.003,0.04415907,0.02906113,0.0019328,0.003086047,0.04304044,0.02708758,0.001869319,0.002975415,0,0.6704152,0,0
0,3024.605,0.04392931,0.02893224,0.001924289,0.003076516,0.04281786,0.02697178,0.001861133,0.002965948,0,0.6704734,0,0
0,3034.207,0.04370107,0.02880429,0.001915828,0.003067026,0.04259676,0.02685679,0.001852994,0.002956525,0,0.6705316,0,0
0,3043.809,0.04347434,0.02867728,0.001907414,0.003057577,0.0423771,0.02674261,0.001844902,0.002947146,0,0.6705897,0,0
0,3053.411,0.0432491,0.0285512,0.00189905,0.003048169,0.04215889,0.02662923,0.001836856,0.002937811,0,0.670648,0,0
0,3063.013,0.04302535,0.02842603,0.001890732,0.003038801,0.0419421,0.02651663,0.001828857,0.002928518,0,0.6707062,0,0
0,3072.615,0.04280306,0.02830177,0.001882463,0.003029474,0.04172674,0.02640482,0.001820903,0.002919269,0,0.6707643,0,0
0,3082.217,0.04258224,0.02817841,0.001874241,0.003020188,0.04151278,0.02629378,0.001812994,0.002910063,0,0.6708226,0,0
0,3091.818,0.04236287,0.02805593,0.001866065,0.003010941,0.04130022,0.02618351,0.00180513,0.002900899,0,0.6708807,0,0
0,3101.42,0.04214492,0.02793433,0.001857936,0.003001735,0.04108904,0.02607399,0.001797311,0.002891777,0,0.6709389,0,0
0,3111.022,0.04192841,0.0278136,0.001849853,0.002992568,0.04087923,0.02596523,0.001789536,0.002882697,0,0.6709971,0,0
0,3120.624,0.0417133,0.02769374,0.001841816,0.002983441,0.04067079,0.02585721,0.001781805,0.00287366,0,0.6710553,0,0
0,3130.226,0.0414996,0.02757473,0.001833825,0.002974353,0.04046369,0.02574993,0.001774118,0.002864664,0,0.6711135,0,0
0,3139.828,0.04128729,0.02745656,0.001825879,0.002965305,0.04025793,0.02564337,0.001766475,0.002855709,0,0.6711717,0,0
0,3149.43,0.04107636,0.02733923,0.001817977,0.002956296,0.04005351,0.02553754,0.001758874,0.002846795,0,0.6712299,0,0
0,3159.032,0.0408668,0.02722272,0.00181012,0.002947326,0.03985041,0.02543242,0.001751316,0.002837923,0,0.6712881,0,0
0,3168.634,0.04065859,0.02710704,0.001802307,0.002938394,0.03964861,0.02532801,0.0017438,0.002829091,0,0.6713462,0,0
0,3178.236,0.04045173,0.02699217,0.001794538,0.002929502,0.03944811,0.0252243,0.001736327,0.002820299,0,0.6714044,0,0
0,3187.838,0.04024621,0.0268781,0.001786813,0.002920647,0.0392489,0.02512128,0.001728895,0.002811549,0,0.6714627,0,0
0,3197.439,0.04004201,0.02676483,0.00177913,0.002911831,0.03905096,0.02501895,0.001721505,0.002802837,0,0.6715208,0,0
0,3207.042,0.03983913,0.02665234,0.001771491,0.002903053,0.0388543,0.0249173,0.001714156,0.002794166,0,0.671579,0,0
0,3216.643,0.03963756,0.02654064,0.001763895,0.002894313,0.03865889,0.02481632,0.001706848,0.002785535,0,0.6716372,0,0
0,3226.245,0.03943728,0.02642971,0.00175634,0.002885611,0.03846473,0.02471602,0.001699581,0.002776943,0,0.6716954,0,0
0,3235.847,0.03923828,0.02631954,0.001748828,0.002876946,0.03827181,0.02461637,0.001692353,0.00276839,0,0.6717536,0,0
0,3245.449,0.03904056,0.02621013,0.001741358,0.002868319,0.03808012,0.02451738,0.001685166,0.002759876,0,0.6718118,0,0
0,3255.051,0.0388441,0.02610147,0.001733929,0.002859729,0.03788964,0.02441904,0.001678019,0.002751401,0,0.67187,0,0
0,3264.653,0.0386489,0.02599355,0.001726541,0.002851176,0.03770038,0.02432133,0.001670911,0.002742964,0,0.6719282,0,0
0,3274.255,0.03845495,0.02588637,0.001719194,0.00284266,0.03751232,0.02422427,0.001663842,0.002734566,0,0.6719863,0,0
0,3283.857,0.03826223,0.02577992,0.001711887,0.002834181,0.03732545,0.02412783,0.001656813,0.002726206,0,0.6720445,0,0
0,3293.459,0.03807074,0.02567419,0.001704621,0.002825738,0.03713976,0.02403202,0.001649822,0.002717884,0,0.6721027,0,0
0,3303.061,0.03788047,0.02556917,0.001697395,0.002817332,0.03695524,0.02393683,0.001642869,0.0027096,0,0.6721609,0,0
0,3312.663,0.0376914,0.02546486,0.001690209,0.002808962,0.03677189,0.02384225,0.001635954,0.002701353,0,0.6722191,0,0
0,3322.264,0.03750353,0.02536125,0.001683062,0.002800628,0.03658969,0.02374828,0.001629077,0.002693144,0,0.6722773,0,0
0,3331.866,0.03731685,0.02525834,0.001675954,0.00279233,0.03640864,0.0236549,0.001622237,0.002684972,0,0.6723355,0,0
0,3341.468,0.03713135,0.02515611,0.001668884,0.002784068,0.03622873,0.02356213,0.001615434,0.002676836,0,0.6723937,0,0
0,3351.07,0.03694702,0.02505457,0.001661854,0.002775842,0.03604994,0.02346994,0.001608668,0.002668738,0,0.6724519,0,0
0,3360.672,0.03676385,0.0249537,0.001654862,0.00276765,0.03587228,0.02337834,0.001601939,0.002660676,0,0.67251,0,0
0,3370.274,0.03658184,0.0248535,0.001647908,0.002759495,0.03569572,0.02328731,0.001595247,0.00265265,0,0.6725683,0,0
0,3379.876,0.03640097,0.02475396,0.001640992,0.002751374,0.03552028,0.02319686,0.001588591,0.002644661,0,0.6726264,0,0
0,3389.478,0.03622124,0.02465507,0.001634113,0.002743288,0.03534592,0.02310698,0.001581972,0.002636707,0,0.6726846,0,0
0,3399.08,0.03604264,0.02455684,0.001627272,0.002735237,0.03517266,0.02301767,0.001575388,0.002628789,0,0.6727428,0,0
0,3408.682,0.03586515,0.02445925,0.001620468,0.00272722,0.03500047,0.0229289,0.00156884,0.002620907,0,0.672801,0,0
0,3418.284,0.03568878,0.02436229,0.001613701,0.002719238,0.03482935,0.0228407,0.001562327,0.00261306,0,0.6728592,0,0
0,3427.885,0.03551351,0.02426597,0.00160697,0.00271129,0.0346593,0.02275304,0.001555849,0.002605248,0,0.6729174,0,0
0,3437.488,0.03533933,0.02417027,0.001600276,0.002703377,0.03449029,0.02266592,0.001549404,0.002597472,0,0.6729755,0,0
0,3447.089,0.03516624,0.0240752,0.001593617,0.002695497,0.03432234,0.02257934,0.001542995,0.00258973,0,0.6730338,0,0
0,3456.691,0.03499423,0.02398073,0.001586993,0.002687651,0.03415543,0.02249329,0.001536618,0.002582023,0,0.6730919,0,0
0,3466.293,0.03482328,0.02388688,0.001580405,0.002679839,0.03398954,0.02240778,0.001530276,0.00257435,0,0.6731501,0,0
0,3475.895,0.0346534,0.02379362,0.001573853,0.00267206,0.03382469,0.02232278,0.001523968,0.002566712,0,0.6732083,0,0
0,3485.497,0.03448457,0.02370097,0.001567336,0.002664315,0.03366084,0.0222383,0.001517695,0.002559107,0,0.6732665,0,0
0,3495.099,0.03431679,0.0236089,0.001560854,0.002656603,0.033498,0.02215434,0.001511455,0.002551536,0,0.6733247,0,0
0,3504.701,0.03415004,0.02351742,0.001554408,0.002648924,0.03333617,0.02207089,0.00150525,0.002543999,0,0.6733829,0,0
0,3514.303,0.03398432,0.02342653,0.001547997,0.002641277,0.03317533,0.02198794,0.001499078,0.002536496,0,0.6734411,0,0
0,3523.905,0.03381963,0.0233362,0.001541619,0.002633663,0.03301547,0.02190549,0.001492939,0.002529025,0,0.6734993,0,0
0,3533.507,0.03365595,0.02324645,0.001535275,0.002626082,0.03285659,0.02182354,0.001486831,0.002521588,0,0.6735575,0,0
0,3543.109,0.03349328,0.02315726,0.001528964,0.002618534,0.03269869,0.02174208,0.001480754,0.002514184,0,0.6736156,0,0
0,3552.71,0.03333161,0.02306863,0.001522685,0.002611017,0.03254175,0.0216611,0.001474708,0.002506813,0,0.6736738,0,0
0,3562.313,0.03317094,0.02298056,0.001516439,0.002603533,0.03238577,0.02158061,0.001468692,0.002499475,0,0.673732,0,0
0,3571.914,0.03301125,0.02289303,0.001510224,0.002596081,0.03223074,0.0215006,0.001462706,0.002492169,0,0.6737902,0,0
0,3581.516,0.03285254,0.02280605,0.001504043,0.00258866,0.03207665,0.02142106,0.001456751,0.002484895,0,0.6738484,0,0
0,3591.118,0.0326948,0.02271961,0.001497895,0.002581271,0.0319235,0.02134199,0.00145083,0.002477653,0,0.6739066,0,0
0,3600.72,0.03253802,0.02263371,0.001491782,0.002573913,0.03177128,0.02126339,0.001444943,0.002470443,0,0.6739648,0,0
0,3610.322,0.03238221,0.02254833,0.001485701,0.002566587,0.03161998,0.02118525,0.001439088,0.002463265,0,0.674023,0,0
0,3619.924,0.03222733,0.02246348,0.001479655,0.002559291,0.0314696,0.02110757,0.001433267,0.002456118,0,0.6740811,0,0
