"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,4920,0.01925396,0.0152332,0.0009544524,0.001932254,0.0188436,0.01439802,0.0009261963,0.001841769,0,0.7139267,0,0
0,4926,0.0192044,0.01520387,0.0009523039,0.001929361,0.01879509,0.01436921,0.0009241102,0.001838958,0,0.7139543,0,0
0,4932,0.01915434,0.01517102,0.000950134,0.001926465,0.01874545,0.01433606,0.0009219738,0.001836128,0,0.7139775,0,0
0,4938,0.01910298,0.01513411,0.00094791,0.001923545,0.01869402,0.01429902,0.0009197592,0.001833247,0,0.7139992,0,0
0,4944,0.01905,0.01509411,0.0009456204,0.001920584,0.0186408,0.01425933,0.0009174687,0.001830301,0,0.7140201,0,0
0,4950,0.0189955,0.01505218,0.0009432705,0.001917579,0.01858606,0.01421809,0.0009151162,0.001827293,0,0.7140409,0,0
0,4956,0.01893974,0.01500918,0.000940871,0.001914535,0.01853016,0.01417605,0.0009127164,0.001824233,0,0.7140616,0,0
0,4962,0.018883,0.01496571,0.0009384342,0.00191146,0.0184734,0.01413372,0.0009102829,0.001821134,0,0.7140822,0,0
0,4968,0.01882557,0.01492216,0.0009359707,0.001908364,0.01841607,0.01409143,0.0009078271,0.001818008,0,0.7141029,0,0
0,4974,0.01876768,0.01487877,0.0009334898,0.001905252,0.01835839,0.01404939,0.0009053578,0.001814864,0,0.7141235,0,0
0,4980,0.01870953,0.01483571,0.000930999,0.001902132,0.01830055,0.01400774,0.0009028827,0.001811711,0,0.7141441,0,0
0,4986,0.01865128,0.01479308,0.0009285045,0.001899008,0.01824271,0.01396655,0.0009004074,0.001808553,0,0.7141647,0,0
0,4992,0.01859307,0.01475094,0.0009260113,0.001895885,0.01818498,0.0139259,0.0008979369,0.001805397,0,0.7141853,0,0
0,4998,0.018535,0.01470933,0.0009235233,0.001892764,0.01812746,0.01388582,0.0008954747,0.001802247,0,0.7142059,0,0
0,5004,0.01847716,0.01466829,0.0009210436,0.001889649,0.01807023,0.01384631,0.0008930236,0.001799104,0,0.7142265,0,0
0,5010,0.01841961,0.01462782,0.0009185748,0.001886541,0.01801333,0.0138074,0.000890586,0.001795971,0,0.7142472,0,0
0,5016,0.01836239,0.01458792,0.0009161186,0.001883442,0.01795682,0.01376907,0.0008881633,0.001792851,0,0.7142678,0,0
0,5022,0.01830554,0.01454859,0.0009136763,0.001880353,0.01790071,0.01373133,0.0008857569,0.001789744,0,0.7142884,0,0
0,5028,0.0182491,0.01450982,0.0009112492,0.001877274,0.01784504,0.01369416,0.0008833674,0.001786652,0,0.714309,0,0
0,5034,0.01819307,0.0144716,0.0009088377,0.001874207,0.01778982,0.01365754,0.0008809955,0.001783575,0,0.7143297,0,0
0,5040,0.01813747,0.01443392,0.0009064425,0.001871151,0.01773505,0.01362146,0.0008786415,0.001780513,0,0.7143503,0,0
0,5046,0.0180823,0.01439674,0.0009040636,0.001868108,0.01768074,0.0135859,0.0008763054,0.001777467,0,0.7143709,0,0
0,5052,0.01802756,0.01436007,0.0009017012,0.001865077,0.01762688,0.01355084,0.0008739871,0.001774437,0,0.7143915,0,0
0,5058,0.01797326,0.01432387,0.0008993552,0.001862058,0.01757347,0.01351627,0.0008716866,0.001771422,0,0.7144122,0,0
0,5064,0.01791939,0.01428814,0.0008970256,0.001859052,0.01752051,0.01348216,0.0008694034,0.001768424,0,0.7144328,0,0
0,5070,0.01786594,0.01425285,0.0008947119,0.001856058,0.01746798,0.01344849,0.0008671375,0.001765441,0,0.7144534,0,0
0,5076,0.01781291,0.01421798,0.0008924141,0.001853076,0.01741588,0.01341525,0.0008648883,0.001762474,0,0.714474,0,0
0,5082,0.01776028,0.01418353,0.0008901319,0.001850106,0.0173642,0.01338242,0.0008626555,0.001759522,0,0.7144946,0,0
0,5088,0.01770805,0.01414946,0.0008878647,0.001847148,0.01731293,0.01334997,0.0008604386,0.001756585,0,0.7145152,0,0
0,5094,0.01765621,0.01411577,0.0008856124,0.001844202,0.01726205,0.0133179,0.0008582374,0.001753663,0,0.7145358,0,0
0,5100,0.01760475,0.01408243,0.0008833744,0.001841268,0.01721156,0.01328619,0.0008560512,0.001750755,0,0.7145565,0,0
0,5106,0.01755366,0.01404943,0.0008811505,0.001838345,0.01716145,0.01325481,0.0008538797,0.001747861,0,0.7145771,0,0
0,5112,0.01750292,0.01401677,0.0008789402,0.001835433,0.0171117,0.01322376,0.0008517223,0.00174498,0,0.7145977,0,0
0,5118,0.01745254,0.01398441,0.0008767431,0.001832532,0.0170623,0.01319302,0.0008495787,0.001742113,0,0.7146183,0,0
0,5124,0.01740249,0.01395235,0.0008745588,0.001829643,0.01701324,0.01316258,0.0008474485,0.001739258,0,0.7146389,0,0
0,5130,0.01735277,0.01392059,0.0008723871,0.001826763,0.01696452,0.01313242,0.0008453312,0.001736417,0,0.7146596,0,0
0,5136,0.01730336,0.01388909,0.0008702275,0.001823894,0.01691612,0.01310254,0.0008432264,0.001733587,0,0.7146802,0,0
0,5142,0.01725427,0.01385786,0.0008680797,0.001821035,0.01686803,0.01307291,0.0008411339,0.00173077,0,0.7147008,0,0
0,5148,0.01720549,0.01382689,0.0008659435,0.001818186,0.01682025,0.01304354,0.0008390532,0.001727964,0,0.7147214,0,0
0,5154,0.01715699,0.01379615,0.0008638184,0.001815347,0.01677277,0.0130144,0.000836984,0.00172517,0,0.7147421,0,0
0,5160,0.01710879,0.01376565,0.0008617042,0.001812518,0.01672557,0.01298549,0.0008349259,0.001722387,0,0.7147626,0,0
0,5166,0.01706086,0.01373537,0.0008596006,0.001809698,0.01667865,0.0129568,0.0008328786,0.001719615,0,0.7147833,0,0
0,5172,0.01701321,0.01370531,0.0008575073,0.001806887,0.01663201,0.01292833,0.0008308418,0.001716854,0,0.7148039,0,0
0,5178,0.01696582,0.01367545,0.000855424,0.001804086,0.01658563,0.01290005,0.0008288153,0.001714103,0,0.7148245,0,0
0,5184,0.01691869,0.01364579,0.0008533506,0.001801293,0.01653951,0.01287197,0.0008267988,0.001711362,0,0.7148451,0,0
0,5190,0.01687181,0.01361633,0.0008512867,0.00179851,0.01649365,0.01284408,0.000824792,0.001708631,0,0.7148657,0,0
0,5196,0.01682517,0.01358705,0.0008492321,0.001795734,0.01644803,0.01281637,0.0008227946,0.00170591,0,0.7148864,0,0
0,5202,0.01677878,0.01355794,0.0008471867,0.001792968,0.01640265,0.01278883,0.0008208064,0.001703198,0,0.714907,0,0
0,5208,0.01673263,0.01352901,0.0008451501,0.001790209,0.0163575,0.01276146,0.0008188272,0.001700495,0,0.7149276,0,0
0,5214,0.0166867,0.01350025,0.0008431223,0.001787459,0.01631259,0.01273426,0.0008168569,0.001697802,0,0.7149482,0,0
0,5220,0.016641,0.01347165,0.0008411029,0.001784717,0.0162679,0.01270721,0.0008148951,0.001695118,0,0.7149689,0,0
0,5226,0.01659552,0.0134432,0.0008390919,0.001781983,0.01622342,0.01268031,0.0008129416,0.001692442,0,0.7149895,0,0
0,5232,0.01655025,0.01341491,0.0008370891,0.001779257,0.01617917,0.01265355,0.0008109965,0.001689775,0,0.71501,0,0
0,5238,0.0165052,0.01338676,0.0008350943,0.001776539,0.01613512,0.01262694,0.0008090593,0.001687116,0,0.7150307,0,0
0,5244,0.01646036,0.01335875,0.0008331074,0.001773828,0.01609128,0.01260047,0.0008071301,0.001684466,0,0.7150513,0,0
0,5250,0.01641572,0.01333089,0.0008311282,0.001771125,0.01604765,0.01257413,0.0008052085,0.001681824,0,0.7150719,0,0
0,5256,0.01637128,0.01330315,0.0008291566,0.001768429,0.01600421,0.01254792,0.0008032946,0.00167919,0,0.7150925,0,0
0,5262,0.01632703,0.01327555,0.0008271925,0.001765741,0.01596097,0.01252184,0.0008013881,0.001676564,0,0.7151132,0,0
0,5268,0.01628299,0.01324808,0.0008252357,0.00176306,0.01591792,0.01249588,0.0007994889,0.001673945,0,0.7151338,0,0
0,5274,0.01623913,0.01322073,0.0008232861,0.001760386,0.01587506,0.01247004,0.0007975969,0.001671335,0,0.7151544,0,0
0,5280,0.01619546,0.0131935,0.0008213437,0.001757719,0.01583238,0.01244431,0.000795712,0.001668732,0,0.715175,0,0
0,5286,0.01615198,0.01316639,0.0008194083,0.00175506,0.01578989,0.0124187,0.000793834,0.001666136,0,0.7151957,0,0
0,5292,0.01610868,0.0131394,0.0008174797,0.001752407,0.01574758,0.0123932,0.0007919629,0.001663548,0,0.7152163,0,0
0,5298,0.01606555,0.01311252,0.000815558,0.001749762,0.01570544,0.01236781,0.0007900985,0.001660967,0,0.7152369,0,0
0,5304,0.01602261,0.01308575,0.000813643,0.001747123,0.01566348,0.01234252,0.0007882408,0.001658393,0,0.7152575,0,0
0,5310,0.01597984,0.01305908,0.0008117346,0.00174449,0.0156217,0.01231734,0.0007863896,0.001655826,0,0.7152781,0,0
0,5316,0.01593725,0.01303253,0.0008098328,0.001741865,0.01558008,0.01229225,0.0007845449,0.001653266,0,0.7152987,0,0
0,5322,0.01589482,0.01300608,0.0008079375,0.001739246,0.01553863,0.01226727,0.0007827066,0.001650713,0,0.7153193,0,0
0,5328,0.01585256,0.01297973,0.0008060485,0.001736634,0.01549735,0.01224238,0.0007808746,0.001648167,0,0.71534,0,0
0,5334,0.01581047,0.01295348,0.0008041659,0.001734028,0.01545623,0.01221759,0.0007790488,0.001645628,0,0.7153606,0,0
0,5340,0.01576855,0.01292733,0.0008022895,0.001731429,0.01541527,0.01219289,0.0007772292,0.001643095,0,0.7153812,0,0
0,5346,0.01572678,0.01290127,0.0008004193,0.001728836,0.01537448,0.01216829,0.0007754156,0.001640569,0,0.7154018,0,0
0,5352,0.01568518,0.01287531,0.0007985552,0.00172625,0.01533384,0.01214377,0.0007736081,0.001638049,0,0.7154225,0,0
0,5358,0.01564374,0.01284945,0.0007966972,0.00172367,0.01529336,0.01211934,0.0007718065,0.001635536,0,0.7154431,0,0
0,5364,0.01560246,0.01282368,0.0007948452,0.001721096,0.01525303,0.012095,0.0007700109,0.00163303,0,0.7154637,0,0
0,5370,0.01556133,0.012798,0.0007929992,0.001718529,0.01521286,0.01207075,0.000768221,0.00163053,0,0.7154843,0,0
0,5376,0.01552035,0.0127724,0.000791159,0.001715968,0.01517283,0.01204658,0.0007664369,0.001628036,0,0.7155049,0,0
0,5382,0.01547953,0.0127469,0.0007893247,0.001713412,0.01513296,0.01202249,0.0007646586,0.001625548,0,0.7155255,0,0
0,5388,0.01543887,0.01272148,0.0007874962,0.001710863,0.01509324,0.01199848,0.000762886,0.001623067,0,0.7155461,0,0
0,5394,0.01539835,0.01269615,0.0007856734,0.00170832,0.01505367,0.01197456,0.0007611189,0.001620592,0,0.7155668,0,0
0,5400,0.01535798,0.01267091,0.0007838564,0.001705784,0.01501424,0.01195072,0.0007593574,0.001618123,0,0.7155874,0,0
0,5406,0.01531776,0.01264575,0.000782045,0.001703253,0.01497496,0.01192695,0.0007576015,0.00161566,0,0.715608,0,0
0,5412,0.01527769,0.01262067,0.0007802392,0.001700728,0.01493582,0.01190326,0.000755851,0.001613203,0,0.7156286,0,0
0,5418,0.01523776,0.01259567,0.0007784389,0.001698209,0.01489682,0.01187965,0.000754106,0.001610752,0,0.7156492,0,0
0,5424,0.01519798,0.01257076,0.0007766442,0.001695696,0.01485796,0.01185612,0.0007523663,0.001608307,0,0.7156699,0,0
0,5430,0.01515834,0.01254592,0.000774855,0.001693189,0.01481925,0.01183266,0.0007506321,0.001605868,0,0.7156905,0,0
0,5436,0.01511884,0.01252117,0.0007730713,0.001690687,0.01478067,0.01180928,0.0007489031,0.001603435,0,0.7157111,0,0
0,5442,0.01507949,0.01249649,0.0007712929,0.001688192,0.01474224,0.01178596,0.0007471794,0.001601008,0,0.7157317,0,0
0,5448,0.01504027,0.01247189,0.0007695199,0.001685702,0.01470394,0.01176273,0.000745461,0.001598587,0,0.7157523,0,0
0,5454,0.01500119,0.01244737,0.0007677524,0.001683218,0.01466577,0.01173956,0.0007437477,0.001596171,0,0.7157729,0,0
0,5460,0.01496226,0.01242292,0.0007659901,0.00168074,0.01462774,0.01171646,0.0007420397,0.001593761,0,0.7157936,0,0
0,5466,0.01492346,0.01239855,0.000764233,0.001678267,0.01458985,0.01169344,0.0007403368,0.001591357,0,0.7158142,0,0
0,5472,0.01488479,0.01237425,0.0007624812,0.0016758,0.01455209,0.01167048,0.0007386389,0.001588958,0,0.7158348,0,0
0,5478,0.01484626,0.01235003,0.0007607347,0.001673339,0.01451446,0.0116476,0.0007369462,0.001586565,0,0.7158554,0,0
0,5484,0.01480787,0.01232588,0.0007589933,0.001670883,0.01447696,0.01162478,0.0007352585,0.001584178,0,0.715876,0,0
0,5490,0.01476961,0.01230181,0.0007572572,0.001668433,0.01443959,0.01160203,0.0007335758,0.001581796,0,0.7158967,0,0
0,5496,0.01473148,0.01227781,0.0007555261,0.001665988,0.01440236,0.01157935,0.0007318981,0.00157942,0,0.7159173,0,0
0,5502,0.01469349,0.01225388,0.0007538001,0.001663549,0.01436525,0.01155674,0.0007302254,0.001577049,0,0.7159379,0,0
0,5508,0.01465563,0.01223002,0.0007520792,0.001661116,0.01432827,0.01153419,0.0007285576,0.001574684,0,0.7159585,0,0
0,5514,0.01461789,0.01220623,0.0007503633,0.001658688,0.01429142,0.01151171,0.0007268947,0.001572324,0,0.7159791,0,0
0,5520,0.01458029,0.01218251,0.0007486525,0.001656265,0.01425469,0.01148929,0.0007252366,0.00156997,0,0.7159997,0,0
0,5526,0.01454282,0.01215886,0.0007469467,0.001653848,0.01421809,0.01146694,0.0007235834,0.001567621,0,0.7160203,0,0
0,5532,0.01450547,0.01213529,0.0007452458,0.001651437,0.01418162,0.01144465,0.0007219351,0.001565278,0,0.716041,0,0
0,5538,0.01446826,0.01211178,0.0007435499,0.00164903,0.01414527,0.01142243,0.0007202915,0.001562939,0,0.7160616,0,0
0,5544,0.01443117,0.01208833,0.0007418589,0.001646629,0.01410905,0.01140027,0.0007186527,0.001560607,0,0.7160822,0,0
0,5550,0.01439421,0.01206496,0.0007401729,0.001644234,0.01407295,0.01137818,0.0007170187,0.001558279,0,0.7161028,0,0
0,5556,0.01435737,0.01204165,0.0007384916,0.001641844,0.01403697,0.01135614,0.0007153893,0.001555957,0,0.7161235,0,0
0,5562,0.01432065,0.01201842,0.0007368153,0.001639459,0.01400111,0.01133417,0.0007137647,0.00155364,0,0.7161441,0,0
0,5568,0.01428407,0.01199524,0.0007351437,0.001637079,0.01396537,0.01131226,0.0007121448,0.001551329,0,0.7161647,0,0
0,5574,0.0142476,0.01197211,0.0007334769,0.001634705,0.01392975,0.01129029,0.0007105293,0.001549022,0,0.716184,0,0
0,5580,0.01421117,0.01194814,0.0007318113,0.001632335,0.01389398,0.01126672,0.0007089069,0.001546717,0,0.716199,0,0
0,5586,0.01417434,0.01192208,0.000730129,0.001629962,0.01385748,0.01124091,0.0007072515,0.001544398,0,0.7162128,0,0
0,5592,0.01413681,0.01189419,0.0007284168,0.001627574,0.01382011,0.0112135,0.0007055577,0.00154205,0,0.7162262,0,0
0,5598,0.01409854,0.01186515,0.0007266748,0.001625165,0.01378198,0.01118517,0.000703832,0.001539671,0,0.7162395,0,0
0,5604,0.01405965,0.01183548,0.0007249083,0.001622738,0.01374328,0.01115639,0.0007020829,0.001537266,0,0.7162528,0,0
0,5610,0.0140203,0.01180555,0.0007231236,0.001620296,0.01370418,0.01112743,0.0007003174,0.001534843,0,0.7162662,0,0
0,5616,0.01398062,0.01177555,0.0007213263,0.001617844,0.0136648,0.01109848,0.0006985416,0.001532406,0,0.7162794,0,0
0,5622,0.01394074,0.01174562,0.0007195214,0.001615386,0.01362528,0.01106964,0.00069676,0.001529961,0,0.7162927,0,0
0,5628,0.01390075,0.01171585,0.0007177126,0.001612925,0.0135857,0.01104099,0.0006949764,0.001527513,0,0.716306,0,0
0,5634,0.01386073,0.01168629,0.0007159029,0.001610464,0.01354613,0.01101257,0.0006931936,0.001525065,0,0.7163193,0,0
0,5640,0.01382076,0.01165698,0.000714095,0.001608004,0.01350665,0.01098441,0.0006914142,0.001522618,0,0.7163326,0,0
0,5646,0.01378087,0.01162793,0.0007122906,0.001605547,0.01346728,0.01095653,0.0006896398,0.001520175,0,0.7163459,0,0
0,5652,0.01374113,0.01159917,0.0007104916,0.001603094,0.01342808,0.01092894,0.0006878719,0.001517737,0,0.7163592,0,0
0,5658,0.01370154,0.01157069,0.0007086989,0.001600646,0.01338907,0.01090165,0.0006861117,0.001515306,0,0.7163725,0,0
0,5664,0.01366215,0.0115425,0.0007069135,0.001598204,0.01335026,0.01087466,0.0006843599,0.001512882,0,0.7163858,0,0
0,5670,0.01362296,0.0115146,0.0007051363,0.001595769,0.01331168,0.01084796,0.0006826171,0.001510466,0,0.7163991,0,0
0,5676,0.01358399,0.01148699,0.0007033675,0.00159334,0.01327333,0.01082155,0.0006808839,0.001508059,0,0.7164124,0,0
0,5682,0.01354525,0.01145966,0.0007016078,0.001590918,0.01323523,0.01079542,0.0006791604,0.00150566,0,0.7164257,0,0
0,5688,0.01350674,0.0114326,0.0006998571,0.001588504,0.01319737,0.01076957,0.0006774468,0.001503271,0,0.716439,0,0
0,5694,0.01346847,0.01140581,0.0006981159,0.001586097,0.01315976,0.01074399,0.0006757432,0.001500891,0,0.7164523,0,0
0,5700,0.01343044,0.01137928,0.0006963839,0.001583698,0.0131224,0.01071867,0.0006740495,0.00149852,0,0.7164656,0,0
0,5706,0.01339265,0.011353,0.0006946612,0.001581307,0.01308529,0.0106936,0.0006723658,0.001496159,0,0.7164789,0,0
0,5712,0.0133551,0.01132696,0.0006929479,0.001578923,0.01304842,0.01066877,0.0006706918,0.001493806,0,0.7164922,0,0
0,5718,0.01331778,0.01130115,0.0006912437,0.001576546,0.01301178,0.01064418,0.0006690276,0.001491463,0,0.7165055,0,0
0,5724,0.01328069,0.01127557,0.0006895487,0.001574178,0.01297539,0.01061981,0.0006673728,0.001489129,0,0.7165188,0,0
0,5730,0.01324383,0.01125021,0.0006878626,0.001571817,0.01293922,0.01059565,0.0006657273,0.001486805,0,0.7165321,0,0
0,5736,0.01320719,0.01122506,0.0006861852,0.001569463,0.01290329,0.01057171,0.000664091,0.001484489,0,0.7165454,0,0
0,5742,0.01317077,0.0112001,0.0006845164,0.001567117,0.01286757,0.01054796,0.0006624635,0.001482181,0,0.7165587,0,0
0,5748,0.01313457,0.01117535,0.0006828561,0.001564778,0.01283207,0.01052441,0.0006608448,0.001479883,0,0.716572,0,0
0,5754,0.01309857,0.01115077,0.000681204,0.001562446,0.01279679,0.01050104,0.0006592347,0.001477593,0,0.7165853,0,0
0,5760,0.01306278,0.01112638,0.0006795599,0.001560122,0.01276171,0.01047785,0.0006576328,0.001475311,0,0.7165986,0,0
0,5766,0.01302719,0.01110216,0.0006779237,0.001557804,0.01272683,0.01045483,0.000656039,0.001473037,0,0.7166119,0,0
0,5772,0.01299179,0.01107811,0.0006762953,0.001555493,0.01269215,0.01043197,0.0006544531,0.001470771,0,0.7166252,0,0
0,5778,0.01295659,0.01105422,0.0006746744,0.00155319,0.01265766,0.01040928,0.0006528749,0.001468513,0,0.7166384,0,0
0,5784,0.01292157,0.01103048,0.0006730608,0.001550893,0.01262336,0.01038673,0.0006513043,0.001466262,0,0.7166517,0,0
0,5790,0.01288673,0.01100689,0.0006714545,0.001548602,0.01258924,0.01036433,0.0006497409,0.001464019,0,0.7166651,0,0
0,5796,0.01285208,0.01098345,0.0006698552,0.001546318,0.0125553,0.01034207,0.0006481847,0.001461784,0,0.7166784,0,0
0,5802,0.0128176,0.01096014,0.0006682627,0.001544041,0.01252154,0.01031995,0.0006466355,0.001459555,0,0.7166917,0,0
0,5808,0.01278329,0.01093697,0.000666677,0.00154177,0.01248794,0.01029796,0.0006450932,0.001457334,0,0.716705,0,0
0,5814,0.01274914,0.01091393,0.000665098,0.001539505,0.01245452,0.0102761,0.0006435575,0.00145512,0,0.7167183,0,0
0,5820,0.01271516,0.01089101,0.0006635253,0.001537246,0.01242125,0.01025436,0.0006420284,0.001452912,0,0.7167315,0,0
0,5826,0.01268134,0.01086822,0.0006619591,0.001534993,0.01238815,0.01023273,0.0006405056,0.001450711,0,0.7167448,0,0
0,5832,0.01264768,0.01084554,0.000660399,0.001532747,0.01235521,0.01021123,0.0006389891,0.001448517,0,0.7167581,0,0
0,5838,0.01261417,0.01082298,0.0006588449,0.001530506,0.01232241,0.01018983,0.0006374788,0.001446329,0,0.7167714,0,0
0,5844,0.01258081,0.01080053,0.000657297,0.001528271,0.01228977,0.01016854,0.0006359744,0.001444148,0,0.7167847,0,0
0,5850,0.01254761,0.01077819,0.0006557548,0.001526042,0.01225728,0.01014736,0.0006344759,0.001441972,0,0.7167981,0,0
0,5856,0.01251454,0.01075595,0.0006542185,0.001523819,0.01222493,0.01012627,0.0006329832,0.001439803,0,0.7168114,0,0
0,5862,0.01248162,0.01073381,0.0006526877,0.001521601,0.01219272,0.01010529,0.0006314962,0.00143764,0,0.7168247,0,0
0,5868,0.01244885,0.01071178,0.0006511626,0.001519389,0.01216065,0.0100844,0.0006300147,0.001435483,0,0.7168379,0,0
0,5874,0.01241621,0.01068983,0.000649643,0.001517182,0.01212872,0.01006361,0.0006285387,0.001433332,0,0.7168512,0,0
0,5880,0.0123837,0.01066799,0.0006481288,0.001514981,0.01209693,0.0100429,0.0006270681,0.001431187,0,0.7168645,0,0
0,5886,0.01235133,0.01064623,0.0006466199,0.001512786,0.01206527,0.01002229,0.0006256028,0.001429047,0,0.7168778,0,0
0,5892,0.0123191,0.01062457,0.0006451162,0.001510595,0.01203374,0.01000176,0.0006241426,0.001426913,0,0.7168911,0,0
0,5898,0.01228699,0.01060299,0.0006436178,0.00150841,0.01200233,0.009981313,0.0006226877,0.001424785,0,0.7169044,0,0
0,5904,0.01225501,0.0105815,0.0006421244,0.00150623,0.01197106,0.00996095,0.0006212378,0.001422662,0,0.7169177,0,0
0,5910,0.01222316,0.01056009,0.000640636,0.001504056,0.01193991,0.009940668,0.0006197928,0.001420545,0,0.716931,0,0
0,5916,0.01219144,0.01053877,0.0006391527,0.001501886,0.01190888,0.009920464,0.0006183528,0.001418433,0,0.7169443,0,0
0,5922,0.01215983,0.01051752,0.0006376742,0.001499722,0.01187798,0.009900337,0.0006169177,0.001416326,0,0.7169576,0,0
0,5928,0.01212835,0.01049635,0.0006362006,0.001497563,0.0118472,0.009880286,0.0006154874,0.001414225,0,0.7169709,0,0
0,5934,0.01209699,0.01047527,0.0006347318,0.001495408,0.01181653,0.009860309,0.0006140618,0.001412128,0,0.7169842,0,0
0,5940,0.01206575,0.01045425,0.0006332677,0.001493259,0.01178598,0.009840404,0.0006126408,0.001410037,0,0.7169975,0,0
0,5946,0.01203463,0.01043332,0.0006318084,0.001491115,0.01175555,0.00982057,0.0006112245,0.001407951,0,0.7170108,0,0
0,5952,0.01200362,0.01041245,0.0006303536,0.001488975,0.01172523,0.009800806,0.0006098127,0.00140587,0,0.7170241,0,0
0,5958,0.01197273,0.01039166,0.0006289035,0.001486841,0.01169503,0.009781111,0.0006084056,0.001403794,0,0.7170374,0,0
0,5964,0.01194196,0.01037094,0.0006274579,0.001484711,0.01166494,0.009761482,0.0006070028,0.001401723,0,0.7170507,0,0
0,5970,0.01191129,0.01035029,0.0006260168,0.001482586,0.01163495,0.009741922,0.0006056044,0.001399657,0,0.717064,0,0
0,5976,0.01188074,0.0103297,0.0006245803,0.001480466,0.01160508,0.009722426,0.0006042105,0.001397596,0,0.7170773,0,0
0,5982,0.0118503,0.01030919,0.0006231481,0.00147835,0.01157532,0.009702994,0.0006028209,0.001395539,0,0.7170906,0,0
0,5988,0.01181996,0.01028874,0.0006217203,0.00147624,0.01154566,0.009683626,0.0006014357,0.001393488,0,0.7171039,0,0
0,5994,0.01178974,0.01026836,0.0006202968,0.001474134,0.01151612,0.00966432,0.0006000546,0.001391441,0,0.7171172,0,0
0,6000,0.01175962,0.01024804,0.0006188777,0.001472032,0.01148667,0.009645076,0.0005986778,0.001389399,0,0.7171305,0,0
