"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,6498,0.167286,0.08648305,0.006480197,0.009839754,0.1636821,0.08074454,0.006307472,0.009604805,0,0.5149104,0,0
0,6504,0.1667253,0.08621513,0.006462428,0.009823097,0.1631304,0.08049906,0.006289963,0.009587242,0,0.5149266,0,0
0,6510,0.1661667,0.08594856,0.006444715,0.009806466,0.1625808,0.08025482,0.006272512,0.009569717,0,0.5149426,0,0
0,6516,0.1656103,0.08568332,0.00642706,0.009789862,0.1620334,0.08001179,0.006255121,0.009552227,0,0.5149588,0,0
0,6522,0.165056,0.08541939,0.006409461,0.009773284,0.1614881,0.07976998,0.006237787,0.009534774,0,0.5149749,0,0
0,6528,0.1645039,0.08515678,0.006391919,0.009756733,0.160945,0.07952936,0.006220512,0.009517359,0,0.514991,0,0
0,6534,0.1639539,0.08489547,0.006374433,0.009740208,0.1604041,0.07928994,0.006203294,0.009499979,0,0.5150071,0,0
0,6540,0.163406,0.08463544,0.006357003,0.00972371,0.1598652,0.0790517,0.006186133,0.009482635,0,0.5150232,0,0
0,6546,0.1628603,0.0843767,0.006339629,0.009707238,0.1593285,0.07881462,0.00616903,0.009465328,0,0.5150394,0,0
0,6552,0.1623166,0.08411923,0.00632231,0.009690793,0.1587939,0.07857871,0.006151983,0.009448058,0,0.5150555,0,0
0,6558,0.161775,0.08386302,0.006305047,0.009674374,0.1582613,0.07834395,0.006134992,0.009430824,0,0.5150716,0,0
0,6564,0.1612355,0.08360805,0.006287838,0.009657982,0.1577308,0.07811034,0.006118058,0.009413625,0,0.5150877,0,0
0,6570,0.1606981,0.08335433,0.006270685,0.009641617,0.1572024,0.07787785,0.006101179,0.009396463,0,0.5151038,0,0
0,6576,0.1601627,0.08310184,0.006253585,0.009625277,0.1566761,0.07764649,0.006084356,0.009379336,0,0.51512,0,0
0,6582,0.1596293,0.08285058,0.00623654,0.009608965,0.1561518,0.07741626,0.006067588,0.009362245,0,0.5151361,0,0
0,6588,0.159098,0.08260052,0.006219549,0.009592679,0.1556295,0.07718712,0.006050875,0.00934519,0,0.5151522,0,0
0,6594,0.1585687,0.08235167,0.006202611,0.00957642,0.1551093,0.07695908,0.006034217,0.00932817,0,0.5151683,0,0
0,6600,0.1580414,0.08210401,0.006185727,0.009560188,0.1545911,0.07673214,0.006017614,0.009311186,0,0.5151844,0,0
0,6606,0.1575162,0.08185755,0.006168896,0.009543982,0.1540748,0.07650627,0.006001064,0.009294237,0,0.5152006,0,0
0,6612,0.1569929,0.08161226,0.006152119,0.009527803,0.1535606,0.07628147,0.005984569,0.009277324,0,0.5152166,0,0
0,6618,0.1564716,0.08136813,0.006135393,0.009511651,0.1530483,0.07605775,0.005968127,0.009260446,0,0.5152327,0,0
0,6624,0.1559523,0.08112517,0.006118721,0.009495525,0.152538,0.07583507,0.005951738,0.009243603,0,0.5152489,0,0
0,6630,0.1554349,0.08088336,0.0061021,0.009479426,0.1520297,0.07561345,0.005935403,0.009226795,0,0.515265,0,0
0,6636,0.1549195,0.0806427,0.006085532,0.009463353,0.1515234,0.07539287,0.005919121,0.009210023,0,0.5152811,0,0
0,6642,0.1544061,0.08040317,0.006069016,0.009447307,0.1510189,0.07517332,0.005902891,0.009193285,0,0.5152972,0,0
0,6648,0.1538946,0.08016478,0.006052551,0.009431288,0.1505165,0.07495479,0.005886714,0.009176583,0,0.5153133,0,0
0,6654,0.153385,0.07992749,0.006036138,0.009415296,0.1500159,0.07473729,0.005870589,0.009159915,0,0.5153295,0,0
0,6660,0.1528773,0.07969132,0.006019776,0.00939933,0.1495172,0.07452079,0.005854515,0.009143283,0,0.5153456,0,0
0,6666,0.1523716,0.07945625,0.006003466,0.009383391,0.1490205,0.0743053,0.005838494,0.009126684,0,0.5153617,0,0
0,6672,0.1518677,0.07922229,0.005987205,0.009367479,0.1485256,0.07409079,0.005822524,0.00911012,0,0.5153778,0,0
0,6678,0.1513658,0.07898941,0.005970995,0.009351593,0.1480327,0.07387728,0.005806605,0.009093591,0,0.5153939,0,0
0,6684,0.1508657,0.07875761,0.005954836,0.009335735,0.1475416,0.07366475,0.005790738,0.009077096,0,0.51541,0,0
0,6690,0.1503675,0.07852688,0.005938727,0.009319902,0.1470524,0.0734532,0.005774921,0.009060636,0,0.5154262,0,0
0,6696,0.1498712,0.07829723,0.005922668,0.009304097,0.146565,0.07324261,0.005759154,0.00904421,0,0.5154423,0,0
0,6702,0.1493767,0.07806863,0.005906659,0.009288318,0.1460796,0.07303298,0.005743439,0.009027818,0,0.5154584,0,0
0,6708,0.1488841,0.07784108,0.0058907,0.009272567,0.1455959,0.07282431,0.005727773,0.009011461,0,0.5154745,0,0
0,6714,0.1483934,0.07761458,0.005874789,0.009256842,0.1451141,0.07261658,0.005712157,0.008995138,0,0.5154906,0,0
0,6720,0.1479044,0.07738911,0.005858928,0.009241143,0.1446341,0.07240979,0.005696591,0.008978848,0,0.5155067,0,0
0,6726,0.1474173,0.07716468,0.005843116,0.009225472,0.1441559,0.07220393,0.005681074,0.008962594,0,0.5155228,0,0
0,6732,0.146932,0.07694127,0.005827353,0.009209828,0.1436796,0.071999,0.005665607,0.008946372,0,0.5155389,0,0
0,6738,0.1464486,0.07671888,0.005811638,0.009194209,0.143205,0.07179499,0.005650189,0.008930185,0,0.5155551,0,0
0,6744,0.1459669,0.0764975,0.005795972,0.009178618,0.1427322,0.0715919,0.00563482,0.008914031,0,0.5155712,0,0
0,6750,0.145487,0.07627712,0.005780354,0.009163054,0.1422613,0.07138971,0.005619499,0.008897912,0,0.5155873,0,0
0,6756,0.1450089,0.07605774,0.005764784,0.009147516,0.141792,0.07118843,0.005604227,0.008881826,0,0.5156034,0,0
0,6762,0.1445326,0.07583935,0.005749262,0.009132005,0.1413246,0.07098804,0.005589003,0.008865773,0,0.5156195,0,0
0,6768,0.1440581,0.07562194,0.005733788,0.009116522,0.1408589,0.07078853,0.005573827,0.008849754,0,0.5156357,0,0
0,6774,0.1435853,0.07540551,0.005718361,0.009101065,0.140395,0.07058992,0.005558699,0.008833769,0,0.5156518,0,0
0,6780,0.1431143,0.07519004,0.005702982,0.009085635,0.1399328,0.07039218,0.005543619,0.008817817,0,0.5156679,0,0
0,6786,0.1426451,0.07497555,0.00568765,0.009070231,0.1394724,0.07019532,0.005528586,0.008801899,0,0.515684,0,0
0,6792,0.1421775,0.07476202,0.005672365,0.009054854,0.1390137,0.06999931,0.005513601,0.008786013,0,0.5157001,0,0
0,6798,0.1417118,0.07454944,0.005657127,0.009039504,0.1385567,0.06980417,0.005498663,0.008770161,0,0.5157162,0,0
0,6804,0.1412477,0.0743378,0.005641935,0.009024181,0.1381015,0.06960989,0.005483772,0.008754343,0,0.5157323,0,0
0,6810,0.1407854,0.0741271,0.00562679,0.009008884,0.1376479,0.06941645,0.005468928,0.008738558,0,0.5157484,0,0
0,6816,0.1403248,0.07391734,0.005611691,0.008993615,0.1371961,0.06922385,0.00545413,0.008722805,0,0.5157646,0,0
0,6822,0.1398658,0.0737085,0.005596639,0.008978372,0.1367459,0.0690321,0.005439378,0.008707086,0,0.5157807,0,0
0,6828,0.1394086,0.07350059,0.005581632,0.008963156,0.1362974,0.06884117,0.005424673,0.008691399,0,0.5157968,0,0
0,6834,0.1389531,0.0732936,0.005566672,0.008947968,0.1358506,0.06865108,0.005410014,0.008675747,0,0.5158129,0,0
0,6840,0.1384993,0.07308751,0.005551757,0.008932806,0.1354055,0.0684618,0.005395401,0.008660126,0,0.515829,0,0
0,6846,0.1380471,0.07288232,0.005536887,0.008917671,0.1349621,0.06827334,0.005380834,0.008644538,0,0.5158451,0,0
0,6852,0.1375966,0.07267804,0.005522063,0.008902562,0.1345203,0.06808569,0.005366311,0.008628983,0,0.5158613,0,0
0,6858,0.1371478,0.07247466,0.005507284,0.00888748,0.1340801,0.06789885,0.005351835,0.008613461,0,0.5158774,0,0
0,6864,0.1367007,0.07227216,0.00549255,0.008872425,0.1336416,0.06771279,0.005337404,0.008597972,0,0.5158934,0,0
0,6870,0.1362551,0.0720697,0.00547786,0.008857397,0.1332046,0.0675255,0.00532301,0.008582514,0,0.5159079,0,0
0,6876,0.1358105,0.07186399,0.00546319,0.008842389,0.1327677,0.06733359,0.00530861,0.00856707,0,0.5159215,0,0
0,6882,0.1353656,0.07165378,0.005448502,0.008827382,0.1323297,0.06713703,0.005294159,0.008551607,0,0.5159345,0,0
0,6888,0.1349198,0.07144002,0.005433771,0.008812355,0.1318902,0.06693725,0.005279643,0.0085361,0,0.5159473,0,0
0,6894,0.1344727,0.07122413,0.005418991,0.008797296,0.1314493,0.06673569,0.00526507,0.008520543,0,0.51596,0,0
0,6900,0.1340246,0.07100734,0.005404171,0.008782206,0.1310075,0.06653354,0.005250455,0.008504938,0,0.5159727,0,0
0,6906,0.1335759,0.07079057,0.005389324,0.008767089,0.1305651,0.06633159,0.005235816,0.008489297,0,0.5159854,0,0
0,6912,0.133127,0.07057443,0.005374464,0.008751953,0.1301227,0.0661304,0.005221168,0.008473633,0,0.515998,0,0
0,6918,0.1326783,0.07035936,0.005359604,0.00873681,0.1296807,0.06593034,0.005206527,0.00845796,0,0.5160106,0,0
0,6924,0.1322302,0.07014559,0.005344757,0.008721666,0.1292395,0.06573164,0.005191905,0.008442287,0,0.5160233,0,0
0,6930,0.1317831,0.06993332,0.005329934,0.00870653,0.1287993,0.06553445,0.005177312,0.008426626,0,0.5160359,0,0
0,6936,0.1313371,0.06972262,0.005315142,0.008691408,0.1283606,0.06533884,0.005162756,0.008410986,0,0.5160486,0,0
0,6942,0.1308926,0.06951357,0.005300389,0.008676304,0.1279235,0.06514484,0.005148245,0.008395372,0,0.5160612,0,0
0,6948,0.1304497,0.06930618,0.005285681,0.008661225,0.127488,0.06495249,0.005133784,0.008379789,0,0.5160738,0,0
0,6954,0.1300087,0.06910045,0.005271022,0.008646172,0.1270545,0.06476177,0.005119378,0.008364243,0,0.5160865,0,0
0,6960,0.1295695,0.06889635,0.005256416,0.008631147,0.126623,0.06457264,0.005105028,0.008348736,0,0.5160991,0,0
0,6966,0.1291322,0.06869388,0.005241865,0.008616155,0.1261935,0.06438509,0.005090738,0.008333271,0,0.5161117,0,0
0,6972,0.128697,0.06849297,0.005227373,0.008601196,0.1257661,0.06419908,0.005076509,0.00831785,0,0.5161244,0,0
0,6978,0.1282639,0.06829362,0.005212938,0.008586271,0.1253408,0.06401455,0.005062343,0.008302473,0,0.516137,0,0
0,6984,0.1278329,0.06809575,0.005198563,0.008571382,0.1249177,0.06383146,0.005048239,0.008287144,0,0.5161496,0,0
0,6990,0.1274039,0.06789934,0.005184249,0.008556528,0.1244967,0.06364979,0.005034198,0.00827186,0,0.5161623,0,0
0,6996,0.1269771,0.06770434,0.005169994,0.00854171,0.1240778,0.06346946,0.00502022,0.008256623,0,0.5161749,0,0
0,7002,0.1265524,0.06751072,0.005155799,0.008526929,0.1236611,0.06329045,0.005006304,0.008241432,0,0.5161875,0,0
0,7008,0.1261297,0.06731841,0.005141664,0.008512183,0.1232465,0.0631127,0.004992449,0.008226288,0,0.5162002,0,0
0,7014,0.1257092,0.06712738,0.005127587,0.008497474,0.122834,0.06293616,0.004978655,0.00821119,0,0.5162128,0,0
0,7020,0.1252906,0.0669376,0.005113569,0.008482802,0.1224235,0.06276082,0.004964922,0.008196137,0,0.5162255,0,0
0,7026,0.1248741,0.06674903,0.005099609,0.008468164,0.122015,0.06258661,0.004951247,0.00818113,0,0.5162381,0,0
0,7032,0.1244595,0.06656162,0.005085704,0.008453563,0.1216085,0.06241351,0.00493763,0.008166167,0,0.5162507,0,0
0,7038,0.124047,0.06637535,0.005071856,0.008438996,0.121204,0.06224148,0.004924071,0.008151248,0,0.5162633,0,0
0,7044,0.1236363,0.06619018,0.005058063,0.008424465,0.1208014,0.06207048,0.004910567,0.008136373,0,0.5162759,0,0
0,7050,0.1232275,0.06600607,0.005044323,0.008409968,0.1204007,0.06190049,0.004897118,0.00812154,0,0.5162886,0,0
0,7056,0.1228206,0.06582301,0.005030638,0.008395504,0.1200019,0.06173147,0.004883723,0.008106749,0,0.5163012,0,0
0,7062,0.1224155,0.06564097,0.005017004,0.008381075,0.1196048,0.06156341,0.004870382,0.008091999,0,0.5163139,0,0
0,7068,0.1220123,0.06545991,0.005003421,0.008366679,0.1192096,0.06139626,0.004857093,0.00807729,0,0.5163265,0,0
0,7074,0.1216108,0.06527982,0.004989889,0.008352315,0.1188162,0.06123001,0.004843854,0.008062622,0,0.5163391,0,0
0,7080,0.1212111,0.06510067,0.004976407,0.008337985,0.1184245,0.06106464,0.004830667,0.008047991,0,0.5163518,0,0
0,7086,0.1208131,0.06492244,0.004962974,0.008323686,0.1180345,0.06090013,0.004817529,0.008033401,0,0.5163644,0,0
0,7092,0.1204168,0.06474512,0.00494959,0.008309419,0.1176463,0.06073644,0.004804439,0.008018849,0,0.516377,0,0
0,7098,0.1200222,0.06456868,0.004936253,0.008295184,0.1172597,0.06057358,0.004791398,0.008004336,0,0.5163897,0,0
0,7104,0.1196292,0.0643931,0.004922964,0.00828098,0.1168747,0.06041152,0.004778404,0.007989858,0,0.5164023,0,0
0,7110,0.1192379,0.06421838,0.00490972,0.008266808,0.1164914,0.06025023,0.004765457,0.007975419,0,0.5164149,0,0
0,7116,0.1188482,0.06404449,0.004896522,0.008252664,0.1161097,0.06008972,0.004752555,0.007961015,0,0.5164276,0,0
0,7122,0.1184601,0.06387142,0.00488337,0.008238553,0.1157295,0.05992996,0.004739699,0.007946648,0,0.5164402,0,0
0,7128,0.1180736,0.06369916,0.004870263,0.008224471,0.115351,0.05977094,0.004726889,0.007932317,0,0.5164528,0,0
0,7134,0.1176886,0.06352769,0.0048572,0.008210419,0.1149739,0.05961265,0.004714122,0.00791802,0,0.5164655,0,0
0,7140,0.1173053,0.06335701,0.00484418,0.008196397,0.1145985,0.05945507,0.004701399,0.007903758,0,0.5164781,0,0
0,7146,0.1169234,0.06318709,0.004831204,0.008182404,0.1142245,0.05929821,0.00468872,0.007889532,0,0.5164908,0,0
0,7152,0.116543,0.06301794,0.004818271,0.00816844,0.113852,0.05914203,0.004676083,0.007875338,0,0.5165034,0,0
0,7158,0.1161642,0.06284954,0.00480538,0.008154506,0.113481,0.05898654,0.004663489,0.007861179,0,0.516516,0,0
0,7164,0.1157868,0.06268188,0.004792531,0.0081406,0.1131115,0.05883174,0.004650937,0.007847055,0,0.5165287,0,0
0,7170,0.115411,0.06251496,0.004779724,0.008126724,0.1127435,0.05867759,0.004638427,0.007832963,0,0.5165413,0,0
0,7176,0.1150366,0.06234876,0.004766959,0.008112875,0.1123769,0.05852411,0.004625958,0.007818905,0,0.5165539,0,0
0,7182,0.1146636,0.06218328,0.004754235,0.008099055,0.1120118,0.05837128,0.00461353,0.007804879,0,0.5165666,0,0
0,7188,0.1142921,0.06201851,0.004741551,0.008085264,0.111648,0.05821909,0.004601143,0.007790886,0,0.5165792,0,0
0,7194,0.113922,0.06185444,0.004728908,0.0080715,0.1112857,0.05806755,0.004588796,0.007776926,0,0.5165918,0,0
0,7200,0.1135534,0.06169106,0.004716305,0.008057765,0.1109248,0.05791663,0.00457649,0.007762998,0,0.5166044,0,0
