"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,10530,1.640736,1.051757,0.04927185,0.04744122,1.654045,1.052343,0.04994652,0.04941597,0,0.8301713,0,0
0,10536,1.638018,1.040914,0.0491753,0.04746005,1.650971,1.040429,0.04983202,0.04942462,0,0.8302552,0,0
0,10542,1.635257,1.03036,0.04907807,0.04747747,1.647862,1.028848,0.0497172,0.04943153,0,0.8303332,0,0
0,10548,1.632462,1.020098,0.04898041,0.04749357,1.644726,1.017601,0.04960232,0.04943681,0,0.8304058,0,0
0,10554,1.629641,1.010124,0.04888257,0.04750842,1.641573,1.006685,0.04948766,0.04944057,0,0.8304734,0,0
0,10560,1.6268,1.000436,0.04878477,0.04752209,1.638408,0.9960946,0.0493734,0.04944294,0,0.8305364,0,0
0,10566,1.623948,0.991031,0.04868721,0.04753468,1.635239,0.9858277,0.04925979,0.04944401,0,0.8305953,0,0
0,10572,1.62109,0.981905,0.04859006,0.04754624,1.632072,0.9758777,0.04914698,0.0494439,0,0.8306503,0,0
0,10578,1.618232,0.9730535,0.04849351,0.04755686,1.628913,0.9662391,0.04903515,0.04944271,0,0.8307018,0,0
0,10584,1.615379,0.9644713,0.0483977,0.04756661,1.625767,0.9569056,0.04892446,0.04944054,0,0.8307499,0,0
0,10590,1.612536,0.9561524,0.04830274,0.04757555,1.622639,0.9478698,0.04881502,0.04943748,0,0.8307951,0,0
0,10596,1.609707,0.9480913,0.04820878,0.04758376,1.619533,0.9391251,0.04870696,0.04943363,0,0.8308376,0,0
0,10602,1.606897,0.9402812,0.04811592,0.04759129,1.616454,0.9306635,0.04860038,0.04942908,0,0.8308775,0,0
0,10608,1.60411,0.9327158,0.04802423,0.04759821,1.613403,0.9224774,0.04849537,0.04942391,0,0.8309152,0,0
0,10614,1.601347,0.9253885,0.04793381,0.04760458,1.610385,0.9145589,0.04839199,0.0494182,0,0.8309507,0,0
0,10620,1.598612,0.918292,0.04784471,0.04761045,1.607403,0.9068999,0.04829031,0.04941203,0,0.8309842,0,0
0,10626,1.595907,0.9114196,0.04775701,0.04761588,1.604458,0.8994923,0.04819039,0.04940547,0,0.8310161,0,0
0,10632,1.593235,0.9047642,0.04767073,0.04762091,1.601552,0.892328,0.04809225,0.04939857,0,0.8310463,0,0
0,10638,1.590598,0.8983187,0.04758593,0.04762561,1.598688,0.8853987,0.04799593,0.04939141,0,0.831075,0,0
0,10644,1.587997,0.8920761,0.04750263,0.04762999,1.595866,0.8786966,0.04790145,0.04938405,0,0.8311024,0,0
0,10650,1.585432,0.8860295,0.04742084,0.04763411,1.593088,0.8722134,0.04780882,0.04937652,0,0.8311285,0,0
0,10656,1.582907,0.8801718,0.04734058,0.047638,1.590355,0.8659413,0.04771806,0.04936888,0,0.8311535,0,0
0,10662,1.580421,0.8744964,0.04726187,0.04764171,1.587667,0.8598725,0.04762916,0.04936118,0,0.8311775,0,0
0,10668,1.577974,0.8689963,0.0471847,0.04764525,1.585025,0.8539994,0.0475421,0.04935346,0,0.8312005,0,0
0,10674,1.575568,0.8636651,0.04710907,0.04764866,1.582429,0.8483145,0.04745687,0.04934574,0,0.8312227,0,0
0,10680,1.573203,0.8584963,0.04703496,0.04765197,1.57988,0.8428105,0.04737346,0.04933807,0,0.8312442,0,0
0,10686,1.570879,0.8534834,0.04696237,0.04765519,1.577376,0.8374801,0.04729185,0.04933047,0,0.8312649,0,0
0,10692,1.568595,0.8486205,0.04689127,0.04765836,1.574919,0.8323165,0.04721201,0.04932296,0,0.8312849,0,0
0,10698,1.566352,0.8439014,0.04682164,0.04766148,1.572508,0.8273126,0.04713391,0.04931558,0,0.8313044,0,0
0,10704,1.564149,0.8393202,0.04675348,0.04766459,1.570141,0.8224622,0.04705752,0.04930834,0,0.8313233,0,0
0,10710,1.561987,0.8348715,0.04668674,0.04766769,1.56782,0.8177588,0.04698281,0.04930125,0,0.8313418,0,0
0,10716,1.559864,0.8305497,0.04662139,0.04767079,1.565542,0.8131963,0.04690973,0.04929433,0,0.8313598,0,0
0,10722,1.55778,0.8263495,0.04655741,0.04767391,1.563308,0.8087687,0.04683824,0.0492876,0,0.8313774,0,0
0,10728,1.555734,0.8222658,0.04649477,0.04767706,1.561117,0.8044705,0.04676832,0.04928105,0,0.8313947,0,0
0,10734,1.553725,0.8182938,0.04643342,0.04768024,1.558967,0.8002958,0.0466999,0.04927471,0,0.8314116,0,0
0,10740,1.551754,0.8144285,0.04637334,0.04768346,1.556858,0.7962396,0.04663296,0.04926857,0,0.8314282,0,0
0,10746,1.549819,0.8106655,0.04631449,0.04768673,1.554789,0.7922966,0.04656745,0.04926263,0,0.8314446,0,0
0,10752,1.547919,0.8070005,0.04625684,0.04769006,1.552759,0.788462,0.04650334,0.04925691,0,0.8314607,0,0
0,10758,1.546054,0.8034289,0.04620035,0.04769344,1.550767,0.784731,0.04644056,0.0492514,0,0.8314766,0,0
0,10764,1.544222,0.799947,0.04614498,0.04769687,1.548812,0.781099,0.04637909,0.0492461,0,0.8314922,0,0
0,10770,1.542422,0.7965506,0.04609069,0.04770037,1.546893,0.7775617,0.04631888,0.04924101,0,0.8315077,0,0
0,10776,1.540655,0.7932361,0.04603746,0.04770392,1.545008,0.7741147,0.04625988,0.04923614,0,0.8315231,0,0
0,10782,1.538918,0.7899999,0.04598524,0.04770754,1.543158,0.7707544,0.04620206,0.04923147,0,0.8315383,0,0
0,10788,1.537211,0.7868385,0.04593401,0.04771121,1.54134,0.7674767,0.04614537,0.049227,0,0.8315533,0,0
0,10794,1.535533,0.7837489,0.04588372,0.04771494,1.539554,0.7642781,0.04608978,0.04922272,0,0.8315682,0,0
0,10800,1.533883,0.7807276,0.04583433,0.04771873,1.537799,0.7611551,0.04603523,0.04921864,0,0.831583,0,0
0,10806,1.53226,0.7777719,0.04578582,0.04772258,1.536073,0.7581043,0.0459817,0.04921474,0,0.8315977,0,0
0,10812,1.530663,0.7748787,0.04573816,0.04772647,1.534376,0.7551226,0.04592914,0.04921103,0,0.8316123,0,0
0,10818,1.529092,0.7720456,0.0456913,0.04773041,1.532707,0.752207,0.04587752,0.04920748,0,0.8316269,0,0
0,10824,1.527544,0.7692696,0.04564523,0.0477344,1.531064,0.7493544,0.0458268,0.0492041,0,0.8316414,0,0
0,10830,1.526021,0.7665485,0.0455999,0.04773843,1.529448,0.7465622,0.04577695,0.04920088,0,0.8316557,0,0
0,10836,1.52452,0.7638798,0.0455553,0.04774249,1.527855,0.7438278,0.04572792,0.04919782,0,0.8316701,0,0
0,10842,1.52304,0.7612612,0.04551138,0.04774659,1.526287,0.7411485,0.0456797,0.04919489,0,0.8316844,0,0
0,10848,1.521582,0.7586907,0.04546813,0.04775072,1.524742,0.7385221,0.04563224,0.04919211,0,0.8316986,0,0
0,10854,1.520143,0.7561662,0.0454255,0.04775487,1.523219,0.7359462,0.04558551,0.04918946,0,0.8317128,0,0
0,10860,1.518724,0.7536857,0.04538349,0.04775905,1.521717,0.7334188,0.04553949,0.04918692,0,0.831727,0,0
0,10866,1.517324,0.7512473,0.04534206,0.04776324,1.520235,0.7309377,0.04549415,0.0491845,0,0.8317411,0,0
0,10872,1.515942,0.7488495,0.04530118,0.04776745,1.518773,0.7285009,0.04544945,0.04918219,0,0.8317552,0,0
0,10878,1.514576,0.7464902,0.04526085,0.04777167,1.51733,0.7261066,0.04540538,0.04917997,0,0.8317692,0,0
0,10884,1.513227,0.7441682,0.04522102,0.04777589,1.515904,0.7237531,0.0453619,0.04917785,0,0.8317833,0,0
0,10890,1.511894,0.7418817,0.04518168,0.04778011,1.514497,0.7214386,0.04531899,0.04917581,0,0.8317973,0,0
0,10896,1.510576,0.7396294,0.04514282,0.04778433,1.513105,0.7191616,0.04527662,0.04917386,0,0.8318113,0,0
0,10902,1.509272,0.7374099,0.0451044,0.04778854,1.51173,0.7169205,0.04523478,0.04917197,0,0.8318253,0,0
0,10908,1.507982,0.7352219,0.04506641,0.04779274,1.51037,0.7147139,0.04519344,0.04917015,0,0.8318392,0,0
0,10914,1.506705,0.7330642,0.04502884,0.04779692,1.509024,0.7125403,0.04515258,0.04916839,0,0.8318532,0,0
0,10920,1.505441,0.7309355,0.04499165,0.04780109,1.507693,0.7103986,0.04511219,0.04916668,0,0.8318671,0,0
0,10926,1.50419,0.7288347,0.04495484,0.04780523,1.506375,0.7082874,0.04507222,0.04916501,0,0.831881,0,0
0,10932,1.502949,0.7267609,0.0449184,0.04780935,1.505069,0.7062055,0.04503269,0.04916339,0,0.8318949,0,0
0,10938,1.50172,0.724713,0.04488229,0.04781345,1.503777,0.7041519,0.04499356,0.0491618,0,0.8319088,0,0
0,10944,1.500502,0.7226899,0.04484652,0.0478175,1.502495,0.7021255,0.04495481,0.04916023,0,0.8319227,0,0
0,10950,1.499294,0.7206909,0.04481106,0.04782153,1.501226,0.7001253,0.04491644,0.0491587,0,0.8319365,0,0
0,10956,1.498095,0.718715,0.0447759,0.04782551,1.499967,0.6981502,0.04487842,0.04915718,0,0.8319504,0,0
0,10962,1.496906,0.7167615,0.04474103,0.04782945,1.498718,0.6961995,0.04484074,0.04915568,0,0.8319643,0,0
0,10968,1.495726,0.7148294,0.04470643,0.04783335,1.497479,0.6942721,0.04480339,0.04915418,0,0.8319781,0,0
0,10974,1.494554,0.7129182,0.04467211,0.04783721,1.496249,0.6923674,0.04476635,0.04915269,0,0.831992,0,0
0,10980,1.49339,0.7110271,0.04463802,0.04784101,1.495029,0.6904844,0.04472961,0.04915121,0,0.8320059,0,0
0,10986,1.492234,0.7091554,0.04460418,0.04784476,1.493817,0.6886225,0.04469315,0.04914971,0,0.8320197,0,0
0,10992,1.491085,0.7073025,0.04457057,0.04784846,1.492614,0.686781,0.04465697,0.04914822,0,0.8320335,0,0
0,10998,1.489943,0.7054677,0.04453718,0.04785211,1.491418,0.6849592,0.04462106,0.04914671,0,0.8320473,0,0
0,11004,1.488808,0.7036506,0.04450401,0.0478557,1.49023,0.6831563,0.04458539,0.04914518,0,0.8320612,0,0
0,11010,1.487679,0.7018505,0.04447103,0.04785923,1.489049,0.6813719,0.04454997,0.04914365,0,0.8320751,0,0
0,11016,1.486557,0.7000669,0.04443824,0.04786269,1.487875,0.6796054,0.04451478,0.04914209,0,0.8320889,0,0
0,11022,1.48544,0.6982993,0.04440564,0.04786609,1.486708,0.6778561,0.04447981,0.0491405,0,0.8321027,0,0
0,11028,1.484328,0.6965474,0.04437321,0.04786943,1.485547,0.6761236,0.04444505,0.04913889,0,0.8321165,0,0
0,11034,1.483222,0.6948105,0.04434095,0.04787271,1.484392,0.6744074,0.04441049,0.04913725,0,0.8321304,0,0
0,11040,1.482121,0.6930884,0.04430885,0.04787591,1.483243,0.672707,0.04437613,0.04913558,0,0.8321442,0,0
0,11046,1.481025,0.6913804,0.0442769,0.04787905,1.482099,0.6710218,0.04434196,0.04913387,0,0.832158,0,0
0,11052,1.479934,0.6896864,0.04424511,0.04788212,1.48096,0.6693516,0.04430797,0.04913213,0,0.8321718,0,0
0,11058,1.478846,0.6880059,0.04421345,0.04788512,1.479827,0.6676958,0.04427415,0.04913035,0,0.8321856,0,0
0,11064,1.477763,0.6863385,0.04418192,0.04788804,1.478698,0.6660541,0.04424049,0.04912853,0,0.8321995,0,0
0,11070,1.476684,0.684684,0.04415052,0.04789089,1.477574,0.6644262,0.044207,0.04912667,0,0.8322133,0,0
0,11076,1.475608,0.683042,0.04411925,0.04789367,1.476454,0.6628116,0.04417365,0.04912476,0,0.8322271,0,0
0,11082,1.474537,0.6814121,0.04408809,0.04789637,1.475338,0.6612099,0.04414045,0.04912281,0,0.8322409,0,0
0,11088,1.473468,0.6797941,0.04405705,0.047899,1.474226,0.659621,0.04410739,0.04912081,0,0.8322547,0,0
0,11094,1.472403,0.6781878,0.04402611,0.04790155,1.473118,0.6580444,0.04407447,0.04911876,0,0.8322685,0,0
0,11100,1.47134,0.6765928,0.04399527,0.04790402,1.472014,0.6564798,0.04404167,0.04911666,0,0.8322824,0,0
0,11106,1.470281,0.6750089,0.04396453,0.04790642,1.470913,0.6549271,0.044009,0.04911451,0,0.8322962,0,0
0,11112,1.469224,0.6734358,0.04393388,0.04790873,1.469815,0.6533858,0.04397644,0.04911231,0,0.83231,0,0
0,11118,1.46817,0.6718733,0.04390333,0.04791097,1.46872,0.6518558,0.043944,0.04911005,0,0.8323238,0,0
0,11124,1.467118,0.6703212,0.04387286,0.04791313,1.467629,0.6503367,0.04391168,0.04910773,0,0.8323376,0,0
0,11130,1.466069,0.6687793,0.04384246,0.04791521,1.46654,0.6488283,0.04387945,0.04910536,0,0.8323514,0,0
0,11136,1.465022,0.6672474,0.04381215,0.04791721,1.465454,0.6473305,0.04384733,0.04910294,0,0.8323653,0,0
0,11142,1.463977,0.6657251,0.04378191,0.04791912,1.46437,0.6458429,0.0438153,0.04910045,0,0.832379,0,0
0,11148,1.462934,0.6642124,0.04375175,0.04792096,1.463289,0.6443654,0.04378336,0.04909791,0,0.8323929,0,0
0,11154,1.461892,0.6627091,0.04372165,0.04792271,1.46221,0.6428977,0.04375152,0.0490953,0,0.8324067,0,0
0,11160,1.460853,0.661215,0.04369161,0.04792438,1.461133,0.6414397,0.04371975,0.04909263,0,0.8324205,0,0
0,11166,1.459815,0.6597299,0.04366164,0.04792597,1.460059,0.6399911,0.04368808,0.0490899,0,0.8324343,0,0
0,11172,1.458779,0.6582537,0.04363173,0.04792748,1.458986,0.6385518,0.04365648,0.04908711,0,0.8324481,0,0
0,11178,1.457744,0.6567862,0.04360187,0.0479289,1.457915,0.6371216,0.04362496,0.04908426,0,0.832462,0,0
0,11184,1.456711,0.6553272,0.04357206,0.04793024,1.456846,0.6357003,0.04359351,0.04908134,0,0.8324758,0,0
0,11190,1.455678,0.6538766,0.04354231,0.0479315,1.455779,0.6342878,0.04356213,0.04907836,0,0.8324896,0,0
0,11196,1.454647,0.6524343,0.04351261,0.04793268,1.454713,0.6328839,0.04353081,0.04907532,0,0.8325034,0,0
0,11202,1.453617,0.6510001,0.04348295,0.04793377,1.453649,0.6314884,0.04349957,0.04907221,0,0.8325172,0,0
0,11208,1.452589,0.6495739,0.04345334,0.04793478,1.452586,0.6301013,0.04346838,0.04906903,0,0.832531,0,0
0,11214,1.451561,0.6481556,0.04342377,0.04793571,1.451524,0.6287223,0.04343725,0.04906579,0,0.8325448,0,0
0,11220,1.450534,0.646745,0.04339424,0.04793655,1.450464,0.6273513,0.04340618,0.04906248,0,0.8325586,0,0
0,11226,1.449507,0.6453418,0.04336475,0.04793731,1.449405,0.6259878,0.04337517,0.0490591,0,0.8325722,0,0
0,11232,1.448482,0.6439455,0.04333529,0.04793799,1.448347,0.6246311,0.0433442,0.04905566,0,0.8325855,0,0
0,11238,1.447457,0.6425554,0.04330587,0.04793857,1.447289,0.6232808,0.04331328,0.04905215,0,0.8325987,0,0
0,11244,1.446432,0.6411715,0.04327646,0.04793908,1.446233,0.6219367,0.04328239,0.04904856,0,0.832612,0,0
0,11250,1.445408,0.6397936,0.04324708,0.0479395,1.445177,0.620599,0.04325154,0.04904491,0,0.8326251,0,0
0,11256,1.444384,0.6384221,0.04321771,0.04793983,1.444121,0.6192676,0.04322072,0.04904118,0,0.8326382,0,0
0,11262,1.44336,0.6370568,0.04318837,0.04794008,1.443066,0.6179428,0.04318992,0.04903738,0,0.8326513,0,0
0,11268,1.442336,0.6356978,0.04315903,0.04794024,1.442011,0.6166245,0.04315916,0.0490335,0,0.8326644,0,0
0,11274,1.441313,0.6343452,0.04312971,0.04794031,1.440956,0.6153128,0.04312842,0.04902955,0,0.8326775,0,0
0,11280,1.440289,0.632999,0.04310041,0.0479403,1.439902,0.6140075,0.04309771,0.04902553,0,0.8326906,0,0
0,11286,1.439265,0.6316592,0.04307112,0.04794019,1.438848,0.6127088,0.04306703,0.04902143,0,0.8327036,0,0
0,11292,1.438241,0.6303257,0.04304184,0.04794,1.437794,0.6114166,0.04303637,0.04901725,0,0.8327168,0,0
0,11298,1.437217,0.6289985,0.04301257,0.04793973,1.43674,0.6101308,0.04300574,0.04901301,0,0.8327298,0,0
0,11304,1.436192,0.6276775,0.04298332,0.04793936,1.435686,0.6088515,0.04297513,0.04900869,0,0.8327429,0,0
0,11310,1.435168,0.6263628,0.04295407,0.04793891,1.434633,0.6075785,0.04294455,0.04900429,0,0.832756,0,0
0,11316,1.434143,0.6250543,0.04292484,0.04793838,1.433579,0.6063119,0.04291399,0.04899982,0,0.8327691,0,0
0,11322,1.433119,0.6237519,0.04289562,0.04793775,1.432526,0.6050514,0.04288346,0.04899528,0,0.8327822,0,0
0,11328,1.432094,0.6224557,0.04286641,0.04793705,1.431473,0.6037971,0.04285295,0.04899066,0,0.8327953,0,0
0,11334,1.431069,0.6211653,0.04283721,0.04793626,1.430419,0.602549,0.04282246,0.04898597,0,0.8328084,0,0
0,11340,1.430043,0.619881,0.04280802,0.04793538,1.429366,0.6013069,0.04279199,0.04898121,0,0.8328214,0,0
0,11346,1.429018,0.6186026,0.04277885,0.04793442,1.428313,0.6000707,0.04276155,0.04897638,0,0.8328345,0,0
0,11352,1.427992,0.61733,0.04274967,0.04793338,1.42726,0.5988405,0.04273112,0.04897147,0,0.8328476,0,0
0,11358,1.426966,0.6160632,0.04272051,0.04793225,1.426207,0.5976161,0.04270071,0.04896649,0,0.8328607,0,0
0,11364,1.425939,0.6148022,0.04269136,0.04793104,1.425153,0.5963975,0.04267032,0.04896144,0,0.8328738,0,0
0,11370,1.424913,0.6135467,0.04266221,0.04792975,1.4241,0.5951847,0.04263996,0.04895632,0,0.8328869,0,0
0,11376,1.423885,0.6122969,0.04263307,0.04792837,1.423046,0.5939774,0.0426096,0.04895113,0,0.8329,0,0
0,11382,1.422858,0.6110527,0.04260393,0.04792691,1.421993,0.5927758,0.04257927,0.04894586,0,0.832913,0,0
0,11388,1.42183,0.6098139,0.0425748,0.04792537,1.420939,0.5915796,0.04254895,0.04894052,0,0.8329262,0,0
0,11394,1.420802,0.6085805,0.04254568,0.04792374,1.419885,0.5903888,0.04251865,0.04893512,0,0.8329392,0,0
0,11400,1.419773,0.6073525,0.04251656,0.04792204,1.418831,0.5892035,0.04248836,0.04892964,0,0.8329523,0,0
0,11406,1.418744,0.6061298,0.04248745,0.04792025,1.417776,0.5880235,0.04245808,0.04892408,0,0.8329654,0,0
0,11412,1.417715,0.6049124,0.04245833,0.04791838,1.416722,0.5868487,0.04242782,0.04891846,0,0.8329785,0,0
0,11418,1.416685,0.6037001,0.04242922,0.04791643,1.415667,0.5856792,0.04239756,0.04891277,0,0.8329916,0,0
0,11424,1.415655,0.602493,0.04240012,0.0479144,1.414611,0.5845147,0.04236732,0.048907,0,0.8330047,0,0
0,11430,1.414624,0.601291,0.04237101,0.04791229,1.413556,0.5833554,0.04233709,0.04890117,0,0.8330178,0,0
0,11436,1.413592,0.600094,0.04234191,0.04791009,1.4125,0.582201,0.04230687,0.04889527,0,0.8330308,0,0
0,11442,1.41256,0.598902,0.0423128,0.04790782,1.411444,0.5810516,0.04227667,0.04888929,0,0.8330439,0,0
0,11448,1.411528,0.5977149,0.0422837,0.04790547,1.410387,0.5799071,0.04224646,0.04888324,0,0.833057,0,0
0,11454,1.410495,0.5965327,0.04225459,0.04790303,1.40933,0.5787675,0.04221627,0.04887713,0,0.8330701,0,0
0,11460,1.409461,0.5953553,0.04222549,0.04790052,1.408273,0.5776326,0.04218608,0.04887094,0,0.8330832,0,0
0,11466,1.408427,0.5941827,0.04219638,0.04789792,1.407215,0.5765024,0.0421559,0.04886468,0,0.8330963,0,0
0,11472,1.407392,0.5930148,0.04216727,0.04789525,1.406157,0.575377,0.04212573,0.04885835,0,0.8331094,0,0
0,11478,1.406356,0.5918516,0.04213816,0.0478925,1.405098,0.5742562,0.04209556,0.04885196,0,0.8331224,0,0
0,11484,1.40532,0.5906931,0.04210904,0.04788966,1.404039,0.57314,0.0420654,0.04884548,0,0.8331355,0,0
0,11490,1.404283,0.5895391,0.04207992,0.04788675,1.402979,0.5720282,0.04203524,0.04883895,0,0.8331486,0,0
0,11496,1.403245,0.5883896,0.0420508,0.04788376,1.401918,0.570921,0.04200508,0.04883234,0,0.8331617,0,0
0,11502,1.402207,0.5872447,0.04202167,0.04788069,1.400858,0.5698182,0.04197493,0.04882566,0,0.8331748,0,0
0,11508,1.401168,0.5861042,0.04199254,0.04787754,1.399796,0.5687197,0.04194478,0.04881891,0,0.8331879,0,0
0,11514,1.400128,0.5849681,0.0419634,0.04787431,1.398734,0.5676256,0.04191463,0.04881209,0,0.8332009,0,0
0,11520,1.399088,0.5838364,0.04193426,0.04787101,1.397671,0.5665359,0.04188448,0.0488052,0,0.833214,0,0
0,11526,1.398055,0.5833243,0.04190568,0.04786764,1.396646,0.5671081,0.04185696,0.04879837,0,0.741468,0,0
0,11532,1.397199,0.5864309,0.04188715,0.04786495,1.396018,0.5725218,0.04185166,0.04879377,0,0.7427301,0,0
0,11538,1.396912,0.5942368,0.04189545,0.04786567,1.396265,0.5829732,0.04188713,0.04879628,0,0.7441553,0,0
0,11544,1.397545,0.6062369,0.04194181,0.04787339,1.397684,0.597771,0.04197076,0.04881078,0,0.7457698,0,0
0,11550,1.39932,0.6221004,0.04203122,0.04789107,1.400439,0.6167243,0.04210517,0.0488407,0,0.747581,0,0
0,11556,1.402372,0.6414874,0.04216599,0.04792062,1.404621,0.6392351,0.04229078,0.048888,0,0.7494521,0,0
0,11562,1.406747,0.6637189,0.04234506,0.0479629,1.410215,0.6646375,0.0425239,0.04895314,0,0.7514252,0,0
0,11568,1.412417,0.6883937,0.0425653,0.04801776,1.417152,0.6925501,0.04280008,0.04903533,0,0.7534598,0,0
0,11574,1.41931,0.7150029,0.04282275,0.0480844,1.425326,0.7222994,0.04311398,0.04913302,0,0.7554942,0,0
0,11580,1.42731,0.7429274,0.04311221,0.04816153,1.434583,0.7532545,0.04345891,0.04924409,0,0.7575288,0,0
0,11586,1.43627,0.7716895,0.0434279,0.04824758,1.444753,0.7849496,0.04382828,0.04936616,0,0.7595634,0,0
0,11592,1.446034,0.8009376,0.04376431,0.04834086,1.455667,0.8170392,0.04421618,0.04949681,0,0.7615979,0,0
0,11598,1.456453,0.8304064,0.04411649,0.04843975,1.467172,0.8492602,0.04461752,0.04963381,0,0.7636324,0,0
