"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,8668.023,1.236557,0.7429506,0.03692253,0.03334513,1.243571,0.7297719,0.03729629,0.03512182,0,0.5833977,0,0
0,8683.02,1.234063,0.7440672,0.03686282,0.03338267,1.241277,0.7324004,0.0372441,0.03514257,0,0.5851107,0,0
0,8698.017,1.233778,0.7522071,0.0368799,0.03343122,1.24152,0.7425729,0.03728233,0.03518127,0,0.5872094,0,0
0,8713.013,1.236144,0.7667332,0.03698285,0.03349632,1.244669,0.7595279,0.03741753,0.03524471,0,0.5896054,0,0
0,8728.009,1.24123,0.7859066,0.03716901,0.03358056,1.250673,0.7811915,0.03764214,0.03533541,0,0.5921399,0,0
0,8743.006,1.248679,0.8073027,0.03742271,0.03368333,1.259042,0.8048512,0.037935,0.03545142,0,0.5946745,0,0
0,8758.002,1.257864,0.8291346,0.03772198,0.03380145,1.269069,0.8287413,0.03827123,0.03558751,0,0.597209,0,0
0,8772.999,1.268174,0.8505115,0.03804811,0.03393079,1.280129,0.851979,0.03863131,0.03573766,0,0.5997435,0,0
0,8787.995,1.279122,0.8709701,0.03838726,0.03406762,1.291734,0.8741071,0.03900121,0.03589666,0,0.6022781,0,0
0,8802.992,1.290348,0.8902801,0.03872968,0.03420897,1.303533,0.8949047,0.03937125,0.03606049,0,0.6048126,0,0
0,8817.988,1.301599,0.9083575,0.03906892,0.03435266,1.315285,0.9142995,0.03973519,0.03622628,0,0.6073471,0,0
0,8832.985,1.312708,0.9251986,0.03940084,0.03449718,1.326831,0.9323015,0.04008914,0.03639203,0,0.6098816,0,0
0,8847.981,1.323569,0.9408506,0.03972303,0.03464148,1.338076,0.9489722,0.04043097,0.03655647,0,0.6124161,0,0
0,8862.979,1.334125,0.9553893,0.04003431,0.03478492,1.348969,0.9644018,0.04075977,0.03671882,0,0.6149507,0,0
0,8877.975,1.344349,0.9689059,0.04033436,0.03492712,1.359492,0.9786956,0.04107546,0.03687868,0,0.6174852,0,0
0,8892.971,1.354238,0.9814962,0.04062341,0.0350679,1.369647,0.9919619,0.04137849,0.0370359,0,0.6200197,0,0
0,8907.968,1.363801,0.9932545,0.04090197,0.0352072,1.379447,1.004307,0.04166958,0.03719046,0,0.6225542,0,0
0,8922.964,1.373054,1.004272,0.04117077,0.03534502,1.388914,1.015833,0.04194965,0.03734247,0,0.6250888,0,0
0,8937.961,1.382022,1.014632,0.04143065,0.03548145,1.398073,1.026633,0.04221968,0.03749208,0,0.6276233,0,0
0,8952.957,1.390727,1.024413,0.04168244,0.03561657,1.406953,1.036794,0.04248067,0.0376395,0,0.6301578,0,0
0,8967.954,1.399195,1.033684,0.04192697,0.0357505,1.415579,1.046392,0.04273354,0.03778491,0,0.6326923,0,0
0,8982.95,1.407449,1.042507,0.04216503,0.03588336,1.423978,1.055497,0.04297918,0.03792852,0,0.6352268,0,0
0,8997.947,1.415512,1.050937,0.04239733,0.03601525,1.432174,1.064169,0.04321843,0.03807052,0,0.6377614,0,0
0,9012.943,1.423405,1.059023,0.04262455,0.03614629,1.440189,1.072462,0.04345202,0.0382111,0,0.6402959,0,0
0,9027.939,1.431147,1.066807,0.04284729,0.03627659,1.448043,1.080423,0.04368062,0.03835041,0,0.6428304,0,0
0,9042.937,1.438753,1.074278,0.04306606,0.03640624,1.455753,1.087939,0.04390473,0.03848863,0,0.6452708,0,0
0,9057.933,1.446133,1.079195,0.04327646,0.03653546,1.463144,1.092058,0.04411604,0.03862613,0,0.6472474,0,0
0,9072.93,1.452838,1.079022,0.04346148,0.03666417,1.469676,1.090504,0.04429372,0.0387625,0,0.6488938,0,0
0,9087.926,1.458472,1.074638,0.04360927,0.03679091,1.475,1.084602,0.04442837,0.03889547,0,0.6503846,0,0
0,9102.923,1.462916,1.066877,0.0437183,0.03691394,1.479038,1.075051,0.04451982,0.03902273,0,0.6516524,0,0
0,9117.919,1.466133,1.056389,0.0437885,0.03703194,1.481775,1.062734,0.04456882,0.0391426,0,0.6528097,0,0
0,9132.916,1.468188,1.044099,0.04382315,0.03714401,1.483309,1.04861,0.04458005,0.03925396,0,0.6538656,0,0
0,9147.912,1.469202,1.030632,0.04382689,0.03724958,1.48378,1.033326,0.04455894,0.03935625,0,0.654829,0,0
0,9162.908,1.469314,1.016427,0.04380444,0.03734851,1.483338,1.017345,0.04451072,0.03944945,0,0.6557081,0,0
0,9177.905,1.468657,1.0018,0.04376007,0.03744093,1.482121,1.000998,0.04444005,0.03953389,0,0.6565106,0,0
0,9192.901,1.467348,0.9869795,0.0436975,0.03752713,1.480254,0.9845251,0.04435096,0.03961006,0,0.6572417,0,0
0,9207.898,1.465494,0.9721405,0.04362,0.03760744,1.477846,0.9681093,0.04424693,0.03967856,0,0.6579093,0,0
0,9222.895,1.463182,0.9574186,0.04353026,0.03768225,1.474988,0.9518924,0.04413088,0.03973998,0,0.6585191,0,0
0,9237.892,1.46049,0.9429186,0.04343067,0.03775194,1.471761,0.9359824,0.04400535,0.03979491,0,0.659076,0,0
0,9252.888,1.45749,0.9287195,0.04332336,0.03781691,1.468238,0.9204594,0.04387261,0.03984395,0,0.659585,0,0
0,9267.885,1.454242,0.9148788,0.04321014,0.03787754,1.46448,0.9053808,0.04373455,0.0398877,0,0.6600503,0,0
0,9282.881,1.450797,0.9014351,0.04309252,0.03793423,1.460541,0.8907838,0.04359278,0.03992671,0,0.6604759,0,0
0,9297.878,1.447199,0.8884119,0.04297176,0.03798731,1.456465,0.8766899,0.04344859,0.03996149,0,0.6608652,0,0
0,9312.874,1.443485,0.8758224,0.0428489,0.03803712,1.452288,0.8631091,0.04330308,0.0399925,0,0.6612214,0,0
0,9327.87,1.439686,0.8636716,0.04272483,0.03808396,1.448042,0.8500433,0.04315714,0.0400202,0,0.6615476,0,0
0,9342.867,1.435828,0.851958,0.04260025,0.03812813,1.443755,0.8374875,0.04301151,0.04004497,0,0.6618463,0,0
0,9357.863,1.431933,0.8406752,0.04247575,0.03816988,1.439447,0.8254317,0.04286676,0.04006717,0,0.6621201,0,0
0,9372.86,1.428025,0.8300773,0.04235209,0.03820945,1.435152,0.8144166,0.04272433,0.04008712,0,0.5889817,0,0
0,9387.856,1.424452,0.8243776,0.0422454,0.03824767,1.431433,0.8096173,0.04261091,0.04010659,0,0.5900508,0,0
0,9402.854,1.422199,0.8259497,0.04219215,0.03828927,1.429389,0.8127753,0.04256647,0.04013326,0,0.5915197,0,0
0,9417.85,1.422017,0.8343776,0.04221318,0.03834074,1.429711,0.8232538,0.04260898,0.04017592,0,0.5932915,0,0
0,9432.847,1.424269,0.8489246,0.04231521,0.03840671,1.432691,0.84032,0.04274255,0.0402402,0,0.5953668,0,0
0,9447.843,1.42904,0.8682492,0.04249664,0.03848939,1.43833,0.8622839,0.04296187,0.04032833,0,0.5976003,0,0
0,9462.839,1.436081,0.8903302,0.0427451,0.03858856,1.446271,0.8868299,0.04325005,0.04043911,0,0.5998534,0,0
0,9477.836,1.444867,0.9131191,0.04304073,0.03870191,1.455899,0.9118568,0.04358353,0.04056861,0,0.6021061,0,0
0,9492.832,1.454823,0.935535,0.04336467,0.03882602,1.46661,0.9362979,0.04394235,0.04071169,0,0.6043588,0,0
0,9507.829,1.465468,0.9570379,0.04370267,0.0389575,1.477921,0.959621,0.04431203,0.04086361,0,0.606612,0,0
0,9522.825,1.476436,0.9773579,0.04404467,0.03909357,1.489475,0.9815637,0.04468254,0.04102055,0,0.6088648,0,0
0,9537.822,1.487471,0.9963831,0.04438392,0.03923217,1.501021,1.002028,0.04504734,0.04117978,0,0.6111178,0,0
0,9552.818,1.498394,1.014099,0.04471607,0.0393718,1.512394,1.021013,0.0454023,0.04133932,0,0.6133707,0,0
0,9567.815,1.509095,1.03055,0.04503855,0.03951144,1.523489,1.038579,0.04574512,0.04149791,0,0.6156236,0,0
0,9582.812,1.519508,1.045813,0.04535004,0.03965044,1.53425,1.054817,0.04607478,0.04165475,0,0.6178765,0,0
0,9597.808,1.529602,1.059982,0.04565016,0.0397884,1.544653,1.069839,0.04639112,0.04180939,0,0.6201294,0,0
0,9612.805,1.539369,1.073158,0.04593908,0.03992511,1.554694,1.083758,0.04669455,0.04196167,0,0.6223823,0,0
0,9627.801,1.548814,1.085441,0.04621728,0.04006049,1.564386,1.096687,0.04698578,0.04211153,0,0.6246353,0,0
0,9642.798,1.557954,1.096928,0.04648549,0.04019455,1.573746,1.108734,0.04726569,0.04225904,0,0.6268882,0,0
0,9657.794,1.566809,1.10771,0.04674454,0.04032733,1.582801,1.120001,0.04753529,0.04240434,0,0.6291411,0,0
0,9672.791,1.575402,1.117868,0.04699529,0.04045891,1.591575,1.13058,0.04779558,0.04254759,0,0.631394,0,0
0,9687.787,1.583758,1.127477,0.04723856,0.0405894,1.600095,1.140552,0.04804752,0.04268899,0,0.6336469,0,0
0,9702.784,1.591899,1.136605,0.04747517,0.04071889,1.608387,1.149993,0.04829202,0.04282871,0,0.6358998,0,0
0,9717.78,1.599848,1.145309,0.04770585,0.0408475,1.616474,1.158968,0.04852992,0.04296692,0,0.6381527,0,0
0,9732.777,1.607626,1.153643,0.04793129,0.04097533,1.624379,1.167534,0.04876197,0.0431038,0,0.6404057,0,0
0,9747.773,1.615251,1.161653,0.0481521,0.04110247,1.632122,1.175743,0.04898887,0.0432395,0,0.6426585,0,0
0,9762.77,1.62274,1.169378,0.04836882,0.041229,1.639721,1.183637,0.04921122,0.04337417,0,0.6449115,0,0
0,9777.767,1.63011,1.176831,0.04858195,0.04135502,1.647191,1.191172,0.04942954,0.04350793,0,0.6471069,0,0
0,9792.763,1.637299,1.182251,0.04878844,0.0414807,1.654414,1.195946,0.04963779,0.04364113,0,0.6489505,0,0
0,9807.76,1.643951,1.182991,0.04897383,0.04160614,1.660941,1.195391,0.04981755,0.04377371,0,0.6504738,0,0
0,9822.756,1.649685,1.179544,0.04912586,0.04173039,1.666419,1.190515,0.04995827,0.04390407,0,0.651876,0,0
0,9837.753,1.654382,1.173198,0.04924323,0.04185193,1.670786,1.182633,0.05006088,0.04403017,0,0.6531658,0,0
0,9852.749,1.65806,1.164507,0.04932797,0.04196967,1.674077,1.172214,0.050128,0.04415065,0,0.6542847,0,0
0,9867.746,1.660732,1.153579,0.04938079,0.04208298,1.676305,1.159491,0.05016022,0.04426475,0,0.6552978,0,0
0,9882.742,1.662448,1.141187,0.04940402,0.04219132,1.677544,1.145313,0.0501611,0.04437179,0,0.656228,0,0
0,9897.738,1.663309,1.127866,0.04940161,0.04229433,1.677912,1.130234,0.05013529,0.04447148,0,0.657082,0,0
0,9912.735,1.663429,1.113969,0.04937753,0.04239197,1.677531,1.114624,0.05008715,0.04456383,0,0.6578659,0,0
0,9927.731,1.662914,1.099749,0.0493353,0.04248436,1.676514,1.098747,0.05002049,0.04464914,0,0.6585852,0,0
0,9942.729,1.661862,1.085398,0.04927797,0.04257172,1.674959,1.082807,0.04993863,0.04472781,0,0.6592453,0,0
0,9957.725,1.660357,1.071069,0.04920826,0.04265432,1.672958,1.06696,0.04984448,0.0448003,0,0.6598505,0,0
0,9972.722,1.658473,1.056859,0.04912844,0.04273248,1.670584,1.051307,0.04974044,0.0448671,0,0.6604053,0,0
0,9987.718,1.656274,1.042852,0.04904044,0.04280651,1.667904,1.035937,0.04962856,0.04492868,0,0.6609145,0,0
0,10002.71,1.653813,1.029112,0.04894586,0.0428767,1.664971,1.020912,0.04951056,0.04498549,0,0.6613821,0,0
0,10017.71,1.651132,1.015685,0.04884604,0.04294331,1.661831,1.006279,0.04938785,0.04503793,0,0.6618112,0,0
0,10032.71,1.648276,1.002605,0.04874226,0.04300663,1.658528,0.9920717,0.04926178,0.04508642,0,0.6622052,0,0
0,10047.7,1.645281,0.9898971,0.04863561,0.04306694,1.655099,0.9783129,0.04913346,0.04513136,0,0.6625671,0,0
0,10062.7,1.642178,0.9775751,0.04852695,0.04312449,1.651575,0.9650139,0.04900382,0.04517312,0,0.6628996,0,0
0,10077.7,1.638991,0.965645,0.04841702,0.04317951,1.647982,0.9521782,0.04887361,0.04521202,0,0.6632053,0,0
0,10092.69,1.635743,0.954217,0.04830641,0.04323222,1.644344,0.9401194,0.04874366,0.04524836,0,0.5972822,0,0
0,10107.69,1.632699,0.9473408,0.04820814,0.04328304,1.641108,0.9339681,0.04863652,0.04528307,0,0.598263,0,0
0,10122.69,1.630741,0.9479017,0.04815714,0.0433352,1.639283,0.9360352,0.04859168,0.04532161,0,0.5996259,0,0
0,10137.68,1.63061,0.9556462,0.04817548,0.043394,1.639567,0.9458431,0.04862869,0.04537137,0,0.601297,0,0
0,10152.68,1.632712,0.9699606,0.04827188,0.04346375,1.64231,0.9626589,0.04875404,0.0454378,0,0.6032099,0,0
0,10167.68,1.63715,0.9891208,0.0484446,0.04354689,1.647521,0.9844078,0.04896162,0.04552357,0,0.6052375,0,0
0,10182.67,1.643669,1.010681,0.04867997,0.04364364,1.65483,1.008337,0.0492328,0.0456282,0,0.6072649,0,0
0,10197.67,1.651763,1.032784,0.04895822,0.04375228,1.663661,1.032597,0.04954502,0.04574864,0,0.6092925,0,0
0,10212.67,1.660922,1.054481,0.04926226,0.04387009,1.673483,1.056246,0.0498804,0.04588082,0,0.61132,0,0
0,10227.66,1.670722,1.075279,0.04957934,0.04399442,1.683871,1.078796,0.050226,0.04602098,0,0.6133476,0,0
0,10242.66,1.680841,1.094928,0.04990042,0.04412301,1.694509,1.100007,0.05057279,0.04616601,0,0.6153752,0,0
0,10257.66,1.691051,1.113331,0.05021943,0.04425415,1.705174,1.119792,0.05091486,0.0463136,0,0.6174029,0,0
0,10272.65,1.701191,1.130476,0.0505324,0.04438657,1.715715,1.138156,0.05124847,0.04646209,0,0.6194305,0,0
0,10287.65,1.711159,1.146408,0.05083696,0.04451938,1.726036,1.155157,0.05157148,0.04661032,0,0.6214581,0,0
0,10302.65,1.720892,1.161201,0.0511319,0.04465198,1.736082,1.170885,0.0518829,0.04675756,0,0.6234857,0,0
0,10317.64,1.73036,1.174946,0.05141679,0.04478401,1.745828,1.185446,0.05218254,0.04690338,0,0.6255134,0,0
0,10332.64,1.739552,1.187741,0.05169175,0.04491524,1.755268,1.198951,0.0524707,0.04704756,0,0.6275409,0,0
0,10347.63,1.74847,1.199682,0.05195718,0.04504556,1.764408,1.211509,0.05274799,0.04719,0,0.6295686,0,0
0,10362.63,1.757126,1.210862,0.0522137,0.04517494,1.773264,1.223224,0.05301517,0.0473307,0,0.6315962,0,0
0,10377.63,1.765536,1.221368,0.05246202,0.04530339,1.781855,1.234192,0.05327312,0.04746975,0,0.6336238,0,0
0,10392.62,1.77372,1.231278,0.0527029,0.04543097,1.790202,1.244502,0.05352272,0.04760726,0,0.6356515,0,0
0,10407.62,1.781697,1.240663,0.05293707,0.04555773,1.798329,1.254234,0.05376481,0.04774333,0,0.6376791,0,0
0,10422.62,1.789487,1.249589,0.05316524,0.04568375,1.806256,1.263457,0.0540002,0.04787811,0,0.6397067,0,0
0,10437.61,1.797109,1.258111,0.05338809,0.04580909,1.814005,1.272234,0.05422965,0.04801173,0,0.6417343,0,0
0,10452.61,1.804581,1.266279,0.05360621,0.04593385,1.821593,1.280622,0.05445384,0.04814431,0,0.6437619,0,0
0,10467.61,1.81192,1.274137,0.05382017,0.04605808,1.82904,1.288669,0.05467339,0.04827598,0,0.6457896,0,0
0,10482.6,1.81914,1.281685,0.05403043,0.04618186,1.83636,1.296284,0.05488878,0.04840684,0,0.6477479,0,0
0,10497.6,1.826166,1.286749,0.05423316,0.0463054,1.843409,1.300573,0.0550926,0.04853729,0,0.6493376,0,0
0,10512.6,1.832616,1.28671,0.05441249,0.04642885,1.849719,1.299147,0.05526529,0.04866735,0,0.6506574,0,0
0,10527.59,1.838131,1.282373,0.05455706,0.04655127,1.854971,1.293275,0.05539772,0.04879545,0,0.6518543,0,0
0,10542.59,1.842595,1.274606,0.05466541,0.04667128,1.859086,1.283692,0.05548979,0.04891973,0,0.6528707,0,0
0,10557.59,1.845968,1.264027,0.05473744,0.04678781,1.862041,1.271245,0.05554214,0.04903879,0,0.6537983,0,0
0,10572.58,1.848302,1.25158,0.05477618,0.04690001,1.863918,1.25692,0.05555913,0.04915158,0,0.6546447,0,0
0,10587.58,1.849701,1.237911,0.05478611,0.04700734,1.864839,1.241385,0.05554597,0.0492575,0,0.655417,0,0
0,10602.58,1.850286,1.223457,0.0547716,0.0471096,1.864935,1.225103,0.05550751,0.0493564,0,0.6561218,0,0
0,10617.57,1.850175,1.208541,0.05473664,0.04720681,1.864328,1.208413,0.05544812,0.04944845,0,0.656765,0,0
0,10632.57,1.849471,1.193404,0.05468474,0.04729912,1.86313,1.191567,0.05537158,0.04953394,0,0.6573511,0,0
0,10647.57,1.84827,1.178218,0.05461888,0.04738677,1.861437,1.174748,0.05528108,0.04961329,0,0.6578862,0,0
0,10662.56,1.846651,1.163129,0.05454167,0.04747005,1.859333,1.158107,0.05517942,0.04968696,0,0.6583749,0,0
0,10677.56,1.844688,1.148249,0.05445538,0.04754923,1.856894,1.14176,0.05506906,0.04975539,0,0.6588214,0,0
0,10692.55,1.842442,1.133656,0.05436197,0.04762461,1.854183,1.125787,0.05495204,0.04981904,0,0.6592294,0,0
0,10707.55,1.839968,1.11941,0.05426309,0.0476965,1.851255,1.110247,0.05483011,0.04987837,0,0.6596024,0,0
0,10722.55,1.837312,1.105552,0.05416015,0.04776519,1.848159,1.095181,0.05470476,0.04993381,0,0.6599436,0,0
0,10737.54,1.834513,1.092108,0.05405433,0.04783094,1.844934,1.080613,0.05457721,0.04998576,0,0.6602557,0,0
0,10752.54,1.831606,1.079094,0.05394661,0.04789403,1.841613,1.066556,0.05444847,0.05003459,0,0.6605413,0,0
0,10767.54,1.828616,1.066515,0.05383777,0.04795468,1.838225,1.053011,0.05431936,0.05008065,0,0.6608028,0,0
0,10782.53,1.825569,1.054371,0.05372849,0.04801313,1.834794,1.039976,0.05419055,0.05012425,0,0.6610423,0,0
0,10797.53,1.822484,1.042656,0.05361928,0.04806957,1.831338,1.027441,0.05406255,0.05016567,0,0.6612617,0,0
0,10812.53,1.819378,1.031593,0.05351076,0.04812419,1.827884,1.015894,0.05393651,0.05020516,0,0.6014889,0,0
0,10827.52,1.81653,1.025329,0.05341693,0.04817741,1.824882,1.010486,0.05383585,0.05024362,0,0.6023558,0,0
0,10842.52,1.814762,1.026415,0.05337121,0.04823215,1.823263,1.01315,0.0537976,0.05028597,0,0.6035507,0,0
0,10857.52,1.814733,1.034497,0.0533932,0.04829308,1.823638,1.023311,0.05383879,0.05033869,0,0.604994,0,0
0,10872.51,1.816779,1.048849,0.05348943,0.04836389,1.82629,1.040242,0.05396358,0.05040638,0,0.6066886,0,0
0,10887.51,1.821009,1.068151,0.05365903,0.04844664,1.831257,1.062264,0.05416782,0.05049135,0,0.6085142,0,0
0,10902.51,1.827243,1.090368,0.05389114,0.0485417,1.838269,1.087039,0.05443649,0.05059343,0,0.6103575,0,0
0,10917.5,1.835059,1.113397,0.05416778,0.04864782,1.846823,1.112396,0.05474814,0.05071033,0,0.6122007,0,0
0,10932.5,1.84397,1.136112,0.0544716,0.04876275,1.856404,1.137221,0.05508437,0.05083856,0,0.6140441,0,0
0,10947.5,1.853558,1.157938,0.0547894,0.04888404,1.86659,1.160942,0.05543168,0.05097464,0,0.6158873,0,0
0,10962.49,1.863498,1.178584,0.05511175,0.04900959,1.87706,1.183278,0.05578069,0.05111565,0,0.6177306,0,0
0,10977.49,1.873556,1.197924,0.0554323,0.04913775,1.887584,1.204117,0.05612516,0.05125935,0,0.619574,0,0
0,10992.49,1.883567,1.215936,0.05574685,0.04926729,1.898006,1.223451,0.05646114,0.05140411,0,0.6214172,0,0
0,11007.48,1.893421,1.232661,0.05605291,0.04939733,1.908223,1.241337,0.05678636,0.05154881,0,0.6232605,0,0
0,11022.48,1.903051,1.248173,0.05634915,0.04952727,1.918175,1.257867,0.05709973,0.05169268,0,0.6251038,0,0
0,11037.48,1.912423,1.262569,0.0566351,0.04965672,1.927833,1.273152,0.05740099,0.05183528,0,0.6269471,0,0
0,11052.47,1.921524,1.27595,0.05691084,0.04978547,1.937189,1.287307,0.05769045,0.05197638,0,0.6287904,0,0
0,11067.47,1.930354,1.288418,0.05717675,0.04991339,1.946248,1.300447,0.05796868,0.05211586,0,0.6306337,0,0
0,11082.46,1.938921,1.30007,0.05743345,0.05004044,1.955022,1.312685,0.05823646,0.05225373,0,0.632477,0,0
0,11097.46,1.947242,1.311,0.05768168,0.05016663,1.963529,1.324121,0.05849469,0.05239003,0,0.6343203,0,0
0,11112.46,1.955336,1.321292,0.0579222,0.050292,1.971793,1.334852,0.05874427,0.05252487,0,0.6361635,0,0
0,11127.45,1.963221,1.331021,0.05815578,0.0504166,1.979833,1.344961,0.05898607,0.05265836,0,0.6380069,0,0
0,11142.45,1.970918,1.340257,0.05838315,0.05054049,1.987672,1.354524,0.05922093,0.05279062,0,0.6398501,0,0
0,11157.45,1.978445,1.349059,0.05860499,0.05066376,1.995329,1.363609,0.05944962,0.05292176,0,0.6416934,0,0
0,11172.44,1.985821,1.357482,0.05882192,0.05078647,2.002825,1.372275,0.05967284,0.05305193,0,0.6435367,0,0
0,11187.44,1.993061,1.365572,0.05903453,0.05090868,2.010177,1.380574,0.05989124,0.05318122,0,0.64538,0,0
0,11202.44,2.00018,1.373371,0.05924332,0.05103046,2.017401,1.388552,0.06010539,0.05330973,0,0.6472233,0,0
0,11217.43,2.007193,1.380898,0.05944874,0.05115188,2.024511,1.396178,0.06031576,0.05343758,0,0.6490242,0,0
0,11232.43,2.014052,1.386454,0.05964814,0.05127309,2.031409,1.401109,0.06051701,0.05356507,0,0.6505401,0,0
0,11247.43,2.020445,1.387351,0.05982802,0.05139434,2.037703,1.40071,0.06069181,0.05369243,0,0.6517887,0,0
0,11262.42,2.026034,1.383982,0.05997673,0.05151502,2.043073,1.395898,0.06082999,0.05381857,0,0.6529382,0,0
0,11277.42,2.030702,1.377631,0.06009275,0.05163398,2.047453,1.387988,0.06093221,0.0539419,0,0.6539955,0,0
0,11292.42,2.034455,1.368904,0.06017803,0.05175026,2.050867,1.377509,0.06100103,0.05406116,0,0.6549142,0,0
0,11307.41,2.037305,1.357908,0.06023341,0.05186326,2.053325,1.364682,0.06103718,0.05417566,0,0.6557447,0,0
0,11322.41,2.039293,1.345382,0.060261,0.05197251,2.054891,1.350332,0.06104385,0.0542848,0,0.6565074,0,0
0,11337.41,2.040506,1.331869,0.06026443,0.05207769,2.055666,1.335018,0.06102537,0.05438822,0,0.6572074,0,0
0,11352.4,2.041045,1.317743,0.0602475,0.05217866,2.055759,1.319133,0.0609859,0.05448587,0,0.65785,0,0
0,11367.4,2.041006,1.303273,0.06021354,0.05227546,2.05527,1.302959,0.06092909,0.05457788,0,0.6584396,0,0
0,11382.4,2.040476,1.288653,0.06016546,0.05236823,2.054292,1.286702,0.06085807,0.05466453,0,0.6589807,0,0
0,11397.39,2.039532,1.274035,0.06010582,0.05245717,2.052903,1.270519,0.06077558,0.05474615,0,0.6594768,0,0
0,11412.39,2.038242,1.259523,0.06003678,0.05254252,2.051175,1.254515,0.06068389,0.05482313,0,0.6599315,0,0
0,11427.38,2.036662,1.2452,0.0599601,0.05262451,2.049165,1.23878,0.06058491,0.05489584,0,0.6603491,0,0
0,11442.38,2.03484,1.231131,0.05987728,0.05270337,2.04692,1.223378,0.0604802,0.05496461,0,0.6607322,0,0
0,11457.38,2.032817,1.217366,0.05978964,0.0527793,2.044485,1.208361,0.06037118,0.05502978,0,0.6610839,0,0
0,11472.38,2.030633,1.203944,0.05969837,0.05285255,2.0419,1.193765,0.06025909,0.05509168,0,0.6614068,0,0
0,11487.37,2.02832,1.190889,0.05960445,0.05292332,2.039197,1.179613,0.06014496,0.05515063,0,0.6617035,0,0
0,11502.37,2.025905,1.178214,0.0595087,0.05299181,2.036404,1.165918,0.06002962,0.05520691,0,0.6619761,0,0
0,11517.36,2.023412,1.165929,0.05941179,0.05305821,2.033545,1.152684,0.05991377,0.0552608,0,0.6622267,0,0
0,11532.36,2.020859,1.154122,0.05931425,0.05312269,2.03064,1.140185,0.05979813,0.05531252,0,0.6073636,0,0
0,11547.36,2.018459,1.146751,0.05922738,0.05318543,2.028051,1.13349,0.05970247,0.0553625,0,0.6081733,0,0
0,11562.35,2.016961,1.146865,0.05918336,0.05324842,2.026644,1.135094,0.0596636,0.05541423,0,0.6093028,0,0
0,11577.35,2.017018,1.154276,0.05920308,0.05331548,2.02704,1.14458,0.05970018,0.05547317,0,0.6106887,0,0
0,11592.35,2.019002,1.168389,0.05929499,0.05339001,2.029565,1.161238,0.05981857,0.05554371,0,0.6122795,0,0
0,11607.34,2.023033,1.187502,0.05945801,0.0534742,2.03426,1.183006,0.06001374,0.05562839,0,0.613969,0,0
0,11622.34,2.028916,1.209164,0.05967994,0.05356867,2.040834,1.207109,0.06026893,0.0557275,0,0.6156586,0,0
0,11637.34,2.036233,1.231457,0.05994259,0.05367252,2.048804,1.231631,0.06056327,0.05583924,0,0.6173484,0,0
0,11652.33,2.044547,1.253393,0.06023008,0.05378393,2.057711,1.255586,0.06088007,0.05596084,0,0.619038,0,0
0,11667.33,2.053483,1.274451,0.06053045,0.05390095,2.067178,1.278457,0.06120718,0.05608946,0,0.6207277,0,0
0,11682.33,2.062755,1.294366,0.0608352,0.05402187,2.076921,1.299988,0.06153609,0.05622269,0,0.6224174,0,0
0,11697.32,2.072153,1.313027,0.06113854,0.05414528,2.086735,1.32008,0.06186116,0.05635867,0,0.6241071,0,0
0,11712.32,2.081526,1.330418,0.06143669,0.05427015,2.096476,1.338731,0.06217878,0.05649597,0,0.6257968,0,0
0,11727.32,2.090777,1.346577,0.06172733,0.05439571,2.106053,1.355998,0.06248685,0.0566336,0,0.6274865,0,0
0,11742.31,2.099844,1.361579,0.06200924,0.05452142,2.115408,1.371969,0.06278436,0.05677087,0,0.6291761,0,0
0,11757.31,2.108692,1.375516,0.06228197,0.05464693,2.124515,1.386751,0.06307106,0.05690737,0,0.6308658,0,0
0,11772.31,2.117309,1.388485,0.06254554,0.05477202,2.133362,1.400455,0.06334715,0.05704284,0,0.6325555,0,0
0,11787.3,2.125692,1.400584,0.06280029,0.05489656,2.141952,1.413193,0.06361315,0.05717716,0,0.6342452,0,0
0,11802.3,2.133848,1.411906,0.06304676,0.0550205,2.150295,1.42507,0.06386975,0.05731029,0,0.6359349,0,0
0,11817.29,2.14179,1.422541,0.0632856,0.05514381,2.158406,1.436184,0.06411774,0.05744224,0,0.6376246,0,0
0,11832.29,2.149534,1.432567,0.06351748,0.05526651,2.166303,1.446625,0.06435791,0.05757307,0,0.6393142,0,0
