"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,6438,0.02060672,0.01629182,0.001046065,0.002445019,0.02025254,0.0155185,0.001020207,0.00232915,0,0,0,0
0,6444,0.02055125,0.01625407,0.001043521,0.002441911,0.02019786,0.01548203,0.001017711,0.002326044,0,0,0,0
0,6450,0.02049593,0.0162164,0.001040984,0.002438807,0.02014333,0.01544564,0.001015221,0.002322943,0,0,0,0
0,6456,0.02044077,0.01617882,0.001038452,0.002435707,0.02008896,0.01540933,0.001012736,0.002319846,0,0,0,0
0,6462,0.02038577,0.01614133,0.001035927,0.002432611,0.02003474,0.01537312,0.001010258,0.002316753,0,0,0,0
0,6468,0.02033092,0.01610393,0.001033407,0.002429519,0.01998067,0.01533698,0.001007786,0.002313664,0,0,0,0
0,6474,0.02027623,0.01606662,0.001030894,0.002426431,0.01992676,0.01530094,0.00100532,0.00231058,0,0,0,0
0,6480,0.02022169,0.0160294,0.001028387,0.002423347,0.019873,0.01526498,0.001002859,0.0023075,0,0,0,0
0,6486,0.0201673,0.01599227,0.001025886,0.002420268,0.01981939,0.01522911,0.001000405,0.002304425,0,0,0,0
0,6492,0.02011307,0.01595522,0.00102339,0.002417192,0.01976593,0.01519333,0.0009979563,0.002301354,0,0,0,0
0,6498,0.020059,0.01591827,0.001020901,0.00241412,0.01971263,0.01515763,0.0009955136,0.002298287,0,0,0,0
0,6504,0.02000507,0.0158814,0.001018418,0.002411053,0.01965948,0.01512201,0.0009930768,0.002295225,0,0,0,0
0,6510,0.0199513,0.01584462,0.00101594,0.00240799,0.01960647,0.01508648,0.0009906461,0.002292167,0,0,0,0
0,6516,0.01989768,0.01580793,0.001013469,0.002404931,0.01955362,0.01505103,0.000988221,0.002289113,0,0,0,0
0,6522,0.01984422,0.01577133,0.001011004,0.002401875,0.01950092,0.01501567,0.0009858019,0.002286064,0,0,0,0
0,6528,0.0197909,0.01573481,0.001008544,0.002398824,0.01944837,0.0149804,0.0009833886,0.002283019,0,0,0,0
0,6534,0.01973774,0.01569838,0.00100609,0.002395777,0.01939596,0.01494521,0.0009809812,0.002279978,0,0,0,0
0,6540,0.01968472,0.01566203,0.001003643,0.002392734,0.0193437,0.0149101,0.0009785795,0.002276942,0,0,0,0
0,6546,0.01963186,0.01562577,0.001001201,0.002389695,0.0192916,0.01487507,0.0009761837,0.00227391,0,0,0,0
0,6552,0.01957914,0.0155896,0.0009987649,0.00238666,0.01923964,0.01484013,0.0009737936,0.002270882,0,0,0,0
0,6558,0.01952657,0.01555352,0.0009963347,0.002383629,0.01918782,0.01480528,0.0009714094,0.002267859,0,0,0,0
0,6564,0.01947416,0.01551752,0.0009939105,0.002380603,0.01913616,0.0147705,0.0009690309,0.00226484,0,0,0,0
0,6570,0.01942189,0.01548161,0.0009914921,0.00237758,0.01908464,0.01473581,0.0009666581,0.002261825,0,0,0,0
0,6576,0.01936977,0.01544578,0.0009890795,0.002374561,0.01903326,0.0147012,0.0009642911,0.002258814,0,0,0,0
0,6582,0.0193178,0.01541004,0.0009866726,0.002371546,0.01898204,0.01466668,0.0009619298,0.002255808,0,0,0,0
0,6588,0.01926597,0.01537438,0.0009842716,0.002368535,0.01893095,0.01463224,0.0009595742,0.002252806,0,0,0,0
0,6594,0.01921429,0.01533881,0.0009818764,0.002365528,0.01888001,0.01459788,0.0009572243,0.002249808,0,0,0,0
0,6600,0.01916276,0.01530332,0.0009794869,0.002362526,0.01882922,0.0145636,0.0009548801,0.002246814,0,0,0,0
0,6606,0.01911137,0.01526791,0.0009771031,0.002359527,0.01877857,0.0145294,0.0009525416,0.002243825,0,0,0,0
0,6612,0.01906013,0.01523259,0.0009747252,0.002356532,0.01872806,0.01449529,0.0009502087,0.00224084,0,0,0,0
0,6618,0.01900903,0.01519736,0.000972353,0.002353541,0.0186777,0.01446125,0.0009478815,0.002237859,0,0,0,0
0,6624,0.01895808,0.01516221,0.0009699864,0.002350554,0.01862748,0.0144273,0.00094556,0.002234882,0,0,0,0
0,6630,0.01890727,0.01512714,0.0009676256,0.002347572,0.0185774,0.01439343,0.000943244,0.00223191,0,0,0,0
0,6636,0.01885661,0.01509215,0.0009652705,0.002344593,0.01852746,0.01435964,0.0009409337,0.002228942,0,0,0,0
0,6642,0.01880609,0.01505725,0.0009629211,0.002341618,0.01847766,0.01432593,0.000938629,0.002225978,0,0,0,0
0,6648,0.01875571,0.01502244,0.0009605773,0.002338647,0.01842801,0.0142923,0.0009363298,0.002223018,0,0,0,0
0,6654,0.01870547,0.0149877,0.0009582391,0.00233568,0.01837849,0.01425875,0.0009340362,0.002220063,0,0,0,0
0,6660,0.01865538,0.01495305,0.0009559067,0.002332717,0.01832912,0.01422528,0.0009317482,0.002217111,0,0,0,0
0,6666,0.01860543,0.01491848,0.0009535798,0.002329758,0.01827989,0.01419189,0.0009294658,0.002214164,0,0,0,0
0,6672,0.01855562,0.01488399,0.0009512586,0.002326803,0.01823079,0.01415858,0.0009271888,0.002211221,0,0,0,0
0,6678,0.01850595,0.01484958,0.000948943,0.002323851,0.01818183,0.01412535,0.0009249174,0.002208282,0,0,0,0
0,6684,0.01845642,0.01481526,0.0009466329,0.002320904,0.01813302,0.0140922,0.0009226515,0.002205348,0,0,0,0
0,6690,0.01840703,0.01478102,0.0009443284,0.002317961,0.01808434,0.01405913,0.0009203911,0.002202417,0,0,0,0
0,6696,0.01835778,0.01474686,0.0009420296,0.002315021,0.0180358,0.01402614,0.0009181362,0.002199491,0,0,0,0
0,6702,0.01830867,0.01471278,0.0009397362,0.002312086,0.01798739,0.01399323,0.0009158868,0.002196569,0,0,0,0
0,6708,0.0182597,0.01467878,0.0009374484,0.002309154,0.01793913,0.01396039,0.0009136428,0.002193651,0,0,0,0
0,6714,0.01821086,0.01464486,0.0009351661,0.002306227,0.017891,0.01392763,0.0009114043,0.002190737,0,0,0,0
0,6720,0.01816217,0.01461102,0.0009328894,0.002303303,0.017843,0.01389496,0.0009091712,0.002187827,0,0,0,0
0,6726,0.01811361,0.01457726,0.0009306181,0.002300383,0.01779514,0.01386236,0.0009069435,0.002184921,0,0,0,0
0,6732,0.01806519,0.01454359,0.0009283524,0.002297467,0.01774742,0.01382983,0.0009047213,0.00218202,0,0,0,0
0,6738,0.01801691,0.01450999,0.0009260922,0.002294555,0.01769983,0.01379739,0.0009025044,0.002179123,0,0,0,0
0,6744,0.01796876,0.01447648,0.0009238374,0.002291647,0.01765238,0.01376502,0.000900293,0.002176229,0,0,0,0
0,6750,0.01792075,0.01444304,0.000921588,0.002288742,0.01760506,0.01373273,0.0008980869,0.00217334,0,0,0,0
0,6756,0.01787288,0.01440968,0.0009193441,0.002285842,0.01755787,0.01370052,0.0008958862,0.002170455,0,0,0,0
0,6762,0.01782514,0.0143764,0.0009171056,0.002282945,0.01751082,0.01366838,0.0008936908,0.002167574,0,0,0,0
0,6768,0.01777753,0.0143432,0.0009148726,0.002280053,0.0174639,0.01363632,0.0008915008,0.002164697,0,0,0,0
0,6774,0.01773006,0.01431008,0.000912645,0.002277164,0.01741711,0.01360433,0.0008893161,0.002161825,0,0,0,0
0,6780,0.01768272,0.01427704,0.0009104227,0.002274279,0.01737046,0.01357243,0.0008871367,0.002158956,0,0,0,0
0,6786,0.01763552,0.01424408,0.0009082059,0.002271398,0.01732394,0.0135406,0.0008849626,0.002156091,0,0,0,0
0,6792,0.01758845,0.01421119,0.0009059944,0.002268521,0.01727755,0.01350884,0.0008827939,0.002153231,0,0,0,0
0,6798,0.01754152,0.01417839,0.0009037883,0.002265647,0.01723129,0.01347716,0.0008806303,0.002150374,0,0,0,0
0,6804,0.01749471,0.01414566,0.0009015875,0.002262778,0.01718516,0.01344556,0.0008784721,0.002147522,0,0,0,0
0,6810,0.01744804,0.01411301,0.000899392,0.002259912,0.01713916,0.01341403,0.0008763191,0.002144673,0,0,0,0
0,6816,0.0174015,0.01408044,0.0008972019,0.00225705,0.01709329,0.01338257,0.0008741714,0.002141829,0,0,0,0
0,6822,0.01735509,0.01404794,0.0008950171,0.002254192,0.01704756,0.0133512,0.0008720289,0.002138989,0,0,0,0
0,6828,0.01730882,0.01401552,0.0008928376,0.002251338,0.01700195,0.01331989,0.0008698916,0.002136152,0,0,0,0
0,6834,0.01726267,0.01398318,0.0008906634,0.002248487,0.01695647,0.01328866,0.0008677596,0.00213332,0,0,0,0
0,6840,0.01721665,0.01395092,0.0008884944,0.002245641,0.01691111,0.01325751,0.0008656327,0.002130492,0,0,0,0
0,6846,0.01717077,0.01391873,0.0008863307,0.002242798,0.01686589,0.01322643,0.000863511,0.002127668,0,0,0,0
0,6852,0.01712501,0.01388661,0.0008841723,0.002239959,0.01682079,0.01319542,0.0008613945,0.002124847,0,0,0,0
0,6858,0.01707938,0.01385458,0.0008820191,0.002237124,0.01677583,0.01316449,0.0008592831,0.002122031,0,0,0,0
0,6864,0.01703388,0.01382262,0.0008798711,0.002234292,0.01673098,0.01313363,0.0008571769,0.002119219,0,0,0,0
0,6870,0.01698851,0.01379074,0.0008777284,0.002231465,0.01668627,0.01310285,0.0008550758,0.002116411,0,0,0,0
0,6876,0.01694327,0.01375893,0.0008755908,0.002228641,0.01664168,0.01307213,0.0008529799,0.002113607,0,0,0,0
0,6882,0.01689816,0.0137272,0.0008734585,0.002225821,0.01659722,0.0130415,0.0008508891,0.002110806,0,0,0,0
0,6888,0.01685317,0.01369554,0.0008713313,0.002223005,0.01655288,0.01301093,0.0008488033,0.00210801,0,0,0,0
0,6894,0.01680831,0.01366396,0.0008692093,0.002220192,0.01650867,0.01298044,0.0008467227,0.002105218,0,0,0,0
0,6900,0.01676358,0.01363245,0.0008670925,0.002217383,0.01646458,0.01295002,0.0008446471,0.002102429,0,0,0,0
0,6906,0.01671897,0.01360102,0.0008649807,0.002214578,0.01642062,0.01291967,0.0008425766,0.002099645,0,0,0,0
0,6912,0.01667449,0.01356966,0.0008628742,0.002211777,0.01637678,0.01288939,0.0008405112,0.002096865,0,0,0,0
0,6918,0.01663013,0.01353838,0.0008607727,0.00220898,0.01633307,0.01285919,0.0008384508,0.002094088,0,0,0,0
0,6924,0.0165859,0.01350717,0.0008586764,0.002206186,0.01628948,0.01282906,0.0008363954,0.002091316,0,0,0,0
0,6930,0.01654179,0.01347604,0.0008565852,0.002203396,0.01624601,0.012799,0.0008343451,0.002088547,0,0,0,0
0,6936,0.01649781,0.01344498,0.0008544991,0.00220061,0.01620266,0.01276901,0.0008322998,0.002085782,0,0,0,0
0,6942,0.01645395,0.01341399,0.000852418,0.002197827,0.01615944,0.0127391,0.0008302594,0.002083021,0,0,0,0
0,6948,0.01641022,0.01338308,0.000850342,0.002195048,0.01611634,0.01270925,0.0008282241,0.002080265,0,0,0,0
0,6954,0.01636661,0.01335224,0.000848271,0.002192273,0.01607336,0.01267948,0.0008261937,0.002077512,0,0,0,0
0,6960,0.01632312,0.01332147,0.0008462051,0.002189502,0.0160305,0.01264978,0.0008241683,0.002074763,0,0,0,0
0,6966,0.01627976,0.01329078,0.0008441442,0.002186734,0.01598777,0.01262014,0.0008221478,0.002072017,0,0,0,0
0,6972,0.01623651,0.01326016,0.0008420883,0.00218397,0.01594515,0.01259058,0.0008201323,0.002069276,0,0,0,0
0,6978,0.01619339,0.01322961,0.0008400375,0.00218121,0.01590265,0.01256109,0.0008181218,0.002066539,0,0,0,0
0,6984,0.01615039,0.01319913,0.0008379916,0.002178453,0.01586027,0.01253167,0.0008161161,0.002063805,0,0,0,0
0,6990,0.01610751,0.01316873,0.0008359507,0.0021757,0.01581802,0.01250232,0.0008141153,0.002061076,0,0,0,0
0,6996,0.01606476,0.0131384,0.0008339148,0.002172951,0.01577588,0.01247304,0.0008121195,0.00205835,0,0,0,0
0,7002,0.01602212,0.01310814,0.0008318839,0.002170206,0.01573386,0.01244383,0.0008101285,0.002055628,0,0,0,0
0,7008,0.0159796,0.01307795,0.0008298579,0.002167464,0.01569196,0.01241469,0.0008081424,0.00205291,0,0,0,0
0,7014,0.0159372,0.01304784,0.0008278369,0.002164726,0.01565018,0.01238562,0.0008061611,0.002050196,0,0,0,0
0,7020,0.01589493,0.01301779,0.0008258207,0.002161991,0.01560851,0.01235661,0.0008041847,0.002047486,0,0,0,0
0,7026,0.01585277,0.01298782,0.0008238095,0.00215926,0.01556697,0.01232768,0.0008022132,0.002044779,0,0,0,0
0,7032,0.01581073,0.01295792,0.0008218032,0.002156533,0.01552554,0.01229881,0.0008002464,0.002042077,0,0,0,0
0,7038,0.01576881,0.01292809,0.0008198018,0.00215381,0.01548422,0.01227002,0.0007982845,0.002039378,0,0,0,0
0,7044,0.015727,0.01289833,0.0008178052,0.00215109,0.01544303,0.01224129,0.0007963274,0.002036683,0,0,0,0
0,7050,0.01568532,0.01286864,0.0008158136,0.002148374,0.01540195,0.01221263,0.0007943751,0.002033992,0,0,0,0
0,7056,0.01564375,0.01283902,0.0008138268,0.002145661,0.01536098,0.01218404,0.0007924276,0.002031305,0,0,0,0
0,7062,0.0156023,0.01280947,0.0008118448,0.002142952,0.01532013,0.01215552,0.0007904848,0.002028621,0,0,0,0
0,7068,0.01556096,0.01277999,0.0008098677,0.002140247,0.0152794,0.01212707,0.0007885469,0.002025942,0,0,0,0
0,7074,0.01551975,0.01275058,0.0008078954,0.002137545,0.01523878,0.01209868,0.0007866136,0.002023266,0,0,0,0
0,7080,0.01547864,0.01272124,0.000805928,0.002134847,0.01519827,0.01207036,0.0007846851,0.002020594,0,0,0,0
0,7086,0.01543766,0.01269197,0.0008039653,0.002132152,0.01515788,0.01204211,0.0007827613,0.002017925,0,0,0,0
0,7092,0.01539679,0.01266277,0.0008020074,0.002129462,0.0151176,0.01201392,0.0007808423,0.002015261,0,0,0,0
0,7098,0.01535603,0.01263364,0.0008000543,0.002126774,0.01507744,0.0119858,0.0007789279,0.0020126,0,0,0,0
0,7104,0.01531539,0.01260458,0.000798106,0.002124091,0.01503739,0.01195775,0.0007770183,0.002009943,0,0,0,0
0,7110,0.01527486,0.01257559,0.0007961625,0.002121411,0.01499745,0.01192977,0.0007751133,0.00200729,0,0,0,0
0,7116,0.01523445,0.01254666,0.0007942236,0.002118734,0.01495763,0.01190185,0.000773213,0.002004641,0,0,0,0
0,7122,0.01519415,0.01251781,0.0007922896,0.002116062,0.01491791,0.011874,0.0007713173,0.002001995,0,0,0,0
0,7128,0.01515396,0.01248902,0.0007903602,0.002113392,0.01487831,0.01184622,0.0007694263,0.001999353,0,0,0,0
0,7134,0.01511389,0.0124603,0.0007884356,0.002110726,0.01483882,0.0118185,0.00076754,0.001996715,0,0,0,0
0,7140,0.01507393,0.01243165,0.0007865157,0.002108064,0.01479944,0.01179085,0.0007656583,0.00199408,0,0,0,0
0,7146,0.01503408,0.01240307,0.0007846004,0.002105406,0.01476017,0.01176326,0.0007637812,0.00199145,0,0,0,0
0,7152,0.01499435,0.01237455,0.0007826899,0.002102751,0.01472101,0.01173574,0.0007619087,0.001988823,0,0,0,0
0,7158,0.01495472,0.01234611,0.000780784,0.002100099,0.01468197,0.01170828,0.0007600408,0.001986199,0,0,0,0
0,7164,0.01491521,0.01231773,0.0007788828,0.002097452,0.01464303,0.01168089,0.0007581775,0.00198358,0,0,0,0
0,7170,0.01487581,0.01228941,0.0007769862,0.002094807,0.0146042,0.01165357,0.0007563188,0.001980964,0,0,0,0
0,7176,0.01483652,0.01226117,0.0007750943,0.002092166,0.01456548,0.01162631,0.0007544647,0.001978352,0,0,0,0
0,7182,0.01479734,0.01223299,0.0007732071,0.002089529,0.01452687,0.01159912,0.000752615,0.001975743,0,0,0,0
0,7188,0.01475827,0.01220488,0.0007713244,0.002086896,0.01448837,0.01157198,0.00075077,0.001973139,0,0,0,0
0,7194,0.01471931,0.01217683,0.0007694463,0.002084265,0.01444998,0.01154492,0.0007489295,0.001970538,0,0,0,0
0,7200,0.01468046,0.01214885,0.0007675728,0.002081639,0.01441169,0.01151792,0.0007470934,0.00196794,0,0,0,0
