"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,2519.445,0.03256656,0.02269528,0.00142809,0.002236031,0.0316862,0.02095845,0.001378079,0.002156666,0,0.9331104,0,0
0,2534.442,0.03229383,0.02252159,0.001417818,0.00222449,0.03142338,0.02080538,0.00136826,0.002145205,0,0.9332923,0,0
0,2549.438,0.03202416,0.02235018,0.00140765,0.002213036,0.0311635,0.02065425,0.00135854,0.00213384,0,0.9334742,0,0
0,2564.435,0.03175753,0.02218102,0.001397585,0.002201669,0.03090651,0.02050504,0.001348918,0.002122567,0,0.9336561,0,0
0,2579.431,0.03149387,0.02201407,0.00138762,0.002190387,0.03065238,0.02035772,0.001339393,0.002111387,0,0.933838,0,0
0,2594.428,0.03123315,0.02184929,0.001377754,0.00217919,0.03040106,0.02021224,0.001329962,0.002100297,0,0.9340199,0,0
0,2609.424,0.03097533,0.02168663,0.001367987,0.002168077,0.03015251,0.02006857,0.001320626,0.002089299,0,0.9342018,0,0
0,2624.421,0.03072036,0.02152606,0.001358316,0.002157047,0.02990669,0.01992669,0.001311381,0.002078389,0,0.9343836,0,0
0,2639.417,0.0304682,0.02136755,0.001348741,0.0021461,0.02966356,0.01978656,0.001302228,0.002067568,0,0.9345655,0,0
0,2654.414,0.0302188,0.02121105,0.001339259,0.002135236,0.02942307,0.01964814,0.001293165,0.002056834,0,0.9347473,0,0
0,2669.41,0.02997214,0.02105653,0.001329871,0.002124452,0.02918521,0.01951141,0.00128419,0.002046186,0,0.9349292,0,0
0,2684.407,0.02972818,0.02090397,0.001320574,0.002113749,0.02894991,0.01937634,0.001275302,0.002035624,0,0.935111,0,0
0,2699.404,0.02948686,0.02075331,0.001311368,0.002103127,0.02871716,0.0192429,0.001266501,0.002025147,0,0.9352928,0,0
0,2714.4,0.02924816,0.02060454,0.001302251,0.002092583,0.0284869,0.01911106,0.001257785,0.002014753,0,0.9354747,0,0
0,2729.396,0.02901205,0.02045762,0.001293221,0.002082118,0.02825912,0.0189808,0.001249152,0.002004443,0,0.9356565,0,0
0,2744.393,0.02877848,0.02031251,0.001284279,0.002071732,0.02803377,0.01885208,0.001240602,0.001994215,0,0.9358383,0,0
0,2759.39,0.02854742,0.02016919,0.001275423,0.002061422,0.02781082,0.01872489,0.001232134,0.001984068,0,0.9360201,0,0
0,2774.386,0.02831883,0.02002762,0.001266651,0.00205119,0.02759024,0.01859918,0.001223747,0.001974001,0,0.9362019,0,0
0,2789.383,0.02809269,0.01988779,0.001257962,0.002041034,0.027372,0.01847495,0.001215439,0.001964014,0,0.9363837,0,0
0,2804.379,0.02786895,0.01974965,0.001249357,0.002030953,0.02715606,0.01835217,0.00120721,0.001954107,0,0.9365655,0,0
0,2819.376,0.0276476,0.01961318,0.001240832,0.002020948,0.02694239,0.0182308,0.001199058,0.001944277,0,0.9367473,0,0
0,2834.372,0.02742858,0.01947835,0.001232388,0.002011016,0.02673096,0.01811084,0.001190982,0.001934525,0,0.9369291,0,0
0,2849.369,0.02721188,0.01934513,0.001224024,0.002001159,0.02652175,0.01799224,0.001182982,0.001924849,0,0.9371109,0,0
0,2864.365,0.02699747,0.01921351,0.001215738,0.001991374,0.02631472,0.017875,0.001175057,0.001915249,0,0.9372927,0,0
0,2879.362,0.0267853,0.01908344,0.001207529,0.001981663,0.02610985,0.01775909,0.001167205,0.001905724,0,0.9374744,0,0
0,2894.358,0.02657536,0.01895491,0.001199397,0.001972023,0.0259071,0.01764449,0.001159426,0.001896274,0,0.9376562,0,0
0,2909.355,0.02636761,0.01882789,0.00119134,0.001962454,0.02570645,0.01753118,0.001151719,0.001886897,0,0.937838,0,0
0,2924.352,0.02616203,0.01870236,0.001183358,0.001952956,0.02550788,0.01741913,0.001144083,0.001877593,0,0.9380198,0,0
0,2939.348,0.02595858,0.01857829,0.00117545,0.001943529,0.02531134,0.01730833,0.001136516,0.001868361,0,0.9382015,0,0
0,2954.344,0.02575724,0.01845566,0.001167615,0.001934171,0.02511683,0.01719875,0.001129019,0.001859201,0,0.9383833,0,0
0,2969.341,0.02555799,0.01833444,0.001159851,0.001924882,0.0249243,0.01709038,0.00112159,0.001850112,0,0.9385651,0,0
0,2984.338,0.02536079,0.01821462,0.001152159,0.001915662,0.02473375,0.0169832,0.001114229,0.001841093,0,0.9387469,0,0
0,2999.334,0.02516561,0.01809616,0.001144537,0.001906509,0.02454513,0.01687719,0.001106934,0.001832143,0,0.9389287,0,0
0,3014.331,0.02497245,0.01797906,0.001136984,0.001897424,0.02435844,0.01677233,0.001099705,0.001823263,0,0.9391105,0,0
0,3029.327,0.02478126,0.01786328,0.0011295,0.001888406,0.02417363,0.0166686,0.001092542,0.00181445,0,0.9392922,0,0
0,3044.324,0.02459202,0.01774881,0.001122083,0.001879454,0.02399069,0.01656598,0.001085442,0.001805705,0,0.939474,0,0
0,3059.32,0.0244047,0.01763562,0.001114734,0.001870568,0.0238096,0.01646446,0.001078406,0.001797027,0,0.9396557,0,0
0,3074.317,0.0242193,0.0175237,0.00110745,0.001861746,0.02363034,0.01636402,0.001071432,0.001788415,0,0.9398375,0,0
0,3089.313,0.02403577,0.01741302,0.001100232,0.00185299,0.02345287,0.01626465,0.001064521,0.001779868,0,0.9400192,0,0
0,3104.31,0.0238541,0.01730357,0.001093078,0.001844298,0.02327718,0.01616632,0.001057671,0.001771387,0,0.940201,0,0
0,3119.306,0.02367426,0.01719533,0.001085989,0.001835669,0.02310324,0.01606903,0.001050882,0.00176297,0,0.9403828,0,0
0,3134.303,0.02349623,0.01708827,0.001078962,0.001827103,0.02293104,0.01597275,0.001044153,0.001754617,0,0.9405646,0,0
0,3149.299,0.02331999,0.01698239,0.001071998,0.001818599,0.02276055,0.01587747,0.001037482,0.001746327,0,0.9407463,0,0
0,3164.296,0.02314552,0.01687765,0.001065096,0.001810158,0.02259175,0.01578318,0.00103087,0.001738099,0,0.9409281,0,0
0,3179.292,0.02297278,0.01677405,0.001058253,0.001801778,0.02242462,0.01568986,0.001024315,0.001729934,0,0.9411098,0,0
0,3194.289,0.02280178,0.01667156,0.001051472,0.001793459,0.02225914,0.01559749,0.001017818,0.00172183,0,0.9412916,0,0
0,3209.286,0.02263247,0.01657018,0.00104475,0.001785201,0.0220953,0.01550606,0.001011377,0.001713787,0,0.9414734,0,0
0,3224.282,0.02246484,0.01646988,0.001038088,0.001777002,0.02193306,0.01541556,0.001004993,0.001705804,0,0.9416552,0,0
0,3239.279,0.02229888,0.01637064,0.001031484,0.001768863,0.02177241,0.01532598,0.0009986655,0.00169788,0,0.9418369,0,0
0,3254.275,0.02213455,0.01627245,0.001024937,0.001760783,0.02161334,0.0152373,0.0009923909,0.001690016,0,0.9420187,0,0
0,3269.272,0.02197185,0.0161753,0.001018446,0.001752761,0.02145582,0.0151495,0.0009861691,0.00168221,0,0.9422004,0,0
0,3284.268,0.02181075,0.01607917,0.00101201,0.001744797,0.02129984,0.01506258,0.0009799984,0.001674463,0,0.9423822,0,0
0,3299.265,0.02165123,0.01598404,0.001005631,0.001736891,0.02114537,0.01497651,0.0009738824,0.001666773,0,0.942564,0,0
0,3314.261,0.02149327,0.01588989,0.0009993078,0.001729041,0.0209924,0.0148913,0.0009678201,0.001659139,0,0.9427457,0,0
0,3329.258,0.02133685,0.01579672,0.0009930406,0.001721248,0.02084091,0.01480692,0.0009618124,0.001651562,0,0.9429275,0,0
0,3344.254,0.02118196,0.01570451,0.000986826,0.001713511,0.02069088,0.01472337,0.0009558522,0.001644041,0,0.943109,0,0
0,3359.251,0.02102735,0.01560592,0.0009806131,0.001705812,0.02053979,0.01462965,0.0009498344,0.00163653,0,0.9432399,0,0
0,3374.247,0.02086533,0.01548633,0.0009740947,0.001697961,0.02037893,0.01451509,0.0009433933,0.001628726,0,0.9433469,0,0
0,3389.244,0.02069544,0.01535849,0.0009672641,0.001689877,0.02021048,0.01439408,0.0009366407,0.0016206,0,0.9434518,0,0
0,3404.24,0.02052182,0.01523067,0.0009602893,0.001681676,0.02003902,0.01427375,0.000929768,0.001612325,0,0.9435565,0,0
0,3419.237,0.02034768,0.0151057,0.0009532917,0.001673453,0.0198676,0.01415653,0.0009228948,0.001604026,0,0.9436613,0,0
0,3434.234,0.02017493,0.01498453,0.0009463433,0.001665263,0.01969795,0.0140432,0.000916089,0.001595775,0,0.943766,0,0
0,3449.23,0.02000462,0.01486735,0.0009394836,0.001657136,0.01953102,0.01393389,0.0009093863,0.001587609,0,0.9438707,0,0
0,3464.227,0.01983725,0.01475408,0.0009327322,0.00164909,0.01936722,0.01382846,0.0009028031,0.001579546,0,0.9439754,0,0
0,3479.223,0.01967302,0.01464446,0.0009260963,0.00164113,0.01920668,0.01372665,0.0008963443,0.001571594,0,0.9440801,0,0
0,3494.22,0.01951191,0.01453822,0.0009195764,0.001633259,0.01904935,0.01362817,0.0008900083,0.001563755,0,0.9441847,0,0
0,3509.216,0.01935383,0.01443505,0.0009131691,0.001625477,0.01889511,0.01353269,0.0008837903,0.001556024,0,0.9442894,0,0
0,3524.213,0.01919864,0.01433468,0.0009068688,0.001617782,0.01874379,0.01343993,0.0008776833,0.001548399,0,0.9443941,0,0
0,3539.209,0.01904618,0.01423685,0.0009006695,0.001610169,0.01859522,0.01334964,0.0008716806,0.001540874,0,0.9444987,0,0
0,3554.206,0.01889629,0.01414131,0.0008945651,0.001602637,0.01844922,0.01326156,0.0008657749,0.001533445,0,0.9446034,0,0
0,3569.202,0.01874879,0.01404787,0.0008885495,0.001595182,0.01830562,0.01317548,0.0008599597,0.001526104,0,0.944708,0,0
0,3584.199,0.01860356,0.01395633,0.0008826171,0.001587799,0.01816428,0.01309123,0.0008542289,0.001518848,0,0.9448127,0,0
0,3599.195,0.01846045,0.01386655,0.0008767631,0.001580487,0.01802505,0.01300864,0.0008485769,0.001511672,0,0.9449173,0,0
0,3614.192,0.01831936,0.01377837,0.0008709828,0.001573243,0.01788782,0.01292758,0.000842999,0.001504572,0,0.9450219,0,0
0,3629.188,0.01818018,0.01369169,0.0008652725,0.001566064,0.01775247,0.01284791,0.0008374908,0.001497544,0,0.9451266,0,0
0,3644.185,0.01804281,0.01360639,0.0008596285,0.001558948,0.01761891,0.01276954,0.0008320488,0.001490585,0,0.9452312,0,0
0,3659.181,0.01790717,0.01352238,0.0008540478,0.001551892,0.01748706,0.01269237,0.0008266693,0.001483692,0,0.9453358,0,0
0,3674.178,0.01777319,0.01343958,0.0008485275,0.001544895,0.01735683,0.01261632,0.0008213496,0.001476862,0,0.9454405,0,0
0,3689.175,0.0176408,0.01335792,0.0008430652,0.001537956,0.01722817,0.01254133,0.0008160869,0.001470093,0,0.9455451,0,0
0,3704.171,0.01750995,0.01327734,0.0008376587,0.001531071,0.01710101,0.01246732,0.0008108789,0.001463383,0,0.9456497,0,0
0,3719.168,0.01738058,0.01319778,0.0008323061,0.001524242,0.0169753,0.01239426,0.0008057237,0.001456729,0,0.9457543,0,0
0,3734.164,0.01725265,0.01311921,0.0008270057,0.001517465,0.01685099,0.01232209,0.0008006194,0.001450131,0,0.9458589,0,0
0,3749.161,0.0171261,0.01304157,0.0008217559,0.001510739,0.01672803,0.01225077,0.0007955644,0.001443587,0,0.9459635,0,0
0,3764.157,0.01700092,0.01296483,0.0008165553,0.001504065,0.0166064,0.01218027,0.0007905572,0.001437095,0,0.9460681,0,0
0,3779.154,0.01687705,0.01288896,0.0008114027,0.00149744,0.01648605,0.01211055,0.0007855966,0.001430654,0,0.9461727,0,0
0,3794.15,0.01675447,0.01281392,0.000806297,0.001490865,0.01636695,0.01204158,0.0007806813,0.001424263,0,0.9462773,0,0
0,3809.147,0.01663314,0.0127397,0.0008012371,0.001484337,0.01624907,0.01197335,0.0007758102,0.001417921,0,0.9463819,0,0
0,3824.143,0.01651305,0.01266626,0.000796222,0.001477857,0.01613239,0.01190581,0.0007709824,0.001411627,0,0.9464865,0,0
0,3839.14,0.01639417,0.01259358,0.0007912508,0.001471423,0.01601688,0.01183897,0.000766197,0.00140538,0,0.9465911,0,0
0,3854.136,0.01627646,0.01252165,0.0007863228,0.001465036,0.01590252,0.01177278,0.0007614531,0.00139918,0,0.9466957,0,0
0,3869.133,0.01615992,0.01245044,0.0007814372,0.001458693,0.01578928,0.01170723,0.0007567501,0.001393025,0,0.9467995,0,0
0,3884.129,0.01604358,0.01237489,0.0007765541,0.001452381,0.01567533,0.01163513,0.0007520083,0.001386878,0,0.9468738,0,0
0,3899.126,0.01592359,0.01228976,0.0007715178,0.001445992,0.01555684,0.01155412,0.0007470653,0.001380584,0,0.9469416,0,0
0,3914.123,0.0158007,0.01220222,0.0007663645,0.001439517,0.01543572,0.01147146,0.0007420128,0.001374167,0,0.9470091,0,0
0,3929.119,0.0156769,0.01211542,0.0007611754,0.001433015,0.01531402,0.01138976,0.000736936,0.001367715,0,0.9470766,0,0
0,3944.116,0.01555353,0.01203032,0.000756001,0.001426529,0.01519297,0.01130985,0.0007318836,0.00136128,0,0.9471441,0,0
0,3959.112,0.01543134,0.01194725,0.0007508704,0.001420081,0.01507326,0.01123199,0.0007268824,0.00135489,0,0.9472116,0,0
0,3974.109,0.01531072,0.01186625,0.0007457985,0.001413681,0.01495523,0.01115619,0.0007219458,0.001348559,0,0.947279,0,0
0,3989.105,0.01519186,0.01178725,0.0007407925,0.001407336,0.01483903,0.01108236,0.0007170797,0.001342294,0,0.9473466,0,0
0,4004.102,0.01507482,0.01171013,0.0007358549,0.001401049,0.01472469,0.01101039,0.0007122854,0.001336097,0,0.947414,0,0
0,4019.098,0.01495959,0.01163477,0.0007309854,0.00139482,0.01461217,0.01094013,0.0007075616,0.001329969,0,0.9474815,0,0
0,4034.095,0.01484609,0.01156102,0.0007261817,0.001388649,0.01450142,0.01087144,0.0007029056,0.001323908,0,0.947549,0,0
0,4049.091,0.01473427,0.01148875,0.0007214411,0.001382533,0.01439234,0.01080418,0.0006983141,0.001317911,0,0.9476165,0,0
0,4064.088,0.01462404,0.01141784,0.0007167605,0.001376473,0.01428485,0.01073823,0.0006937835,0.001311976,0,0.9476839,0,0
0,4079.084,0.01451531,0.01134817,0.0007121368,0.001370465,0.01417887,0.01067347,0.0006893104,0.001306101,0,0.9477514,0,0
0,4094.081,0.01440802,0.01127967,0.0007075671,0.001364508,0.01407431,0.01060982,0.0006848915,0.001300281,0,0.9478189,0,0
0,4109.078,0.0143021,0.01121223,0.000703049,0.001358601,0.0139711,0.01054718,0.0006805242,0.001294516,0,0.9478863,0,0
0,4124.074,0.01419748,0.01114578,0.0006985799,0.001352741,0.01386919,0.01048549,0.0006762058,0.001288803,0,0.9479538,0,0
0,4139.07,0.01409412,0.01108025,0.0006941578,0.001346928,0.01376851,0.01042463,0.000671934,0.00128314,0,0.9480209,0,0
0,4154.067,0.01399187,0.01101529,0.0006897775,0.001341159,0.01366888,0.01036422,0.0006677012,0.001277522,0,0.9480864,0,0
0,4169.063,0.01389056,0.01095064,0.0006854312,0.001335428,0.01357012,0.01030405,0.0006634996,0.001271941,0,0.9481506,0,0
0,4184.06,0.01379006,0.01088627,0.0006811148,0.001329732,0.01347212,0.01024409,0.0006593253,0.001266393,0,0.9482136,0,0
0,4199.057,0.01369031,0.01082215,0.0006768258,0.001324068,0.01337483,0.01018433,0.0006551759,0.001260875,0,0.9482753,0,0
0,4214.053,0.01359127,0.01075827,0.0006725625,0.001318434,0.01327821,0.01012476,0.0006510502,0.001255386,0,0.9483359,0,0
0,4229.05,0.01349293,0.01069466,0.0006683244,0.001312832,0.01318224,0.0100654,0.0006469476,0.001249925,0,0.9483953,0,0
0,4244.046,0.01339526,0.01063131,0.0006641109,0.001307259,0.01308692,0.01000625,0.0006428679,0.001244492,0,0.9484534,0,0
0,4259.043,0.01329828,0.01056825,0.0006599223,0.001301715,0.01299225,0.009947342,0.0006388113,0.001239086,0,0.9485105,0,0
0,4274.039,0.01320197,0.01050549,0.0006557583,0.001296201,0.01289822,0.009888685,0.0006347777,0.001233707,0,0.9485666,0,0
0,4289.036,0.01310635,0.01044304,0.0006516193,0.001290716,0.01280485,0.009830296,0.0006307675,0.001228356,0,0.9486215,0,0
0,4304.032,0.01301141,0.01038092,0.0006475054,0.001285261,0.01271214,0.009772189,0.000626781,0.001223033,0,0.9486753,0,0
0,4319.029,0.01291716,0.01031913,0.0006434168,0.001279834,0.01262009,0.009714378,0.0006228184,0.001217737,0,0.9487282,0,0
0,4334.025,0.01286283,0.01054722,0.0006409442,0.001274909,0.01262201,0.01015851,0.0006228849,0.001213948,0,0.4758792,0,0
0,4349.022,0.01352634,0.01328654,0.0006679317,0.001284818,0.01368662,0.0135827,0.000668793,0.00123827,0,0.4813319,0,0
0,4364.019,0.01600166,0.01991502,0.0007665973,0.001340172,0.01691397,0.02099656,0.0008034883,0.001332071,0,0.4900197,0,0
0,4379.015,0.0206763,0.02946619,0.0009463416,0.001451574,0.0224717,0.03123578,0.001025758,0.001501883,0,0.5006325,0,0
0,4394.012,0.02749891,0.04153932,0.001198746,0.001609922,0.03032781,0.04415577,0.00132708,0.001733561,0,0.5136938,0,0
0,4409.008,0.03652642,0.05579117,0.001520394,0.00180968,0.04048707,0.05923918,0.001701515,0.002018806,0,0.5280909,0,0
0,4424.004,0.047509,0.07163632,0.001897837,0.002041202,0.05264631,0.07606082,0.002133159,0.002342695,0,0.5441646,0,0
0,4439.001,0.06031935,0.08920591,0.002324223,0.002297084,0.06670901,0.09476559,0.002616383,0.002695938,0,0.5618778,0,0
0,4453.998,0.0748001,0.1080831,0.002792967,0.002572758,0.08244115,0.1147554,0.003141912,0.003071704,0,0.5802732,0,0
0,4468.994,0.09049009,0.1274696,0.003288987,0.002860722,0.09929727,0.1352735,0.003691548,0.003458683,0,0.5993374,0,0
0,4483.991,0.1069698,0.1471702,0.003800135,0.003153683,0.1168724,0.1561438,0.004253601,0.003847515,0,0.6190891,0,0
0,4498.987,0.1239415,0.1669912,0.004318658,0.00344737,0.1348651,0.17711,0.004820131,0.004232918,0,0.6392542,0,0
0,4513.984,0.1410965,0.1864385,0.004836521,0.003738635,0.1529299,0.1975928,0.005381743,0.004610719,0,0.6594431,0,0
0,4528.98,0.158093,0.2051001,0.005344774,0.004024202,0.1707132,0.2171911,0.005928911,0.004976634,0,0.679635,0,0
0,4543.977,0.1746793,0.2228228,0.005837217,0.004301595,0.1879785,0.2357571,0.006455805,0.0053278,0,0.6998324,0,0
0,4558.974,0.1906919,0.2393871,0.00631007,0.004569568,0.2045615,0.2529658,0.006958548,0.005663007,0,0.7194703,0,0
0,4573.97,0.2058973,0.2541726,0.006757174,0.004827023,0.2201888,0.2681675,0.007429515,0.005980821,0,0.7383861,0,0
0,4588.966,0.2200149,0.2664317,0.007170964,0.005072238,0.2345414,0.2803914,0.007859668,0.006279034,0,0.7552509,0,0
0,4603.963,0.232612,0.275447,0.007539303,0.005302451,0.2471555,0.2891516,0.008235533,0.006553676,0,0.7710406,0,0
0,4618.959,0.2434982,0.2816389,0.007857584,0.005514938,0.2579125,0.2948306,0.008554745,0.006801776,0,0.7853031,0,0
0,4633.956,0.2525486,0.2846408,0.008122542,0.005708608,0.2666565,0.2970586,0.008812912,0.00702218,0,0.7980594,0,0
0,4648.953,0.2596841,0.2850501,0.008332327,0.005882034,0.2733709,0.296603,0.009010287,0.007213333,0,0.8098493,0,0
0,4663.949,0.2650321,0.2834511,0.00849108,0.006035069,0.2782253,0.2940548,0.009152548,0.007375767,0,0.8206944,0,0
0,4678.946,0.2687319,0.2799008,0.008602845,0.006168527,0.2813463,0.2893521,0.009243478,0.007510977,0,0.8299373,0,0
0,4693.942,0.2707998,0.2745144,0.008667993,0.006282489,0.2827488,0.2828066,0.009283514,0.007619075,0,0.8384147,0,0
0,4708.939,0.2713733,0.2679464,0.008690812,0.006376911,0.2826226,0.2750918,0.009278855,0.007700556,0,0.8461821,0,0
0,4723.935,0.2706606,0.260597,0.008677424,0.006452833,0.2811958,0.2666157,0.009236478,0.007757341,0,0.8532929,0,0
0,4738.932,0.2688612,0.2527375,0.008633518,0.006511764,0.2786775,0.2576615,0.009162598,0.007791806,0,0.859797,0,0
0,4753.928,0.2661511,0.2445686,0.008564061,0.006555237,0.2752506,0.2484394,0.009062602,0.007806277,0,0.8657408,0,0
0,4768.925,0.2626848,0.2362492,0.008473405,0.006584704,0.2710755,0.2391152,0.008941179,0.007802927,0,0.8711659,0,0
0,4783.921,0.2585963,0.2278955,0.008365295,0.006601531,0.2662898,0.2298087,0.008802331,0.007783768,0,0.8761126,0,0
0,4798.918,0.2540019,0.2196074,0.008242961,0.006606976,0.2610144,0.220626,0.008649542,0.007750642,0,0.8806301,0,0
0,4813.915,0.249007,0.2114676,0.008109327,0.006602251,0.2553589,0.2116512,0.008485966,0.007705313,0,0.8847558,0,0
0,4828.911,0.2437065,0.2035381,0.007967,0.006588535,0.2494215,0.2029474,0.008314398,0.007649469,0,0.8885243,0,0
0,4843.908,0.2381847,0.1958653,0.007818283,0.00656696,0.2432891,0.1945602,0.008137293,0.007584716,0,0.8919673,0,0
0,4858.904,0.2325165,0.1884822,0.007665203,0.006538605,0.2370385,0.1865217,0.007956804,0.007512566,0,0.8951142,0,0
0,4873.9,0.2267674,0.1814109,0.007509532,0.006504493,0.2307368,0.1788518,0.007774795,0.007434428,0,0.8979917,0,0
0,4888.897,0.220994,0.1746636,0.007352787,0.006465577,0.2244411,0.1715604,0.00759285,0.0073516,0,0.9006241,0,0
0,4903.894,0.2152446,0.1682459,0.007196262,0.006422732,0.2182,0.1646503,0.007412307,0.007265255,0,0.9030338,0,0
0,4918.89,0.2095609,0.1621581,0.007041074,0.006376767,0.2120559,0.1581184,0.007234331,0.007176475,0,0.9052411,0,0
0,4933.887,0.2039771,0.1563958,0.006888172,0.00632843,0.2060417,0.1519576,0.007059877,0.007086237,0,0.9072647,0,0
0,4948.883,0.1985215,0.1509513,0.006738204,0.00627835,0.2001859,0.146157,0.006889502,0.006995322,0,0.9091215,0,0
0,4963.88,0.1932153,0.145814,0.006591944,0.006227104,0.1945077,0.1407028,0.006724164,0.00690449,0,0.9108253,0,0
0,4978.876,0.1880745,0.1409689,0.006449705,0.006175203,0.1890225,0.1355765,0.006563965,0.00681434,0,0.9123882,0,0
0,4993.873,0.18311,0.1364008,0.00631181,0.006123042,0.1837395,0.13076,0.006409239,0.006725348,0,0.913823,0,0
0,5008.869,0.1783284,0.1320947,0.006178457,0.006070965,0.1786641,0.1262358,0.006260139,0.006637904,0,0.9151409,0,0
0,5023.866,0.1737333,0.1280356,0.006049761,0.006019252,0.1737983,0.1219862,0.006116742,0.006552317,0,0.9163526,0,0
0,5038.862,0.1693255,0.1242088,0.005925774,0.005968133,0.1691417,0.1179942,0.005979049,0.006468826,0,0.9174673,0,0
0,5053.859,0.1651038,0.1205999,0.005806487,0.005917794,0.1646917,0.1142431,0.005847001,0.006387608,0,0.9184939,0,0
0,5068.855,0.1610651,0.1171949,0.005691838,0.005868373,0.1604438,0.1107169,0.005720488,0.006308781,0,0.9194402,0,0
0,5083.852,0.1572049,0.1139806,0.005581736,0.005819978,0.1563923,0.1074003,0.005599365,0.006232423,0,0.9203134,0,0
0,5098.849,0.1535175,0.1109443,0.005476049,0.005772678,0.1525301,0.104279,0.005483453,0.006158561,0,0.9211201,0,0
0,5113.845,0.1499965,0.1080738,0.005374629,0.00572652,0.1488498,0.1013393,0.005372555,0.006087198,0,0.9218662,0,0
0,5128.842,0.146635,0.1053579,0.005277315,0.00568153,0.1453433,0.09856836,0.005266465,0.006018306,0,0.9225571,0,0
