"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,1038,0.1740285,0.1167757,0.00610117,0.006181103,0.1714156,0.107411,0.006036532,0.006525341,0,0.6532811,0,0
0,1044,0.1728222,0.1158604,0.006066544,0.00616597,0.1701764,0.1065109,0.005999691,0.006502723,0,0.6534319,0,0
0,1050,0.1716336,0.1149604,0.006032345,0.006150952,0.1689564,0.1056273,0.005963283,0.006480366,0,0.6535789,0,0
0,1056,0.1704624,0.1140755,0.005998615,0.006136042,0.167755,0.1047597,0.00592741,0.006458252,0,0.6537222,0,0
0,1062,0.1693082,0.1132051,0.005965402,0.006121235,0.166572,0.1039078,0.005892251,0.00643636,0,0.653862,0,0
0,1068,0.1681707,0.1123489,0.005932723,0.006106523,0.1654068,0.103071,0.005857656,0.006414697,0,0.6539983,0,0
0,1074,0.1670494,0.1115065,0.005900448,0.006091916,0.1642591,0.1022489,0.005823356,0.006393278,0,0.6541314,0,0
0,1080,0.1659441,0.1106777,0.005868475,0.006077417,0.1631285,0.1014413,0.005789428,0.006372092,0,0.6542612,0,0
0,1086,0.1648543,0.109862,0.005836837,0.006063023,0.1620146,0.1006477,0.005755976,0.00635113,0,0.654388,0,0
0,1092,0.1637797,0.1090592,0.005805589,0.006048727,0.1609171,0.09986773,0.005723007,0.006330383,0,0.6545119,0,0
0,1098,0.1627201,0.1082688,0.005774796,0.006034519,0.1598355,0.09910104,0.005690557,0.006309839,0,0.6546329,0,0
0,1104,0.161675,0.1074906,0.00574443,0.006020399,0.1587695,0.09834727,0.005658561,0.006289498,0,0.6547512,0,0
0,1110,0.1606442,0.1067243,0.005714355,0.006006373,0.1577188,0.09760612,0.005626743,0.006269378,0,0.6548669,0,0
0,1116,0.1596274,0.1059697,0.005684585,0.005992439,0.156683,0.09687723,0.005595464,0.006249446,0,0.65498,0,0
0,1122,0.1586242,0.1052263,0.005655264,0.005978584,0.1556619,0.09616031,0.005564799,0.006229691,0,0.6550907,0,0
0,1128,0.1576343,0.1044939,0.005626308,0.00596481,0.154655,0.09545503,0.005534339,0.006210139,0,0.655199,0,0
0,1134,0.1566576,0.1037723,0.00559763,0.005951122,0.153662,0.09476112,0.005504117,0.006190781,0,0.6553051,0,0
0,1140,0.1556936,0.1030613,0.005569233,0.005937516,0.1526827,0.09407828,0.005474426,0.006171591,0,0.655409,0,0
0,1146,0.1547421,0.1023604,0.005541279,0.005923979,0.1517168,0.09340622,0.005445368,0.006152557,0,0.6555108,0,0
0,1152,0.1538028,0.1016696,0.005513708,0.005910509,0.1507639,0.09274468,0.005416455,0.006133707,0,0.6556106,0,0
0,1158,0.1528756,0.1009885,0.005486322,0.005897122,0.1498237,0.0920934,0.005387673,0.006115042,0,0.6557084,0,0
0,1164,0.15196,0.100317,0.005459219,0.005883808,0.1488961,0.09145213,0.005359503,0.006096521,0,0.6558045,0,0
0,1170,0.1510559,0.09965479,0.005432499,0.005870557,0.1479806,0.09082061,0.005331784,0.006078152,0,0.6558986,0,0
0,1176,0.150163,0.09900168,0.005406112,0.005857369,0.1470771,0.09019861,0.005304222,0.006059953,0,0.6559911,0,0
0,1182,0.1492811,0.09835746,0.005379875,0.005844258,0.1461852,0.08958592,0.005276683,0.006041927,0,0.6560819,0,0
0,1188,0.1484099,0.09772194,0.005353834,0.005831217,0.1453048,0.0889823,0.005249704,0.006024036,0,0.656171,0,0
0,1194,0.1475493,0.0970949,0.005328236,0.005818227,0.1444355,0.0883875,0.005223358,0.006006264,0,0.6562586,0,0
0,1200,0.146699,0.09647615,0.005302995,0.005805288,0.1435772,0.08780134,0.005197088,0.005988647,0,0.6563448,0,0
0,1206,0.1458587,0.0958655,0.005277972,0.00579241,0.1427296,0.0872236,0.005171053,0.00597117,0,0.6564295,0,0
0,1212,0.1450284,0.09526277,0.005253152,0.005779593,0.1418925,0.08665409,0.005145352,0.005953827,0,0.6565129,0,0
0,1218,0.1442077,0.09466779,0.00522857,0.005766834,0.1410656,0.08609262,0.005119982,0.005936617,0,0.6565949,0,0
0,1224,0.1433964,0.0940804,0.005204226,0.00575413,0.1402487,0.08553901,0.005094736,0.005919547,0,0.6566756,0,0
0,1230,0.1425944,0.09350042,0.005180066,0.005741484,0.1394416,0.08499306,0.005069709,0.005902607,0,0.6567551,0,0
0,1236,0.1418016,0.09292769,0.005156179,0.005728886,0.1386442,0.0844546,0.005045167,0.005885772,0,0.6568335,0,0
0,1242,0.1410176,0.09236206,0.005132629,0.005716329,0.1378562,0.08392344,0.005020963,0.005869051,0,0.6569107,0,0
0,1248,0.1402423,0.09180336,0.005109365,0.005703815,0.1370774,0.08339944,0.004996998,0.005852446,0,0.6569868,0,0
0,1254,0.1394756,0.09125145,0.005086285,0.005691352,0.1363076,0.08288242,0.004973152,0.005835966,0,0.6570618,0,0
0,1260,0.1387173,0.09070618,0.005063333,0.005678942,0.1355467,0.08237223,0.004949496,0.005819605,0,0.6571358,0,0
0,1266,0.1379671,0.09016744,0.00504062,0.005666577,0.1347944,0.08186873,0.004926281,0.00580334,0,0.6572089,0,0
0,1272,0.137225,0.08963507,0.005018185,0.00565425,0.1340506,0.08137175,0.004903263,0.005787184,0,0.657281,0,0
0,1278,0.1364908,0.08910894,0.004995879,0.005641971,0.1333151,0.08088116,0.004880212,0.005771153,0,0.6573523,0,0
0,1284,0.1357644,0.08858893,0.004973687,0.00562974,0.1325877,0.08039683,0.004857429,0.005755222,0,0.6574227,0,0
0,1290,0.1350455,0.08807492,0.00495176,0.005617546,0.1318683,0.0799186,0.004835133,0.005739373,0,0.6574922,0,0
0,1296,0.134334,0.08756676,0.004930187,0.00560538,0.1311567,0.07944634,0.00481321,0.005723608,0,0.6575609,0,0
0,1302,0.1336298,0.08706434,0.004908856,0.005593246,0.1304529,0.07897992,0.004791265,0.005707952,0,0.6576289,0,0
0,1308,0.1329328,0.08656757,0.004887616,0.005581157,0.1297565,0.07851923,0.004769497,0.005692394,0,0.6576961,0,0
0,1314,0.1322428,0.08607631,0.004866522,0.00556911,0.1290675,0.07806415,0.004748021,0.005676925,0,0.6577626,0,0
0,1320,0.1315597,0.08559048,0.004845613,0.005557099,0.1283857,0.07761455,0.00472669,0.005661552,0,0.6578285,0,0
0,1326,0.1308834,0.08510996,0.004824844,0.005545127,0.1277109,0.07717034,0.00470545,0.005646275,0,0.6578936,0,0
0,1332,0.1302136,0.08463465,0.004804266,0.005533188,0.1270432,0.07673138,0.004684515,0.005631076,0,0.6579581,0,0
0,1338,0.1295504,0.08416446,0.004783912,0.005521278,0.1263822,0.07629757,0.004663906,0.005615951,0,0.658022,0,0
0,1344,0.1288936,0.08369926,0.004763721,0.005509401,0.125728,0.07586882,0.004643249,0.005600927,0,0.6580854,0,0
0,1350,0.128243,0.08323899,0.004743723,0.005497555,0.1250803,0.075445,0.004623038,0.005585962,0,0.6581482,0,0
0,1356,0.1275986,0.08278354,0.004723892,0.00548574,0.124439,0.07502603,0.004602855,0.005571092,0,0.6582104,0,0
0,1362,0.1269603,0.08233283,0.00470419,0.00547396,0.1238041,0.07461181,0.004582835,0.005556301,0,0.6582721,0,0
0,1368,0.1263279,0.08188677,0.004684637,0.005462211,0.1231753,0.07420224,0.004563016,0.005541585,0,0.6583333,0,0
0,1374,0.1257013,0.08144528,0.004665254,0.00545049,0.1225527,0.07379724,0.004543409,0.005526943,0,0.658394,0,0
0,1380,0.1250805,0.08100826,0.004646049,0.005438798,0.121936,0.07339671,0.004523963,0.005512374,0,0.6584542,0,0
0,1386,0.1244653,0.08057565,0.004627002,0.005427133,0.1213252,0.07300057,0.004504686,0.005497877,0,0.6585141,0,0
0,1392,0.1238556,0.08014736,0.004608103,0.005415497,0.1207202,0.07260873,0.004485577,0.005483452,0,0.6585734,0,0
0,1398,0.1232514,0.07972333,0.004589353,0.005403888,0.1201209,0.07222112,0.00446663,0.005469096,0,0.6586324,0,0
0,1404,0.1226526,0.07930346,0.004570746,0.005392308,0.1195271,0.07183764,0.004447849,0.005454811,0,0.658691,0,0
0,1410,0.122059,0.07888769,0.004552284,0.005380754,0.1189387,0.07145824,0.004429222,0.005440593,0,0.6587492,0,0
0,1416,0.1214706,0.07847596,0.004533963,0.005369227,0.1183558,0.07108282,0.004410753,0.005426441,0,0.658807,0,0
0,1422,0.1208872,0.07806819,0.004515782,0.005357727,0.1177781,0.07071131,0.004392435,0.005412356,0,0.6588645,0,0
0,1428,0.1203089,0.07766432,0.004497739,0.005346253,0.1172056,0.07034365,0.004374267,0.005398335,0,0.6589217,0,0
0,1434,0.1197355,0.07726427,0.00447983,0.005334803,0.1166383,0.06997976,0.004356246,0.005384378,0,0.6589785,0,0
0,1440,0.119167,0.07686799,0.004462056,0.005323379,0.1160759,0.06961958,0.004338371,0.005370484,0,0.659035,0,0
0,1446,0.1186032,0.07647542,0.004444412,0.00531198,0.1155185,0.06926303,0.004320638,0.005356651,0,0.6590912,0,0
0,1452,0.1180441,0.07608649,0.004426898,0.005300607,0.114966,0.06891006,0.004303046,0.005342879,0,0.6591471,0,0
0,1458,0.1174897,0.07570115,0.004409512,0.005289257,0.1144182,0.06856061,0.004285592,0.005329167,0,0.6592027,0,0
0,1464,0.1169397,0.07531933,0.00439225,0.005277932,0.1138751,0.0682146,0.004268277,0.005315515,0,0.6592581,0,0
0,1470,0.1163943,0.07494099,0.004375112,0.00526663,0.1133366,0.06787198,0.004251096,0.00530192,0,0.6593132,0,0
0,1476,0.1158533,0.07456607,0.004358097,0.005255353,0.1128027,0.0675327,0.004234045,0.005288383,0,0.6593681,0,0
0,1482,0.1153166,0.07419451,0.0043412,0.005244099,0.1122732,0.06719668,0.004217125,0.005274904,0,0.6594227,0,0
0,1488,0.1147841,0.07382625,0.004324423,0.005232868,0.1117482,0.06686389,0.004200333,0.00526148,0,0.6594771,0,0
0,1494,0.1142559,0.07346127,0.004307761,0.005221661,0.1112275,0.06653428,0.004183668,0.005248112,0,0.6595313,0,0
0,1500,0.1137319,0.07309949,0.004291215,0.005210477,0.1107111,0.06620777,0.004167127,0.005234799,0,0.6595853,0,0
0,1506,0.1132119,0.07274089,0.004274784,0.005199316,0.1101988,0.06588433,0.00415071,0.00522154,0,0.6596391,0,0
0,1512,0.112696,0.07238539,0.004258465,0.005188178,0.1096908,0.06556389,0.004134414,0.005208334,0,0.6596926,0,0
0,1518,0.112184,0.07203297,0.004242257,0.005177063,0.1091868,0.06524643,0.004118239,0.005195181,0,0.6597461,0,0
0,1524,0.111676,0.07168359,0.00422616,0.005165971,0.1086868,0.06493189,0.004102183,0.005182081,0,0.6597993,0,0
0,1530,0.1111718,0.07133717,0.004210168,0.005154901,0.1081908,0.06462021,0.00408624,0.005169033,0,0.6598523,0,0
0,1536,0.1106714,0.07099369,0.004194283,0.005143854,0.1076986,0.06431136,0.004070411,0.005156036,0,0.6599053,0,0
0,1542,0.1101747,0.07065312,0.004178503,0.00513283,0.1072103,0.06400529,0.004054694,0.00514309,0,0.6599579,0,0
0,1548,0.1096818,0.0703154,0.004162825,0.005121828,0.1067258,0.06370196,0.004039087,0.005130194,0,0.6600105,0,0
0,1554,0.1091925,0.06998049,0.00414725,0.005110849,0.1062451,0.06340132,0.00402359,0.005117348,0,0.660063,0,0
0,1560,0.1087068,0.06964836,0.004131775,0.005099892,0.105768,0.06310333,0.004008201,0.005104552,0,0.6601152,0,0
0,1566,0.1082247,0.06931897,0.004116401,0.005088957,0.1052946,0.06280796,0.003992919,0.005091805,0,0.6601674,0,0
0,1572,0.1077461,0.06899228,0.004101124,0.005078045,0.1048247,0.06251517,0.003977744,0.005079106,0,0.6602194,0,0
0,1578,0.1072709,0.06866825,0.004085945,0.005067155,0.1043583,0.06222491,0.003962673,0.005066455,0,0.6602713,0,0
0,1584,0.1067992,0.06834685,0.004070861,0.005056288,0.1038955,0.06193715,0.003947702,0.005053853,0,0.6603231,0,0
0,1590,0.1063308,0.06802804,0.004055871,0.005045443,0.103436,0.06165185,0.003932831,0.005041298,0,0.6603748,0,0
0,1596,0.1058657,0.06771179,0.004040974,0.00503462,0.10298,0.06136897,0.003918059,0.005028789,0,0.6604264,0,0
0,1602,0.1054039,0.06739806,0.004026168,0.00502382,0.1025273,0.06108849,0.003903384,0.005016328,0,0.6604778,0,0
0,1608,0.1049454,0.06708682,0.004011455,0.005013043,0.1020779,0.06081036,0.003888806,0.005003913,0,0.6605291,0,0
0,1614,0.10449,0.06677805,0.003996832,0.005002288,0.1016317,0.06053456,0.003874326,0.004991544,0,0.6605804,0,0
0,1620,0.1040378,0.0664717,0.003982299,0.004991555,0.1011888,0.06026104,0.003859941,0.004979221,0,0.6606316,0,0
0,1626,0.1035888,0.06616774,0.003967856,0.004980845,0.100749,0.05998978,0.003845652,0.004966943,0,0.6606827,0,0
0,1632,0.1031428,0.06586616,0.0039535,0.004970158,0.1003123,0.05972075,0.003831459,0.00495471,0,0.6607336,0,0
0,1638,0.1026998,0.0655669,0.00393923,0.004959492,0.09987874,0.05945392,0.003817353,0.004942521,0,0.6607845,0,0
0,1644,0.1022599,0.06526995,0.003925044,0.00494885,0.0994482,0.05918925,0.003803336,0.004930378,0,0.6608354,0,0
0,1650,0.1018229,0.06497529,0.003910942,0.004938231,0.09902068,0.05892671,0.003789406,0.00491828,0,0.6608861,0,0
0,1656,0.1013889,0.06468288,0.003896921,0.004927635,0.09859613,0.05866629,0.003775561,0.004906226,0,0.6609368,0,0
0,1662,0.1009577,0.06439269,0.003882983,0.004917061,0.09817451,0.05840794,0.003761802,0.004894216,0,0.6609874,0,0
0,1668,0.1005295,0.06410469,0.003869128,0.00490651,0.09775579,0.05815164,0.003748134,0.004882249,0,0.6610379,0,0
0,1674,0.100104,0.06381886,0.003855355,0.004895983,0.09733993,0.05789737,0.003734553,0.004870325,0,0.6610884,0,0
0,1680,0.09968138,0.06353518,0.003841664,0.004885478,0.09692689,0.0576451,0.003721059,0.004858444,0,0.6611388,0,0
0,1686,0.0992615,0.06325362,0.003828054,0.004874997,0.09651665,0.0573948,0.003707653,0.004846606,0,0.6611892,0,0
0,1692,0.09884436,0.06297415,0.003814522,0.004864538,0.09610916,0.05714645,0.003694328,0.004834812,0,0.6612394,0,0
0,1698,0.09842992,0.06269675,0.003801065,0.004854104,0.0957044,0.05690002,0.003681079,0.00482306,0,0.6612897,0,0
0,1704,0.09801815,0.06242141,0.003787684,0.004843692,0.09530233,0.05665549,0.003667904,0.004811351,0,0.6613399,0,0
0,1710,0.09760902,0.06214808,0.003774376,0.004833304,0.09490292,0.05641283,0.003654805,0.004799684,0,0.6613901,0,0
0,1716,0.0972025,0.06187675,0.003761143,0.00482294,0.09450614,0.05617202,0.003641787,0.004788059,0,0.6614401,0,0
0,1722,0.09679857,0.0616074,0.003747983,0.0048126,0.09411196,0.05593304,0.003628848,0.004776476,0,0.6614901,0,0
0,1728,0.09639719,0.06134,0.003734895,0.004802283,0.09372035,0.05569587,0.003615987,0.004764935,0,0.6615402,0,0
0,1734,0.09599834,0.06107454,0.00372188,0.00479199,0.09333127,0.05546047,0.003603199,0.004753436,0,0.6615901,0,0
0,1740,0.09560199,0.06081098,0.003708937,0.004781721,0.0929447,0.05522684,0.003590486,0.004741978,0,0.66164,0,0
0,1746,0.09520811,0.06054932,0.003696065,0.004771476,0.09256062,0.05499495,0.003577847,0.004730561,0,0.6616899,0,0
0,1752,0.09481668,0.06028953,0.003683266,0.004761254,0.09217899,0.05476477,0.003565284,0.004719185,0,0.6617398,0,0
0,1758,0.09442766,0.06003159,0.003670538,0.004751057,0.09179978,0.0545363,0.003552798,0.00470785,0,0.6617895,0,0
0,1764,0.09404104,0.05977547,0.003657883,0.004740884,0.09142298,0.0543095,0.003540389,0.004696555,0,0.6618393,0,0
0,1770,0.09365679,0.05952116,0.003645296,0.004730734,0.09104854,0.05408436,0.003528048,0.0046853,0,0.661889,0,0
0,1776,0.09327488,0.05926865,0.003632777,0.004720609,0.09067645,0.05386087,0.003515776,0.004674086,0,0.6619387,0,0
0,1782,0.09289528,0.0590179,0.003620325,0.004710509,0.09030668,0.05363899,0.00350357,0.004662913,0,0.6619884,0,0
0,1788,0.09251799,0.05876891,0.003607939,0.004700433,0.0899392,0.05341871,0.003491435,0.00465178,0,0.662038,0,0
0,1794,0.09214297,0.05852166,0.003595619,0.004690381,0.08957399,0.05320002,0.003479367,0.004640686,0,0.6620877,0,0
0,1800,0.09177019,0.05827612,0.003583362,0.004680354,0.08921103,0.05298289,0.003467366,0.004629633,0,0.6621372,0,0
0,1806,0.09139964,0.05803228,0.003571169,0.004670351,0.08885029,0.05276731,0.003455433,0.004618619,0,0.6621868,0,0
0,1812,0.09103129,0.05779012,0.00355904,0.004660373,0.08849175,0.05255326,0.003443566,0.004607645,0,0.6622363,0,0
0,1818,0.09066512,0.05754962,0.003546977,0.00465042,0.08813538,0.05234072,0.003431764,0.00459671,0,0.6622859,0,0
0,1824,0.09030111,0.05731077,0.003534976,0.004640491,0.08778116,0.05212967,0.003420028,0.004585814,0,0.6623351,0,0
0,1830,0.08993923,0.05707345,0.003523037,0.004630587,0.08742905,0.05191991,0.003408354,0.004574957,0,0.6623837,0,0
0,1836,0.0895794,0.05683746,0.003511157,0.004620707,0.08707892,0.05171127,0.00339674,0.004564137,0,0.6624317,0,0
0,1842,0.08922153,0.05660272,0.003499334,0.00461085,0.0867307,0.05150372,0.003385182,0.004553352,0,0.6624794,0,0
0,1848,0.08886556,0.05636926,0.003487566,0.004601014,0.08638434,0.05129732,0.003373679,0.004542599,0,0.662527,0,0
0,1854,0.08851146,0.05613712,0.003475851,0.004591199,0.08603981,0.0510921,0.00336223,0.00453188,0,0.6625744,0,0
0,1860,0.0881592,0.05590635,0.00346419,0.004581404,0.08569711,0.05088812,0.003350836,0.004521192,0,0.6626217,0,0
0,1866,0.08780878,0.05567699,0.003452582,0.00457163,0.08535625,0.05068542,0.003339496,0.004510537,0,0.6626691,0,0
0,1872,0.08746021,0.05544905,0.003441027,0.004561877,0.08501721,0.050484,0.003328211,0.004499916,0,0.6627163,0,0
0,1878,0.08711348,0.05522256,0.003429526,0.004552146,0.08468002,0.05028389,0.003316981,0.004489327,0,0.6627635,0,0
0,1884,0.0867686,0.05499752,0.003418078,0.004542437,0.08434466,0.0500851,0.003305806,0.004478773,0,0.6628106,0,0
0,1890,0.08642557,0.05477394,0.003406685,0.00453275,0.08401114,0.04988762,0.003294687,0.004468252,0,0.6628578,0,0
0,1896,0.08608439,0.05455182,0.003395346,0.004523086,0.08367947,0.04969145,0.003283623,0.004457767,0,0.6629049,0,0
0,1902,0.08574505,0.05433115,0.00338406,0.004513445,0.08334963,0.0494966,0.003272615,0.004447317,0,0.6629519,0,0
0,1908,0.08540756,0.05411192,0.003372829,0.004503828,0.08302163,0.04930305,0.003261662,0.004436902,0,0.6629989,0,0
0,1914,0.08507191,0.05389413,0.003361652,0.004494235,0.08269544,0.04911079,0.003250764,0.004426523,0,0.6630459,0,0
0,1920,0.08473808,0.05367777,0.003350529,0.004484666,0.08237107,0.04891983,0.003239921,0.004416179,0,0.6630929,0,0
0,1926,0.08440607,0.05346283,0.003339459,0.00447512,0.08204851,0.04873013,0.003229134,0.004405871,0,0.6631399,0,0
0,1932,0.08407588,0.05324931,0.003328443,0.004465599,0.08172775,0.04854171,0.0032184,0.004395599,0,0.6631868,0,0
0,1938,0.08374749,0.05303717,0.00331748,0.004456102,0.08140878,0.04835455,0.003207721,0.004385362,0,0.6632338,0,0
0,1944,0.08342089,0.05282643,0.003306569,0.00444663,0.08109158,0.04816863,0.003197096,0.004375162,0,0.6632807,0,0
0,1950,0.08309606,0.05261706,0.003295712,0.004437183,0.08077613,0.04798394,0.003186524,0.004364997,0,0.6633275,0,0
0,1956,0.08277301,0.05240905,0.003284907,0.004427759,0.08046243,0.04780047,0.003176006,0.004354867,0,0.6633744,0,0
0,1962,0.08245172,0.0522024,0.003274153,0.004418361,0.08015048,0.04761822,0.003165541,0.004344773,0,0.6634212,0,0
0,1968,0.08213215,0.05199708,0.003263451,0.004408987,0.07984024,0.04743716,0.003155127,0.004334714,0,0.663468,0,0
0,1974,0.08181433,0.0517931,0.003252801,0.004399638,0.07953171,0.0472573,0.003144766,0.00432469,0,0.6635148,0,0
0,1980,0.08149821,0.05159043,0.003242201,0.004390313,0.07922488,0.04707862,0.003134457,0.004314702,0,0.6635616,0,0
0,1986,0.08118381,0.05138907,0.003231652,0.004381014,0.07891973,0.0469011,0.003124199,0.004304749,0,0.6636084,0,0
0,1992,0.08087108,0.051189,0.003221154,0.004371739,0.07861624,0.04672473,0.003113992,0.00429483,0,0.6636551,0,0
0,1998,0.08056003,0.05099021,0.003210705,0.004362488,0.0783144,0.04654951,0.003103835,0.004284946,0,0.6637018,0,0
0,2004,0.08025064,0.05079268,0.003200305,0.004353262,0.0780142,0.04637541,0.003093727,0.004275097,0,0.6637486,0,0
0,2010,0.0799429,0.05059642,0.003189954,0.00434406,0.07771562,0.04620244,0.00308367,0.004265281,0,0.6637953,0,0
0,2016,0.07963679,0.0504014,0.003179652,0.004334883,0.07741866,0.04603058,0.003073662,0.004255501,0,0.663842,0,0
0,2022,0.0793323,0.05020762,0.003169398,0.00432573,0.07712328,0.04585981,0.003063702,0.004245753,0,0.6638887,0,0
0,2028,0.07902941,0.05001506,0.003159192,0.004316601,0.07682949,0.04569014,0.003053791,0.00423604,0,0.6639354,0,0
0,2034,0.07872812,0.04982372,0.003149034,0.004307497,0.07653726,0.04552154,0.003043927,0.00422636,0,0.663982,0,0
0,2040,0.07842842,0.04963357,0.003138923,0.004298417,0.0762466,0.04535401,0.003034112,0.004216713,0,0.6640286,0,0
0,2046,0.07813028,0.04944462,0.003128859,0.004289362,0.07595747,0.04518754,0.003024343,0.0042071,0,0.6640753,0,0
0,2052,0.0778337,0.04925685,0.003118841,0.00428033,0.07566988,0.04502212,0.003014622,0.00419752,0,0.6641219,0,0
0,2058,0.07753866,0.04907026,0.00310887,0.004271322,0.0753838,0.04485774,0.003004946,0.004187973,0,0.6641685,0,0
0,2064,0.07724516,0.04888482,0.003098944,0.004262339,0.07509922,0.04469438,0.002995317,0.004178458,0,0.6642151,0,0
0,2070,0.07695317,0.04870053,0.003089064,0.00425338,0.07481615,0.04453204,0.002985733,0.004168976,0,0.6642618,0,0
0,2076,0.0766627,0.04851739,0.003079228,0.004244443,0.07453454,0.04437071,0.002976195,0.004159526,0,0.6643083,0,0
0,2082,0.07637371,0.04833537,0.003069438,0.004235532,0.07425441,0.04421038,0.002966702,0.004150108,0,0.6643549,0,0
0,2088,0.07608621,0.04815447,0.003059692,0.004226643,0.07397573,0.04405104,0.002957253,0.004140722,0,0.6644015,0,0
0,2094,0.07580018,0.04797469,0.00304999,0.004217778,0.07369849,0.04389268,0.002947848,0.004131367,0,0.664448,0,0
0,2100,0.07551561,0.047796,0.003040332,0.004208937,0.07342269,0.04373529,0.002938487,0.004122044,0,0.6644946,0,0
0,2106,0.0752325,0.04761841,0.003030717,0.00420012,0.0731483,0.04357886,0.00292917,0.004112753,0,0.6645412,0,0
0,2112,0.07495081,0.0474419,0.003021146,0.004191326,0.07287533,0.04342339,0.002919896,0.004103493,0,0.6645877,0,0
0,2118,0.07467056,0.04726646,0.003011617,0.004182554,0.07260375,0.04326886,0.002910664,0.004094264,0,0.6646342,0,0
0,2124,0.07439172,0.04709208,0.003002131,0.004173806,0.07233355,0.04311527,0.002901475,0.004085065,0,0.6646808,0,0
0,2130,0.07411429,0.04691876,0.002992687,0.004165082,0.07206473,0.0429626,0.002892328,0.004075897,0,0.6647273,0,0
0,2136,0.07383825,0.04674648,0.002983285,0.00415638,0.07179728,0.04281086,0.002883224,0.004066759,0,0.6647738,0,0
0,2142,0.07356359,0.04657525,0.002973925,0.004147702,0.07153118,0.04266003,0.00287416,0.004057652,0,0.6648203,0,0
0,2148,0.07329031,0.04640504,0.002964606,0.004139046,0.07126642,0.0425101,0.002865138,0.004048575,0,0.6648669,0,0
0,2154,0.07301839,0.04623584,0.002955328,0.004130414,0.071003,0.04236106,0.002856157,0.004039528,0,0.6649134,0,0
0,2160,0.07274783,0.04606767,0.00294609,0.004121804,0.07074089,0.04221292,0.002847216,0.00403051,0,0.6649598,0,0
0,2166,0.0724786,0.04590049,0.002936894,0.004113216,0.07048011,0.04206565,0.002838316,0.004021523,0,0.6650063,0,0
0,2172,0.07221071,0.0457343,0.002927737,0.004104652,0.07022062,0.04191925,0.002829455,0.004012564,0,0.6650528,0,0
0,2178,0.07194415,0.0455691,0.00291862,0.00409611,0.06996243,0.04177372,0.002820635,0.004003635,0,0.6650993,0,0
0,2184,0.0716789,0.04540488,0.002909543,0.004087591,0.06970552,0.04162905,0.002811853,0.003994734,0,0.6651458,0,0
0,2190,0.07141495,0.04524163,0.002900506,0.004079094,0.06944988,0.04148522,0.002803111,0.003985863,0,0.6651922,0,0
0,2196,0.0711523,0.04507934,0.002891507,0.004070619,0.06919551,0.04134224,0.002794408,0.003977021,0,0.6652387,0,0
0,2202,0.07089093,0.04491801,0.002882547,0.004062166,0.06894239,0.04120009,0.002785743,0.003968207,0,0.6652852,0,0
0,2208,0.07063085,0.04475762,0.002873626,0.004053736,0.06869052,0.04105876,0.002777117,0.003959421,0,0.6653317,0,0
0,2214,0.07037203,0.04459817,0.002864743,0.004045328,0.06843988,0.04091826,0.002768528,0.003950664,0,0.6653782,0,0
0,2220,0.07011447,0.04443965,0.002855899,0.004036942,0.06819047,0.04077857,0.002759977,0.003941935,0,0.6654246,0,0
0,2226,0.06985816,0.04428205,0.002847092,0.004028578,0.06794228,0.04063969,0.002751464,0.003933234,0,0.6654711,0,0
0,2232,0.06960309,0.04412537,0.002838323,0.004020236,0.0676953,0.04050161,0.002742988,0.003924561,0,0.6655175,0,0
0,2238,0.06934926,0.0439696,0.002829591,0.004011916,0.06744953,0.04036432,0.002734549,0.003915915,0,0.6655639,0,0
0,2244,0.06909665,0.04381473,0.002820896,0.004003617,0.06720494,0.04022782,0.002726147,0.003907297,0,0.6656104,0,0
0,2250,0.06884525,0.04366075,0.002812238,0.00399534,0.06696155,0.04009209,0.002717781,0.003898707,0,0.6656569,0,0
0,2256,0.06859507,0.04350766,0.002803617,0.003987086,0.06671932,0.03995714,0.002709452,0.003890143,0,0.6657033,0,0
0,2262,0.06834608,0.04335545,0.002795032,0.003978852,0.06647827,0.03982296,0.002701158,0.003881607,0,0.6657497,0,0
0,2268,0.06809829,0.04320412,0.002786483,0.00397064,0.06623837,0.03968953,0.0026929,0.003873098,0,0.6657962,0,0
0,2274,0.06785168,0.04305365,0.00277797,0.00396245,0.06599963,0.03955687,0.002684678,0.003864616,0,0.6658426,0,0
